%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1526875094640230772,2306,1526875094634364248,world,-0.00596090126783,-0.00596090126783,-0.00596090126783,0.0,0.0,0.0
1526875094659520375,2307,1526875094654076447,world,0.000107196858153,0.000107196858153,0.000107196858153,0.0,0.0,0.0
1526875094679904062,2308,1526875094675059076,world,0.00209533935413,0.00209533935413,0.00209533935413,0.0,0.0,0.0
1526875094700281422,2309,1526875094694981279,world,0.00112934934441,0.00112934934441,0.00112934934441,0.0,0.0,0.0
1526875094719782183,2310,1526875094714759448,world,-0.00110438046977,-0.00110438046977,-0.00110438046977,0.0,0.0,0.0
1526875094739950966,2311,1526875094734486110,world,0.000954518676735,0.000954518676735,0.000954518676735,0.0,0.0,0.0
1526875094760228681,2312,1526875094754359211,world,-0.00196532323025,-0.00196532323025,-0.00196532323025,0.0,0.0,0.0
1526875094779621890,2313,1526875094775016618,world,0.00247408123687,0.00247408123687,0.00247408123687,0.0,0.0,0.0
1526875094799720487,2314,1526875094794572534,world,0.00479122018442,0.00479122018442,0.00479122018442,0.0,0.0,0.0
1526875094820037339,2315,1526875094815023413,world,0.0102137811482,0.0102137811482,0.0102137811482,0.0,0.0,0.0
1526875094839335163,2316,1526875094834624013,world,-0.00687951035798,-0.00687951035798,-0.00687951035798,0.0,0.0,0.0
1526875094859721938,2317,1526875094854518798,world,-0.00104897213168,-0.00104897213168,-0.00104897213168,0.0,0.0,0.0
1526875094880025511,2318,1526875094874397430,world,-0.000279682688415,-0.000279682688415,-0.000279682688415,0.0,0.0,0.0
1526875094899249895,2319,1526875094894250091,world,-0.0146853011101,-0.0146853011101,-0.0146853011101,0.0,0.0,0.0
1526875094919746632,2320,1526875094915081922,world,-0.00692848674953,-0.00692848674953,-0.00692848674953,0.0,0.0,0.0
1526875094940032805,2321,1526875094934946902,world,-0.0148126613349,-0.0148126613349,-0.0148126613349,0.0,0.0,0.0
1526875094959529215,2322,1526875094954849433,world,-0.00601002620533,-0.00601002620533,-0.00601002620533,0.0,0.0,0.0
1526875094979949886,2323,1526875094974654820,world,-0.0195280387998,-0.0195280387998,-0.0195280387998,0.0,0.0,0.0
1526875095000372468,2324,1526875094994436896,world,-0.0126194590703,-0.0126194590703,-0.0126194590703,0.0,0.0,0.0
1526875095019686893,2325,1526875095014274983,world,-0.0106255998835,-0.0106255998835,-0.0106255998835,0.0,0.0,0.0
1526875095040054679,2326,1526875095034282244,world,-0.0146284103394,-0.0146284103394,-0.0146284103394,0.0,0.0,0.0
1526875095059332804,2327,1526875095054099979,world,-0.0247621797025,-0.0247621797025,-0.0247621797025,0.0,0.0,0.0
1526875095079678119,2328,1526875095075027729,world,-0.0247692130506,-0.0247692130506,-0.0247692130506,0.0,0.0,0.0
1526875095100043293,2329,1526875095094784994,world,-0.0244043581188,-0.0244043581188,-0.0244043581188,0.0,0.0,0.0
1526875095119374105,2330,1526875095114552571,world,-0.0261975750327,-0.0261975750327,-0.0261975750327,0.0,0.0,0.0
1526875095139566565,2331,1526875095134518790,world,-0.0371642559767,-0.0371642559767,-0.0371642559767,0.0,0.0,0.0
1526875095159957234,2332,1526875095154240634,world,-0.035757701844,-0.035757701844,-0.035757701844,0.0,0.0,0.0
1526875095180112181,2333,1526875095175067895,world,-0.0310445930809,-0.0310445930809,-0.0310445930809,0.0,0.0,0.0
1526875095199421998,2334,1526875095194999133,world,-0.0383491255343,-0.0383491255343,-0.0383491255343,0.0,0.0,0.0
1526875095219727700,2335,1526875095214816074,world,-0.0331294424832,-0.0331294424832,-0.0331294424832,0.0,0.0,0.0
1526875095240035803,2336,1526875095234454796,world,-0.0451027154922,-0.0451027154922,-0.0451027154922,0.0,0.0,0.0
1526875095260142644,2337,1526875095254443274,world,-0.0464356169105,-0.0464356169105,-0.0464356169105,0.0,0.0,0.0
1526875095279628355,2338,1526875095274283597,world,-0.0227259863168,-0.0227259863168,-0.0227259863168,0.0,0.0,0.0
1526875095299862423,2339,1526875095294071589,world,-0.0355442091823,-0.0355442091823,-0.0355442091823,0.0,0.0,0.0
1526875095320343099,2340,1526875095314734661,world,-0.034675873816,-0.034675873816,-0.034675873816,0.0,0.0,0.0
1526875095339696288,2341,1526875095334693426,world,-0.0526094548404,-0.0526094548404,-0.0526094548404,0.0,0.0,0.0
1526875095360098090,2342,1526875095354594433,world,-0.0374795049429,-0.0374795049429,-0.0374795049429,0.0,0.0,0.0
1526875095379251882,2343,1526875095374512541,world,-0.0271500609815,-0.0271500609815,-0.0271500609815,0.0,0.0,0.0
1526875095399651604,2344,1526875095394193410,world,-0.0372136309743,-0.0372136309743,-0.0372136309743,0.0,0.0,0.0
1526875095419947198,2345,1526875095415026625,world,-0.0332026034594,-0.0332026034594,-0.0332026034594,0.0,0.0,0.0
1526875095439388492,2346,1526875095434904115,world,-0.0336207523942,-0.0336207523942,-0.0336207523942,0.0,0.0,0.0
1526875095459610446,2347,1526875095454768469,world,-0.018967660144,-0.018967660144,-0.018967660144,0.0,0.0,0.0
1526875095480019709,2348,1526875095474563707,world,-0.025921177119,-0.025921177119,-0.025921177119,0.0,0.0,0.0
1526875095500372704,2349,1526875095494527649,world,-0.0234331525862,-0.0234331525862,-0.0234331525862,0.0,0.0,0.0
1526875095519516445,2350,1526875095514418380,world,-0.0154334884137,-0.0154334884137,-0.0154334884137,0.0,0.0,0.0
1526875095540065009,2351,1526875095534254432,world,-0.027682505548,-0.027682505548,-0.027682505548,0.0,0.0,0.0
1526875095559412826,2352,1526875095555093593,world,-0.0107243955135,-0.0107243955135,-0.0107243955135,0.0,0.0,0.0
1526875095579652851,2353,1526875095574976942,world,-0.00998505949974,-0.00998505949974,-0.00998505949974,0.0,0.0,0.0
1526875095599887423,2354,1526875095594893830,world,-0.00808994658291,-0.00808994658291,-0.00808994658291,0.0,0.0,0.0
1526875095619392284,2355,1526875095614589580,world,-0.0164260510355,-0.0164260510355,-0.0164260510355,0.0,0.0,0.0
1526875095639647095,2356,1526875095634512028,world,-0.0127270035446,-0.0127270035446,-0.0127270035446,0.0,0.0,0.0
1526875095659990821,2357,1526875095654537262,world,-0.00271863071248,-0.00271863071248,-0.00271863071248,0.0,0.0,0.0
1526875095680151117,2358,1526875095674450717,world,-0.00466363132,-0.00466363132,-0.00466363132,0.0,0.0,0.0
1526875095699394432,2359,1526875095694257098,world,-0.00615496840328,-0.00615496840328,-0.00615496840328,0.0,0.0,0.0
1526875095719700859,2360,1526875095714993906,world,0.0147214327008,0.0147214327008,0.0147214327008,0.0,0.0,0.0
1526875095739958516,2361,1526875095734868523,world,0.00349924364127,0.00349924364127,0.00349924364127,0.0,0.0,0.0
1526875095759168540,2362,1526875095754738921,world,0.00518898945302,0.00518898945302,0.00518898945302,0.0,0.0,0.0
1526875095779488590,2363,1526875095774407359,world,0.00838234834373,0.00838234834373,0.00838234834373,0.0,0.0,0.0
1526875095799818207,2364,1526875095794986960,world,0.00984999537468,0.00984999537468,0.00984999537468,0.0,0.0,0.0
1526875095820079017,2365,1526875095814455419,world,0.0119768101722,0.0119768101722,0.0119768101722,0.0,0.0,0.0
1526875095839339769,2366,1526875095833960743,world,0.0225338190794,0.0225338190794,0.0225338190794,0.0,0.0,0.0
1526875095859675355,2367,1526875095854577146,world,0.0119308130816,0.0119308130816,0.0119308130816,0.0,0.0,0.0
1526875095880100368,2368,1526875095874369412,world,0.0197242498398,0.0197242498398,0.0197242498398,0.0,0.0,0.0
1526875095899345497,2369,1526875095894964409,world,0.00477345846593,0.00477345846593,0.00477345846593,0.0,0.0,0.0
1526875095919715173,2370,1526875095914653716,world,0.0200355648994,0.0200355648994,0.0200355648994,0.0,0.0,0.0
1526875095940181919,2371,1526875095934242420,world,0.0271524395794,0.0271524395794,0.0271524395794,0.0,0.0,0.0
1526875095959501163,2372,1526875095955052651,world,0.0286935269833,0.0286935269833,0.0286935269833,0.0,0.0,0.0
1526875095979660736,2373,1526875095974842655,world,0.0386615358293,0.0386615358293,0.0386615358293,0.0,0.0,0.0
1526875096000100190,2374,1526875095994647679,world,0.0248333252966,0.0248333252966,0.0248333252966,0.0,0.0,0.0
1526875096019254534,2375,1526875096014455387,world,0.0246425010264,0.0246425010264,0.0246425010264,0.0,0.0,0.0
1526875096039505334,2376,1526875096034420455,world,0.0258731544018,0.0258731544018,0.0258731544018,0.0,0.0,0.0
1526875096059912214,2377,1526875096054419557,world,0.035547286272,0.035547286272,0.035547286272,0.0,0.0,0.0
1526875096080121215,2378,1526875096074250759,world,0.0339983329177,0.0339983329177,0.0339983329177,0.0,0.0,0.0
1526875096099416733,2379,1526875096094041939,world,0.054839078337,0.054839078337,0.054839078337,0.0,0.0,0.0
1526875096119860382,2380,1526875096114938685,world,0.0390933156013,0.0390933156013,0.0390933156013,0.0,0.0,0.0
1526875096140216958,2381,1526875096135052262,world,0.034340582788,0.034340582788,0.034340582788,0.0,0.0,0.0
1526875096159589036,2382,1526875096154949835,world,0.046002484858,0.046002484858,0.046002484858,0.0,0.0,0.0
1526875096179905671,2383,1526875096175150602,world,0.0364932492375,0.0364932492375,0.0364932492375,0.0,0.0,0.0
1526875096200207446,2384,1526875096195007437,world,0.0306512955576,0.0306512955576,0.0306512955576,0.0,0.0,0.0
1526875096219420166,2385,1526875096214859832,world,0.0249889194965,0.0249889194965,0.0249889194965,0.0,0.0,0.0
1526875096239795649,2386,1526875096234792520,world,0.0318847224116,0.0318847224116,0.0318847224116,0.0,0.0,0.0
1526875096260062146,2387,1526875096255038409,world,0.0211651436985,0.0211651436985,0.0211651436985,0.0,0.0,0.0
1526875096279428145,2388,1526875096274940406,world,0.0314441174269,0.0314441174269,0.0314441174269,0.0,0.0,0.0
1526875096300204874,2389,1526875096294815898,world,0.0160504244268,0.0160504244268,0.0160504244268,0.0,0.0,0.0
1526875096319361062,2390,1526875096314657716,world,0.0195140577853,0.0195140577853,0.0195140577853,0.0,0.0,0.0
1526875096339518490,2391,1526875096334423836,world,0.0209776517004,0.0209776517004,0.0209776517004,0.0,0.0,0.0
1526875096359806658,2392,1526875096354010725,world,0.016925252974,0.016925252974,0.016925252974,0.0,0.0,0.0
1526875096380042902,2393,1526875096374729403,world,0.0157508254051,0.0157508254051,0.0157508254051,0.0,0.0,0.0
1526875096399335624,2394,1526875096394347257,world,0.00606766995043,0.00606766995043,0.00606766995043,0.0,0.0,0.0
1526875096419622046,2395,1526875096414999719,world,0.0148340314627,0.0148340314627,0.0148340314627,0.0,0.0,0.0
1526875096439854361,2396,1526875096434845681,world,0.00952462200075,0.00952462200075,0.00952462200075,0.0,0.0,0.0
1526875096460325401,2397,1526875096454708874,world,0.0105649977922,0.0105649977922,0.0105649977922,0.0,0.0,0.0
1526875096479591248,2398,1526875096474499921,world,0.00961382687092,0.00961382687092,0.00961382687092,0.0,0.0,0.0
1526875096500176378,2399,1526875096494475922,world,0.0131089920178,0.0131089920178,0.0131089920178,0.0,0.0,0.0
1526875096519424245,2400,1526875096514411115,world,-0.000318605918437,-0.000318605918437,-0.000318605918437,0.0,0.0,0.0
1526875096539564321,2401,1526875096534578921,world,0.0143333747983,0.0143333747983,0.0143333747983,0.0,0.0,0.0
1526875096559851973,2402,1526875096554387553,world,0.00900368392467,0.00900368392467,0.00900368392467,0.0,0.0,0.0
1526875096580186014,2403,1526875096574142666,world,0.00665185321122,0.00665185321122,0.00665185321122,0.0,0.0,0.0
1526875096599442176,2404,1526875096594850220,world,0.0139171890914,0.0139171890914,0.0139171890914,0.0,0.0,0.0
1526875096619790271,2405,1526875096614520313,world,0.00672610057518,0.00672610057518,0.00672610057518,0.0,0.0,0.0
1526875096639985511,2406,1526875096634344488,world,-0.000940982950851,-0.000940982950851,-0.000940982950851,0.0,0.0,0.0
1526875096659253119,2407,1526875096655169918,world,0.0151507360861,0.0151507360861,0.0151507360861,0.0,0.0,0.0
1526875096679644865,2408,1526875096674831258,world,-0.0051491628401,-0.0051491628401,-0.0051491628401,0.0,0.0,0.0
1526875096699897426,2409,1526875096694456208,world,0.00836899783462,0.00836899783462,0.00836899783462,0.0,0.0,0.0
1526875096720198310,2410,1526875096714250640,world,0.00629459507763,0.00629459507763,0.00629459507763,0.0,0.0,0.0
1526875096739436951,2411,1526875096735053096,world,-0.00507662072778,-0.00507662072778,-0.00507662072778,0.0,0.0,0.0
1526875096759738927,2412,1526875096754821275,world,-0.00801116786897,-0.00801116786897,-0.00801116786897,0.0,0.0,0.0
1526875096779988278,2413,1526875096774494889,world,0.00326089654118,0.00326089654118,0.00326089654118,0.0,0.0,0.0
1526875096799014590,2414,1526875096794070072,world,-0.00795806571841,-0.00795806571841,-0.00795806571841,0.0,0.0,0.0
1526875096819459126,2415,1526875096814751351,world,-0.0036121874582,-0.0036121874582,-0.0036121874582,0.0,0.0,0.0
1526875096839795169,2416,1526875096834525651,world,-0.00858427677304,-0.00858427677304,-0.00858427677304,0.0,0.0,0.0
1526875096860135364,2417,1526875096854369753,world,-0.00968650355935,-0.00968650355935,-0.00968650355935,0.0,0.0,0.0
1526875096879459123,2418,1526875096874278039,world,-0.00313862925395,-0.00313862925395,-0.00313862925395,0.0,0.0,0.0
1526875096899841027,2419,1526875096894059410,world,-0.00541955512017,-0.00541955512017,-0.00541955512017,0.0,0.0,0.0
1526875096920188178,2420,1526875096914897618,world,0.0075652920641,0.0075652920641,0.0075652920641,0.0,0.0,0.0
1526875096939469950,2421,1526875096934764955,world,0.00697631202638,0.00697631202638,0.00697631202638,0.0,0.0,0.0
1526875096959779310,2422,1526875096954443867,world,0.00202315184288,0.00202315184288,0.00202315184288,0.0,0.0,0.0
1526875096980140962,2423,1526875096974269546,world,0.0025027403608,0.0025027403608,0.0025027403608,0.0,0.0,0.0
1526875096999480913,2424,1526875096994964504,world,0.00795816071332,0.00795816071332,0.00795816071332,0.0,0.0,0.0
1526875097019887761,2425,1526875097014673243,world,0.00111338216811,0.00111338216811,0.00111338216811,0.0,0.0,0.0
1526875097040312897,2426,1526875097034507893,world,0.0082643199712,0.0082643199712,0.0082643199712,0.0,0.0,0.0
1526875097059589065,2427,1526875097054232138,world,0.0087611572817,0.0087611572817,0.0087611572817,0.0,0.0,0.0
1526875097079943146,2428,1526875097075061386,world,0.0117369219661,0.0117369219661,0.0117369219661,0.0,0.0,0.0
1526875097100353940,2429,1526875097094907083,world,0.00829954165965,0.00829954165965,0.00829954165965,0.0,0.0,0.0
1526875097119745557,2430,1526875097114620741,world,0.00609790347517,0.00609790347517,0.00609790347517,0.0,0.0,0.0
1526875097140112179,2431,1526875097134684984,world,0.0032610935159,0.0032610935159,0.0032610935159,0.0,0.0,0.0
1526875097159401621,2432,1526875097154528281,world,0.0172417405993,0.0172417405993,0.0172417405993,0.0,0.0,0.0
1526875097179775754,2433,1526875097174471769,world,0.00588101521134,0.00588101521134,0.00588101521134,0.0,0.0,0.0
1526875097200259212,2434,1526875097194611139,world,0.00124075333588,0.00124075333588,0.00124075333588,0.0,0.0,0.0
1526875097219676599,2435,1526875097214433783,world,0.0264736264944,0.0264736264944,0.0264736264944,0.0,0.0,0.0
1526875097239985282,2436,1526875097234469160,world,0.0109270755202,0.0109270755202,0.0109270755202,0.0,0.0,0.0
1526875097260243788,2437,1526875097254688382,world,0.0141075709835,0.0141075709835,0.0141075709835,0.0,0.0,0.0
1526875097279550461,2438,1526875097274592424,world,0.01410619542,0.01410619542,0.01410619542,0.0,0.0,0.0
1526875097300013353,2439,1526875097294488504,world,0.0240782089531,0.0240782089531,0.0240782089531,0.0,0.0,0.0
1526875097320403244,2440,1526875097314379838,world,0.0020567048341,0.0020567048341,0.0020567048341,0.0,0.0,0.0
1526875097339652979,2441,1526875097334432623,world,0.00537039060146,0.00537039060146,0.00537039060146,0.0,0.0,0.0
1526875097359938926,2442,1526875097354222996,world,0.00758827337995,0.00758827337995,0.00758827337995,0.0,0.0,0.0
1526875097380158770,2443,1526875097374963236,world,0.0130113065243,0.0130113065243,0.0130113065243,0.0,0.0,0.0
1526875097399491860,2444,1526875097394809450,world,0.00113728968427,0.00113728968427,0.00113728968427,0.0,0.0,0.0
1526875097419939498,2445,1526875097414430860,world,0.00645205471665,0.00645205471665,0.00645205471665,0.0,0.0,0.0
1526875097440335123,2446,1526875097434062937,world,0.0120778717101,0.0120778717101,0.0120778717101,0.0,0.0,0.0
1526875097459677300,2447,1526875097454845670,world,0.00271139480174,0.00271139480174,0.00271139480174,0.0,0.0,0.0
1526875097479917907,2448,1526875097474736197,world,0.00134312105365,0.00134312105365,0.00134312105365,0.0,0.0,0.0
1526875097499298273,2449,1526875097494595391,world,0.00417413003743,0.00417413003743,0.00417413003743,0.0,0.0,0.0
1526875097519625177,2450,1526875097514453803,world,0.00530512817204,0.00530512817204,0.00530512817204,0.0,0.0,0.0
1526875097539817734,2451,1526875097534479555,world,-0.00298257172108,-0.00298257172108,-0.00298257172108,0.0,0.0,0.0
1526875097560164892,2452,1526875097554458922,world,0.000373471179046,0.000373471179046,0.000373471179046,0.0,0.0,0.0
1526875097579449209,2453,1526875097574377280,world,-0.0101876351982,-0.0101876351982,-0.0101876351982,0.0,0.0,0.0
1526875097599829208,2454,1526875097594401460,world,-0.00214643869549,-0.00214643869549,-0.00214643869549,0.0,0.0,0.0
1526875097620199152,2455,1526875097614160796,world,-0.00666855974123,-0.00666855974123,-0.00666855974123,0.0,0.0,0.0
1526875097639483029,2456,1526875097635012570,world,-0.00702807307243,-0.00702807307243,-0.00702807307243,0.0,0.0,0.0
1526875097659683435,2457,1526875097654919231,world,-0.0152418762445,-0.0152418762445,-0.0152418762445,0.0,0.0,0.0
1526875097680124714,2458,1526875097674893932,world,-0.0305038709193,-0.0305038709193,-0.0305038709193,0.0,0.0,0.0
1526875097699465016,2459,1526875097694784044,world,-0.0259330738336,-0.0259330738336,-0.0259330738336,0.0,0.0,0.0
1526875097719769665,2460,1526875097714453373,world,-0.0254114083946,-0.0254114083946,-0.0254114083946,0.0,0.0,0.0
1526875097739934558,2461,1526875097734375506,world,-0.0521378442645,-0.0521378442645,-0.0521378442645,0.0,0.0,0.0
1526875097759276818,2462,1526875097754226136,world,-0.0468823872507,-0.0468823872507,-0.0468823872507,0.0,0.0,0.0
1526875097779639066,2463,1526875097775006253,world,-0.0673047229648,-0.0673047229648,-0.0673047229648,0.0,0.0,0.0
1526875097799758591,2464,1526875097794734075,world,-0.0772168114781,-0.0772168114781,-0.0772168114781,0.0,0.0,0.0
1526875097820018492,2465,1526875097814503612,world,-0.0756338536739,-0.0756338536739,-0.0756338536739,0.0,0.0,0.0
1526875097839338710,2466,1526875097834275078,world,-0.109492771327,-0.109492771327,-0.109492771327,0.0,0.0,0.0
1526875097859639123,2467,1526875097854934134,world,-0.103738903999,-0.103738903999,-0.103738903999,0.0,0.0,0.0
1526875097880064822,2468,1526875097874789070,world,-0.140203028917,-0.140203028917,-0.140203028917,0.0,0.0,0.0
1526875097899319777,2469,1526875097894552504,world,-0.133285015821,-0.133285015821,-0.133285015821,0.0,0.0,0.0
1526875097919667255,2470,1526875097914445856,world,-0.134267598391,-0.134267598391,-0.134267598391,0.0,0.0,0.0
1526875097940142265,2471,1526875097934244583,world,-0.176671624184,-0.176671624184,-0.176671624184,0.0,0.0,0.0
1526875097959550534,2472,1526875097955127143,world,-0.160155519843,-0.160155519843,-0.160155519843,0.0,0.0,0.0
1526875097979871236,2473,1526875097975063827,world,-0.191216140985,-0.191216140985,-0.191216140985,0.0,0.0,0.0
1526875098000236838,2474,1526875097994980905,world,-0.156066775322,-0.156066775322,-0.156066775322,0.0,0.0,0.0
1526875098019725035,2475,1526875098014806173,world,-0.151626825333,-0.151626825333,-0.151626825333,0.0,0.0,0.0
1526875098040074288,2476,1526875098034662574,world,-0.166124567389,-0.166124567389,-0.166124567389,0.0,0.0,0.0
1526875098059398922,2477,1526875098054549146,world,-0.128410458565,-0.128410458565,-0.128410458565,0.0,0.0,0.0
1526875098079794789,2478,1526875098074503342,world,-0.129118010402,-0.129118010402,-0.129118010402,0.0,0.0,0.0
1526875098100118002,2479,1526875098094354239,world,-0.118008226156,-0.118008226156,-0.118008226156,0.0,0.0,0.0
1526875098119455459,2480,1526875098114330034,world,-0.0787067636847,-0.0787067636847,-0.0787067636847,0.0,0.0,0.0
1526875098139773629,2481,1526875098134260300,world,-0.0633501783013,-0.0633501783013,-0.0633501783013,0.0,0.0,0.0
1526875098160019966,2482,1526875098154088561,world,-0.0446141585708,-0.0446141585708,-0.0446141585708,0.0,0.0,0.0
1526875098179329952,2483,1526875098175004081,world,-0.0218961182982,-0.0218961182982,-0.0218961182982,0.0,0.0,0.0
1526875098199680992,2484,1526875098194891597,world,0.00636660959572,0.00636660959572,0.00636660959572,0.0,0.0,0.0
1526875098220158903,2485,1526875098214855602,world,0.0152709633112,0.0152709633112,0.0152709633112,0.0,0.0,0.0
1526875098239247037,2486,1526875098234831675,world,0.0467370152473,0.0467370152473,0.0467370152473,0.0,0.0,0.0
1526875098259614270,2487,1526875098254998528,world,0.0654225200415,0.0654225200415,0.0654225200415,0.0,0.0,0.0
1526875098280093856,2488,1526875098274983401,world,0.0749366283417,0.0749366283417,0.0749366283417,0.0,0.0,0.0
1526875098299374616,2489,1526875098294920716,world,0.112423814833,0.112423814833,0.112423814833,0.0,0.0,0.0
1526875098319798931,2490,1526875098314654917,world,0.109259977937,0.109259977937,0.109259977937,0.0,0.0,0.0
1526875098340206405,2491,1526875098334603888,world,0.127184048295,0.127184048295,0.127184048295,0.0,0.0,0.0
1526875098359546475,2492,1526875098354516872,world,0.119310691953,0.119310691953,0.119310691953,0.0,0.0,0.0
1526875098379905989,2493,1526875098374503079,world,0.141511887312,0.141511887312,0.141511887312,0.0,0.0,0.0
1526875098400397906,2494,1526875098394450485,world,0.127050161362,0.127050161362,0.127050161362,0.0,0.0,0.0
1526875098419839845,2495,1526875098414277092,world,0.120062425733,0.120062425733,0.120062425733,0.0,0.0,0.0
1526875098440211719,2496,1526875098434124692,world,0.137844756246,0.137844756246,0.137844756246,0.0,0.0,0.0
1526875098459682959,2497,1526875098455041488,world,0.117826357484,0.117826357484,0.117826357484,0.0,0.0,0.0
1526875098480101519,2498,1526875098475082842,world,0.125716567039,0.125716567039,0.125716567039,0.0,0.0,0.0
1526875098499249205,2499,1526875098494905624,world,0.102893069386,0.102893069386,0.102893069386,0.0,0.0,0.0
1526875098519763935,2500,1526875098514793168,world,0.0911660343409,0.0911660343409,0.0911660343409,0.0,0.0,0.0
1526875098540099527,2501,1526875098534715403,world,0.0938046872616,0.0938046872616,0.0938046872616,0.0,0.0,0.0
1526875098559521810,2502,1526875098554507969,world,0.0739241465926,0.0739241465926,0.0739241465926,0.0,0.0,0.0
1526875098579873802,2503,1526875098574555147,world,0.0735950469971,0.0735950469971,0.0735950469971,0.0,0.0,0.0
1526875098600256038,2504,1526875098594419237,world,0.0561177879572,0.0561177879572,0.0561177879572,0.0,0.0,0.0
1526875098619576829,2505,1526875098614359618,world,0.0471008569002,0.0471008569002,0.0471008569002,0.0,0.0,0.0
1526875098639918850,2506,1526875098634121231,world,0.0421106517315,0.0421106517315,0.0421106517315,0.0,0.0,0.0
1526875098660225796,2507,1526875098655005158,world,0.03147437796,0.03147437796,0.03147437796,0.0,0.0,0.0
1526875098679536484,2508,1526875098674989199,world,0.0337332971394,0.0337332971394,0.0337332971394,0.0,0.0,0.0
1526875098700002800,2509,1526875098694968209,world,0.0250771548599,0.0250771548599,0.0250771548599,0.0,0.0,0.0
1526875098720237193,2510,1526875098714908289,world,0.0219024829566,0.0219024829566,0.0219024829566,0.0,0.0,0.0
1526875098739784033,2511,1526875098734772889,world,0.0243694838136,0.0243694838136,0.0243694838136,0.0,0.0,0.0
1526875098759895638,2512,1526875098754656093,world,0.0185036845505,0.0185036845505,0.0185036845505,0.0,0.0,0.0
1526875098780281955,2513,1526875098774488329,world,0.0245459191501,0.0245459191501,0.0245459191501,0.0,0.0,0.0
1526875098799406306,2514,1526875098794231072,world,0.0184434782714,0.0184434782714,0.0184434782714,0.0,0.0,0.0
1526875098819656738,2515,1526875098814954272,world,0.0177042298019,0.0177042298019,0.0177042298019,0.0,0.0,0.0
1526875098840161669,2516,1526875098834651121,world,0.0280087850988,0.0280087850988,0.0280087850988,0.0,0.0,0.0
1526875098859639025,2517,1526875098854628254,world,0.0221252590418,0.0221252590418,0.0221252590418,0.0,0.0,0.0
1526875098879933324,2518,1526875098874548241,world,0.0295190811157,0.0295190811157,0.0295190811157,0.0,0.0,0.0
1526875098900353315,2519,1526875098894598909,world,0.0283172782511,0.0283172782511,0.0283172782511,0.0,0.0,0.0
1526875098919664263,2520,1526875098914486391,world,0.0276349093765,0.0276349093765,0.0276349093765,0.0,0.0,0.0
1526875098940059342,2521,1526875098934475591,world,0.0338143967092,0.0338143967092,0.0338143967092,0.0,0.0,0.0
1526875098959490031,2522,1526875098954512960,world,0.0320905148983,0.0320905148983,0.0320905148983,0.0,0.0,0.0
1526875098979898370,2523,1526875098974495500,world,0.0352443419397,0.0352443419397,0.0352443419397,0.0,0.0,0.0
1526875099000234700,2524,1526875098994507687,world,0.0325468815863,0.0325468815863,0.0325468815863,0.0,0.0,0.0
1526875099019755534,2525,1526875099014414467,world,0.030878406018,0.030878406018,0.030878406018,0.0,0.0,0.0
1526875099040031152,2526,1526875099034432698,world,0.0350225791335,0.0350225791335,0.0350225791335,0.0,0.0,0.0
1526875099059407375,2527,1526875099054412882,world,0.0295208394527,0.0295208394527,0.0295208394527,0.0,0.0,0.0
1526875099079681846,2528,1526875099074433257,world,0.0331843495369,0.0331843495369,0.0331843495369,0.0,0.0,0.0
1526875099100162954,2529,1526875099094357823,world,0.0264200437814,0.0264200437814,0.0264200437814,0.0,0.0,0.0
1526875099119566654,2530,1526875099114176196,world,0.022886607796,0.022886607796,0.022886607796,0.0,0.0,0.0
1526875099139934083,2531,1526875099134292350,world,0.0260712094605,0.0260712094605,0.0260712094605,0.0,0.0,0.0
1526875099160144707,2532,1526875099154435206,world,0.0245530363172,0.0245530363172,0.0245530363172,0.0,0.0,0.0
1526875099179515393,2533,1526875099174449777,world,0.0245938748121,0.0245938748121,0.0245938748121,0.0,0.0,0.0
1526875099199888762,2534,1526875099194324905,world,0.0199528653175,0.0199528653175,0.0199528653175,0.0,0.0,0.0
1526875099220266570,2535,1526875099215060190,world,0.0159916430712,0.0159916430712,0.0159916430712,0.0,0.0,0.0
1526875099239635205,2536,1526875099235132868,world,0.0167926549911,0.0167926549911,0.0167926549911,0.0,0.0,0.0
1526875099260016486,2537,1526875099254021474,world,0.0136726023629,0.0136726023629,0.0136726023629,0.0,0.0,0.0
1526875099279291457,2538,1526875099274913224,world,0.0127047970891,0.0127047970891,0.0127047970891,0.0,0.0,0.0
1526875099299698583,2539,1526875099294772130,world,0.0119179245085,0.0119179245085,0.0119179245085,0.0,0.0,0.0
1526875099320156766,2540,1526875099314593195,world,0.00666076503694,0.00666076503694,0.00666076503694,0.0,0.0,0.0
1526875099339503271,2541,1526875099334442386,world,0.0125887272879,0.0125887272879,0.0125887272879,0.0,0.0,0.0
1526875099359863821,2542,1526875099354357655,world,0.00625018076971,0.00625018076971,0.00625018076971,0.0,0.0,0.0
1526875099380370362,2543,1526875099374162864,world,0.00772031303495,0.00772031303495,0.00772031303495,0.0,0.0,0.0
1526875099399580229,2544,1526875099395013289,world,0.0102864392102,0.0102864392102,0.0102864392102,0.0,0.0,0.0
1526875099419921080,2545,1526875099414864061,world,0.00678703840822,0.00678703840822,0.00678703840822,0.0,0.0,0.0
1526875099440307871,2546,1526875099434697887,world,0.00983696617186,0.00983696617186,0.00983696617186,0.0,0.0,0.0
