%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1526867892028259052,1403,1526867892027950774,world,-0.0317193493247,0.0311028584838,1.12283849716,0.00366177782416,-0.000531794270501,-0.0144451502711,-0.999888896942
1526867892038601981,1404,1526867892038282208,world,-0.0316673256457,0.0312671586871,1.12243390083,0.00782917067409,0.00518865464255,-0.014076420106,-0.999856829643
1526867892047991056,1405,1526867892047607319,world,-0.0320937559009,0.0311481356621,1.12197458744,0.00680087413639,-0.000991879962385,-0.0141492653638,-0.999876379967
1526867892058276701,1406,1526867892057957429,world,-0.0322638489306,0.0313928574324,1.12109494209,-0.00580260716379,0.00729909259826,-0.0119756953791,-0.999884843826
1526867892068498294,1407,1526867892068296519,world,-0.0318977199495,0.0313946194947,1.12173259258,0.00367858516984,0.00053240172565,-0.014732840471,-0.999884605408
1526867892077833239,1408,1526867892077512913,world,-0.0320500694215,0.0313584022224,1.12112951279,0.01050159242,0.00130426511168,-0.0140381446108,-0.999845504761
1526867892077850196,1409,1526867892077563156,world,-0.0322693772614,0.0313401594758,1.12075340748,0.00500430213287,-0.00417468231171,-0.0126369828358,-0.999898910522
1526867892088178430,1410,1526867892087870857,world,-0.0324755012989,0.031343575567,1.12035608292,0.00593188172206,-0.00296610197984,-0.0143276732415,-0.999875426292
1526867892098422759,1411,1526867892098179523,world,-0.0320993438363,0.031351223588,1.12041604519,0.00150819716509,0.00026713006082,-0.0133066913113,-0.999910354614
1526867892108759003,1412,1526867892108485071,world,-0.0323714911938,0.0314323268831,1.11947762966,0.00205855630338,0.00418053288013,-0.0120309572667,-0.999916791916
1526867892118402183,1413,1526867892117891392,world,-0.0324691943824,0.0314986146986,1.11949419975,0.00586529448628,0.00197243178263,-0.0140983210877,-0.999881505966
1526867892128768135,1414,1526867892128302625,world,-0.0327807143331,0.031554620713,1.11905181408,0.00424379436299,-0.00244587473571,-0.0128459241241,-0.999905586243
1526867892128806225,1415,1526867892128366268,world,-0.0327700339258,0.0313932709396,1.11867451668,-0.00018224750238,-0.00486816372722,-0.0118897901848,-0.999917507172
1526867892138166247,1416,1526867892137758139,world,-0.032908372581,0.0314841233194,1.11801588535,0.00408720504493,-0.00163576379418,-0.0123372385278,-0.999914288521
1526867892148737360,1417,1526867892148242134,world,-0.0329352729023,0.0315774194896,1.11795413494,0.00702410470694,-0.00330245308578,-0.0147331999615,-0.999861359596
1526867892157989219,1418,1526867892157599958,world,-0.0332607477903,0.0317009650171,1.11759471893,0.00531819928437,-0.00725475046784,-0.0123785026371,-0.999882936478
1526867892168604895,1419,1526867892168045452,world,-0.0333928279579,0.0317112021148,1.1170848608,0.00474859541282,-0.008504726924,-0.0108845429495,-0.999893307686
1526867892168615312,1420,1526867892168120337,world,-0.0334780327976,0.0319163799286,1.11628949642,-0.00201011798345,-0.000876641832292,-0.00828935950994,-0.999963283539
1526867892179083187,1421,1526867892178590234,world,-0.0332832410932,0.0318832993507,1.11637413502,0.00459062261507,-0.00391729641706,-0.0100208595395,-0.999931573868
1526867892188330768,1422,1526867892187967039,world,-0.0333757065237,0.0319129042327,1.11611104012,0.00601506046951,-0.00493655307218,-0.0100042587146,-0.999919652939
1526867892199343651,1423,1526867892198957383,world,-0.0336049087346,0.0318908132613,1.11570382118,0.00579609256238,-0.0085134357214,-0.00992611609399,-0.99989771843
1526867892208715341,1424,1526867892208353665,world,-0.0334779433906,0.031956538558,1.11527252197,0.0108020231128,-0.00286976690404,-0.0101721249521,-0.999885797501
1526867892218534407,1425,1526867892217872466,world,-0.0334784165025,0.031894069165,1.11499500275,0.0075942389667,-0.00227778730914,-0.0125979166478,-0.99988925457
1526867892228901444,1426,1526867892228349721,world,-0.0335539840162,0.0319695286453,1.11448097229,0.00545680476353,-0.00757485814393,-0.00917475856841,-0.99991440773
1526867892228965419,1427,1526867892228452814,world,-0.0333580225706,0.0323149710894,1.11458706856,0.00708689587191,-0.00602328777313,-0.00952000170946,-0.999911427498
1526867892238370588,1428,1526867892237933061,world,-0.0335438996553,0.0322723202407,1.11399507523,0.00712189031765,-0.00430958578363,-0.00700342096388,-0.999940872192
1526867892249060553,1429,1526867892248371423,world,-0.0337345376611,0.0321294516325,1.11329209805,0.00667210202664,-0.00387095706537,-0.00711809378117,-0.999944925308
1526867892258173181,1430,1526867892257810874,world,-0.0336427055299,0.0323599353433,1.11294054985,0.00434481212869,-0.00145886349492,-0.00776272173971,-0.999959468842
1526867892268883774,1431,1526867892268432188,world,-0.0334689877927,0.0323632657528,1.11303365231,0.00503446767107,-0.00570734869689,-0.00763063132763,-0.999941945076
1526867892268981964,1432,1526867892268515739,world,-0.0338002033532,0.0325065292418,1.11234819889,0.00638258643448,-0.00730658695102,-0.00694051617756,-0.999928951263
1526867892278732412,1433,1526867892278275806,world,-0.0337605215609,0.032489195466,1.11178636551,0.00630497606471,-0.00265424698591,-0.0067388843745,-0.999953985214
1526867892288354855,1434,1526867892287842611,world,-0.0337701886892,0.0326554775238,1.11137747765,0.00574987567961,-0.00315206195228,-0.00630656722933,-0.999958634377
1526867892298120459,1435,1526867892297699198,world,-0.0336530432105,0.0325610749424,1.11127507687,0.00647631613538,-0.0064971758984,-0.00648862868547,-0.999936938286
1526867892308538884,1436,1526867892308143359,world,-0.0336166210473,0.0327772647142,1.11089205742,0.0072298781015,-0.00379339931533,-0.00474512344226,-0.999955415726
1526867892318900356,1437,1526867892318458448,world,-0.0335346199572,0.0327413231134,1.11068069935,0.007102296222,-0.00061613303842,-0.0069687818177,-0.999950408936
1526867892318918269,1438,1526867892318524842,world,-0.0334205627441,0.0329551026225,1.11042666435,0.00509353168309,-0.00458683865145,-0.00454403320327,-0.999966263771
1526867892328352291,1439,1526867892327911503,world,-0.0335257463157,0.0331088043749,1.11008107662,0.00477004051208,-0.00810205657035,-0.00395930977538,-0.99994802475
1526867892338998037,1440,1526867892338349016,world,-0.0336107090116,0.0332431569695,1.10939478874,0.00975676998496,-0.0041600256227,-0.00444861222059,-0.999933958054
1526867892348312618,1441,1526867892347913085,world,-0.0335933975875,0.0331443659961,1.10890638828,0.00639735395089,-0.00232789292932,-0.00429361406714,-0.999967694283
1526867892358883494,1442,1526867892358361088,world,-0.0336355417967,0.0332314893603,1.10830819607,-0.000883645378053,-0.000186430974281,-0.00190592976287,-0.999997854233
1526867892368212448,1443,1526867892367794977,world,-0.0334634408355,0.0333083570004,1.10855519772,0.00415069144219,-0.00636368058622,-0.00355572788976,-0.99996483326
1526867892378684140,1444,1526867892378209640,world,-0.0335030928254,0.0335776023567,1.10833108425,0.00821150559932,-0.00673167174682,-0.00388466124423,-0.999936103821
1526867892378699815,1445,1526867892378388222,world,-0.0334534458816,0.0335588306189,1.10763061047,0.00881053321064,-0.00410452345386,-0.00215723016299,-0.999950408936
1526867892388159837,1446,1526867892387784729,world,-0.0333378911018,0.0337036289275,1.10728573799,0.00537714129314,-0.00387006485835,-0.00224333396181,-0.999975562096
1526867892398722796,1447,1526867892398198165,world,-0.0330386199057,0.0339522883296,1.10749769211,0.00614568032324,-0.00411734031513,-0.00170883291867,-0.999971270561
1526867892408190914,1448,1526867892407717913,world,-0.0331919267774,0.0339515954256,1.10700654984,0.00354017526843,-0.00331515748985,-5.74272926315e-05,-0.99998831749
1526867892418606405,1449,1526867892418197459,world,-0.0333053767681,0.0341049171984,1.1060410738,0.000302494940115,0.00262708542868,0.00239567528479,-0.999993681908
1526867892427963952,1450,1526867892427535291,world,-0.0330765396357,0.0341079607606,1.10628390312,0.00774931441993,-0.00253020366654,-0.00281472387724,-0.999962806702
1526867892427976045,1451,1526867892427600707,world,-0.0330924205482,0.0342896655202,1.10593593121,0.0071544200182,-0.0045139696449,-0.000457930262201,-0.999964118004
1526867892438253237,1452,1526867892437926953,world,-0.0331223979592,0.0343252792954,1.10557293892,0.00468616047874,-0.00555959763005,-0.000314869306749,-0.999973535538
1526867892448733303,1453,1526867892448330483,world,-0.0327462926507,0.0345351919532,1.10526096821,0.00827415660024,0.000585898873396,-0.000558097730391,-0.999965429306
1526867892458338075,1454,1526867892457801409,world,-0.0326252654195,0.034492790699,1.10513341427,0.00638525979593,-0.00114357087296,-0.000295668316539,-0.999979019165
1526867892468989486,1455,1526867892468284688,world,-0.0328150764108,0.0346810780466,1.10478830338,0.0064399689436,-0.00512383738533,0.00114393269178,-0.999965548515
1526867892468997085,1456,1526867892468341862,world,-0.032346047461,0.0348061323166,1.10473763943,0.00538607966155,-0.00293310056441,-0.000215593958274,-0.999981164932
1526867892478051341,1457,1526867892477652596,world,-0.0324172228575,0.0349601656199,1.10420417786,0.00610906910151,-0.00163511105347,0.00149019004311,-0.999978899956
1526867892488507435,1458,1526867892488068312,world,-0.0322398431599,0.0351405106485,1.10398447514,0.00895750056952,-2.20313104364e-05,0.00184997392353,-0.999958157539
1526867892498949401,1459,1526867892498547016,world,-0.0322398692369,0.0353722088039,1.10377621651,0.00494780251756,-0.00244320835918,0.00311622722074,-0.999979972839
1526867892508226824,1460,1526867892507871517,world,-0.0321305580437,0.0353501848876,1.1032961607,0.00265628565103,6.44879182801e-05,0.00421219319105,-0.999987602234
1526867892518690800,1461,1526867892518227161,world,-0.0320225767791,0.0353939458728,1.1030305624,0.00250559975393,-0.0021878182888,0.00363455316983,-0.999987840652
1526867892528047745,1462,1526867892527583328,world,-0.0319216735661,0.035567946732,1.10288846493,0.00495033711195,-0.00214395811781,0.00212245993316,-0.99998319149
1526867892528067771,1463,1526867892527679356,world,-0.0318947769701,0.0357598289847,1.10246491432,0.00687774829566,0.00139531656168,0.00514221331105,-0.999962210655
1526867892538610333,1464,1526867892538144662,world,-0.0318730063736,0.0357437841594,1.10186040401,0.00318345357664,0.00205991556868,0.00449558161199,-0.999982714653
1526867892548180099,1465,1526867892547506530,world,-0.031802047044,0.0360404066741,1.1016972065,0.00458507658914,0.00217539654113,0.00451905746013,-0.999976992607
1526867892558614463,1466,1526867892557887556,world,-0.0314585119486,0.0362204499543,1.10195112228,0.0035243621096,0.000920624937862,0.00648568803445,-0.999972343445
1526867892568865590,1467,1526867892568347838,world,-0.0316489301622,0.0361642725766,1.10129797459,0.00445505324751,-0.000218339555431,0.00460419664159,-0.999979496002
1526867892568879783,1468,1526867892568432780,world,-0.0313380435109,0.0362868271768,1.10102593899,0.00654743937775,0.00532069522887,0.00334653910249,-0.999958872795
1526867892578172951,1469,1526867892577738925,world,-0.0314863696694,0.0364785976708,1.10070919991,0.00590843008831,0.00210667098872,0.00603733863682,-0.999962091446
1526867892588718508,1470,1526867892588211892,world,-0.031506896019,0.0366870686412,1.10043168068,0.00320461252704,0.000244425522396,0.00765235070139,-0.999965548515
1526867892597961427,1471,1526867892597545816,world,-0.0311742499471,0.0368314348161,1.10034072399,0.00310935406014,0.003943530377,0.00587718514726,-0.999970197678
1526867892608324732,1472,1526867892607971630,world,-0.0312564224005,0.0369419641793,1.09992432594,0.00657641235739,0.00495455088094,0.00560215348378,-0.999950408936
1526867892618791757,1473,1526867892618420623,world,-0.0311514772475,0.0370874665678,1.09957289696,0.0057111075148,0.00486604543403,0.00732990168035,-0.999945044518
1526867892628325942,1474,1526867892627871051,world,-0.0313733071089,0.0369780287147,1.09923601151,0.00742372125387,0.00149415980559,0.00758587568998,-0.999942541122
1526867892628338607,1475,1526867892627939502,world,-0.0313317775726,0.0371387191117,1.09867632389,0.00359158893116,0.00315863662399,0.00607084855437,-0.999970197678
1526867892637941103,1476,1526867892637593570,world,-0.0310872681439,0.037518106401,1.09878695011,0.00449537066743,0.00159100617748,0.00703108636662,-0.999963998795
1526867892648471727,1477,1526867892648064834,world,-0.0312827304006,0.0376192256808,1.09830331802,0.00526233110577,-0.000314743083436,0.00858719833195,-0.999949336052
1526867892658880839,1478,1526867892658469897,world,-0.0311683602631,0.0375916734338,1.09768688679,0.00255802483298,0.00486302701756,0.00825264211744,-0.999950885773
1526867892668227569,1479,1526867892667888555,world,-0.0310134477913,0.037836138159,1.0976485014,0.00381959904917,0.00432903226465,0.00741629675031,-0.999955892563
1526867892679159994,1480,1526867892678363050,world,-0.0312820374966,0.0379073731601,1.09717285633,0.00425746990368,-0.000578705104999,0.00850956700742,-0.999954581261
1526867892679175998,1481,1526867892678513174,world,-0.0313051939011,0.038035236299,1.09708178043,0.00196071132086,-0.00338423927315,0.00899929180741,-0.999951839447
1526867892688475290,1482,1526867892688045705,world,-0.0308648608625,0.0381455346942,1.09702301025,0.00170506432187,0.00204984215088,0.00680882344022,-0.999973297119
1526867892698692402,1483,1526867892698408495,world,-0.0311739109457,0.0382915511727,1.09650230408,0.00124919973314,0.000706585822627,0.00952576566488,-0.999953627586
1526867892708039855,1484,1526867892707818895,world,-0.0312299616635,0.0384504199028,1.09596371651,0.00517121935263,0.00131219741888,0.00943819433451,-0.99994122982
1526867892718319831,1485,1526867892718096328,world,-0.0312364771962,0.0384449064732,1.09564471245,0.00333728990518,0.0020823746454,0.00913320947438,-0.999950647354
1526867892728637537,1486,1526867892728442204,world,-0.0312749184668,0.0385681502521,1.09530246258,0.00251496443525,-0.000112592009827,0.00957474298775,-0.999951004982
1526867892728670565,1487,1526867892728469377,world,-0.031108174473,0.0388024300337,1.09531021118,0.00319687905721,0.000845685135573,0.00849427748471,-0.999958515167
1526867892737832322,1488,1526867892737679369,world,-0.0313574932516,0.0388045199215,1.09493899345,0.00392814772204,-0.00045408619917,0.00909934286028,-0.999950885773
1526867892748205693,1489,1526867892747920263,world,-0.0312330164015,0.0388413704932,1.09443664551,0.00195776135661,0.0030500118155,0.00838083587587,-0.999958395958
1526867892758417400,1490,1526867892758232405,world,-0.0312556549907,0.0391356498003,1.09416425228,0.00528037222102,0.00355272833258,0.008744510822,-0.999941587448
1526867892768721763,1491,1526867892768532790,world,-0.0314848311245,0.0391792431474,1.09391689301,0.00393983116373,-0.00229071127251,0.00991331227124,-0.999940514565
1526867892768724982,1492,1526867892768568215,world,-0.0316714458168,0.0394498519599,1.09302186966,-0.00260762358084,0.0043750111945,0.0114241819829,-0.999921798706
1526867892778012039,1493,1526867892777832790,world,-0.0313584133983,0.0394774451852,1.09324419498,0.00304885068908,-0.00163147062995,0.00925759598613,-0.999951243401
1526867892788266803,1494,1526867892788058808,world,-0.0313499718904,0.0395827740431,1.09321665764,0.00441316980869,0.0012699594954,0.00911066308618,-0.99994802475
1526867892798675585,1495,1526867892798347463,world,-0.0315537340939,0.039553411305,1.09263980389,0.00848247297108,-9.86696977634e-05,0.00717026088387,-0.999938368797
1526867892807889943,1496,1526867892807627976,world,-0.0315048098564,0.0394827947021,1.09203720093,0.00772414123639,0.0031173711177,0.00589497247711,-0.99994790554
1526867892818228423,1497,1526867892817950473,world,-0.0315731167793,0.039798181504,1.09186136723,0.00713451718912,0.00184037967119,0.00690575130284,-0.999949097633
1526867892818260317,1498,1526867892817989815,world,-0.0315757617354,0.0400428324938,1.09169626236,0.00578850740567,0.00204851455055,0.00824487768114,-0.999947190285
1526867892828546524,1499,1526867892828305897,world,-0.0316453240812,0.0399263501167,1.09127354622,0.000926742213778,0.00370904849842,0.00869253370911,-0.999954938889
1526867892837776075,1500,1526867892837506455,world,-0.0317988432944,0.0400487221777,1.09098482132,0.00156787515152,0.000500226975419,0.00894307531416,-0.999958753586
1526867892848264478,1501,1526867892848015198,world,-0.0316672846675,0.0402253754437,1.09078800678,0.00416954793036,0.00312831485644,0.00740971369669,-0.999958992004
1526867892858742744,1502,1526867892858402587,world,-0.0318427681923,0.0402243509889,1.09043860435,0.00164400052745,0.000129850246594,0.00917352549732,-0.999956607819
1526867892868260007,1503,1526867892867856644,world,-0.0316727161407,0.0403863377869,1.09011888504,0.0028643978294,0.00484702596441,0.00620271638036,-0.999964952469
1526867892868317064,1504,1526867892867965599,world,-0.0316863469779,0.0405328460038,1.09004449844,0.000917960249353,0.00309393671341,0.00850982870907,-0.999958634377
1526867892878927303,1505,1526867892878486830,world,-0.0322204828262,0.0405743643641,1.08939278126,0.00264820549637,-0.000832100806292,0.00903222244233,-0.999955415726
1526867892888378544,1506,1526867892888010232,world,-0.0320850387216,0.0406998321414,1.0888478756,0.00502316607162,0.00494013167918,0.00660904636607,-0.999953389168
1526867892898751724,1507,1526867892898380112,world,-0.0321893803775,0.0406238660216,1.08854019642,0.00594516983256,0.00277830497362,0.00580125628039,-0.999961733818
1526867892908091406,1508,1526867892907789245,world,-0.0323678478599,0.0407875664532,1.08830964565,0.00468253996223,-0.000432543776697,0.00772264366969,-0.999959111214
1526867892918501614,1509,1526867892918143478,world,-0.0321507714689,0.0409001000226,1.08817374706,0.00286273378879,0.00205231062137,0.00533728674054,-0.999979615211
1526867892928836521,1510,1526867892928476004,world,-0.0323966965079,0.0408643111587,1.08781099319,0.00141730706673,0.000250605400652,0.00677550770342,-0.999976038933
1526867892928955651,1511,1526867892928538117,world,-0.0325806029141,0.0410924814641,1.08739995956,0.00389565853402,-1.4547349565e-05,0.00736050400883,-0.999965310097
1526867892938356866,1512,1526867892937940143,world,-0.0326710045338,0.0411350168288,1.08692514896,0.00603036023676,0.000982182566077,0.00717279547825,-0.999955654144
1526867892948789082,1513,1526867892948335093,world,-0.0328586772084,0.0411339066923,1.08629727364,0.00499125290662,0.00305361812934,0.00563875492662,-0.999966979027
1526867892958087510,1514,1526867892957751004,world,-0.032765109092,0.0414201766253,1.08644795418,0.00434039160609,0.0029123055283,0.00598715106025,-0.999968409538
1526867892968564310,1515,1526867892968172114,world,-0.0328427925706,0.0414417386055,1.08633649349,0.00311425607651,-0.00141771999188,0.0070326179266,-0.999969482422
1526867892978965454,1516,1526867892978496000,world,-0.0330500602722,0.0413140915334,1.08572900295,0.000815750099719,-0.000230901670875,0.00467872433364,-0.999988794327
1526867892978987175,1517,1526867892978563742,world,-0.0330239124596,0.0415030680597,1.08547830582,0.00655654491857,0.00316363410093,0.00351764052175,-0.999967336655
1526867892988447995,1518,1526867892988096457,world,-0.0332379229367,0.0415716208518,1.0852098465,0.00381985865533,0.00132605491672,0.00496573699638,-0.999979496002
1526867892998889230,1519,1526867892998522551,world,-0.0334145724773,0.0416945517063,1.08510458469,0.00148630037438,-0.00197879970074,0.00679837912321,-0.999973893166
1526867893008526975,1520,1526867893007881896,world,-0.0333437472582,0.0418767631054,1.08475470543,0.000115501825348,9.16278659133e-05,0.00488813081756,-0.999988079071
1526867893019022295,1521,1526867893018662797,world,-0.0336724855006,0.041900690645,1.08440363407,0.00365675264038,-0.00126045546494,0.00341976969503,-0.999986767769
1526867893019040346,1522,1526867893018770725,world,-0.0338316634297,0.0419223532081,1.08394694328,0.00426005199552,-0.00123253162019,0.00521063664928,-0.999976634979
1526867893028700264,1523,1526867893028132100,world,-0.0338749140501,0.0419785901904,1.08367180824,0.00218700594269,0.00276345247403,0.00181380007416,-0.999992132187
1526867893038795472,1524,1526867893038462766,world,-0.0338844433427,0.0419739894569,1.08357346058,0.00200147368014,0.00160416902509,0.00188797852024,-0.99999499321
1526867893048195978,1525,1526867893047856408,world,-0.0342588014901,0.0420951470733,1.08318376541,0.00282276468351,-0.00241814623587,0.00272124237381,-0.999989390373
1526867893058658580,1526,1526867893058191073,world,-0.0341076403856,0.0420839227736,1.08277630806,0.00376169988886,0.00413086637855,0.000262898392975,-0.999984383583
1526867893068873564,1527,1526867893068140303,world,-0.0343387722969,0.0421900227666,1.08252477646,0.00389166525565,0.000934101233725,0.00229421886615,-0.999989390373
1526867893070451191,1528,1526867893068200702,world,-0.034668430686,0.0423116311431,1.08226418495,0.00223677838221,-0.00212742295116,0.00299587356858,-0.999990820885
1526867893079107310,1529,1526867893078542633,world,-0.0346733741462,0.0424407012761,1.08223807812,0.0031149298884,-0.000558217114303,0.00181943969801,-0.99999332428
1526867893088453593,1530,1526867893088044255,world,-0.03475003317,0.0424341522157,1.0817937851,0.000588716822676,0.000910852628294,0.00202983408235,-0.999997377396
1526867893098879002,1531,1526867893098451655,world,-0.0348034240305,0.042482830584,1.08148336411,0.00559048587456,0.00234626955353,0.000870791845955,-0.999981284142
1526867893108499598,1532,1526867893107974571,world,-0.0347456112504,0.0426976680756,1.08169925213,0.00230166898109,-0.000871234224178,0.00221026060171,-0.999994516373
1526867893119679388,1533,1526867893118459903,world,-0.0350712575018,0.0425062701106,1.08097589016,0.000923843355849,0.00130225589965,0.00129629764706,-0.999997973442
1526867893119693337,1534,1526867893118541917,world,-0.035339768976,0.0426467992365,1.08073532581,0.0012166146189,-0.0014770666603,0.00191743799951,-0.999996423721
1526867893128432946,1535,1526867893127945636,world,-0.0353574492037,0.0427569933236,1.08073925972,0.00384153123014,-0.0016406866489,-3.53636023647e-05,-0.999991297722
1526867893138941814,1536,1526867893138354732,world,-0.035578686744,0.0426045767963,1.08018541336,0.00798154436052,-0.00223628408276,0.000170904473634,-0.999965667725
1526867893148725401,1537,1526867893148109115,world,-0.0359033420682,0.042838525027,1.0796816349,0.00158833165187,-0.000837357074488,0.00196194136515,-0.999996542931
1526867893158817620,1538,1526867893158427892,world,-0.0356784388423,0.0427983961999,1.07986235619,0.00541329709813,-0.000786872406024,-0.00257594557479,-0.999981760979
1526867893168490730,1539,1526867893167785144,world,-0.0358266048133,0.0429022684693,1.07990181446,0.001731462311,-0.00496558099985,0.00148212152999,-0.999985098839
1526867893168594750,1540,1526867893167864275,world,-0.0361809842288,0.0428522489965,1.07926630974,0.00140117004048,-0.00370210572146,-0.000610871880781,-0.999992012978
1526867893178619654,1541,1526867893178190137,world,-0.0360619314015,0.0429658666253,1.07895433903,0.00503848819062,0.00106781872455,-0.00213970732875,-0.999984502792
1526867893187888657,1542,1526867893187523257,world,-0.0363598801196,0.0429546497762,1.07870459557,0.00300606666133,-0.00282718148082,-0.000952615286224,-0.999991059303
1526867893198475524,1543,1526867893197968693,world,-0.0364458709955,0.0430967621505,1.07867217064,0.000823121983558,-0.00597849069163,5.03507544636e-05,-0.999981760979
1526867893208700803,1544,1526867893208332943,world,-0.0361951515079,0.0431427508593,1.07863199711,-0.001050545834,0.000777232577093,-0.00163354829419,-0.999997854233
1526867893218208531,1545,1526867893217752986,world,-0.0365425795317,0.0429625399411,1.07821381092,-0.000188798789168,-0.00047561415704,-0.00193537317682,-0.999997973442
1526867893228611887,1546,1526867893228129372,world,-0.0366647019982,0.0431258827448,1.07789897919,0.0017474417109,-0.00157868221868,-0.0012943999609,-0.999996423721
1526867893228837954,1547,1526867893228201099,world,-0.0367719829082,0.0430539473891,1.07765567303,0.00303856935352,-0.00175644340925,-0.00244053709321,-0.999990940094
1526867893238219228,1548,1526867893237739339,world,-0.0366718769073,0.043112449348,1.07761049271,-0.000826470088214,-0.00127491098829,-0.00216208375059,-0.999996542931
1526867893248735966,1549,1526867893248242159,world,-0.0370300859213,0.0432251542807,1.07712769508,0.000840968976263,-0.0027493473608,-0.00248035578988,-0.999992847443
1526867893258053689,1550,1526867893257606001,world,-0.0371306277812,0.0432409532368,1.07679569721,0.0044189854525,-0.000822629895993,-0.00104460550938,-0.999989390373
1526867893270608472,1551,1526867893268149420,world,-0.0371337607503,0.0431554280221,1.07650220394,-0.000672033871524,0.00124688469805,-0.00230237562209,-0.999996423721
1526867893270680342,1552,1526867893268231286,world,-0.0373912602663,0.0432385057211,1.07625079155,0.00237598014064,-0.00233427947387,-0.00369555689394,-0.999987721443
1526867893278364416,1553,1526867893277613185,world,-0.0373301655054,0.0433281213045,1.07649028301,0.00114853493869,-0.00194206414744,-0.00329675152898,-0.999992012978
1526867893288345534,1554,1526867893287960089,world,-0.0377550236881,0.0432247519493,1.07608652115,0.0023795037996,-0.00686667533591,-0.00248931138776,-0.999970555305
1526867893298912807,1555,1526867893298403947,world,-0.0378688052297,0.043279979378,1.07539153099,-6.09988201177e-05,-0.000125723992824,-0.000506502983626,-0.999999880791
1526867893308600082,1556,1526867893307856745,world,-0.0375051498413,0.0432630367577,1.07585310936,0.00209367740899,0.00118454732001,-0.00469547184184,-0.999986171722
1526867893318641631,1557,1526867893318219505,world,-0.0379330888391,0.0432619675994,1.07544970512,0.00216533383355,-0.00381008442491,-0.00386526389048,-0.999982953072
1526867893328213488,1558,1526867893327786798,world,-0.0382205732167,0.0432062670588,1.07515347004,0.00253120367415,-0.0075553865172,-0.00386632536538,-0.999960780144
1526867893328264094,1559,1526867893327873462,world,-0.0379311740398,0.0431756861508,1.07490193844,0.00327357347123,0.00191780284513,-0.00629553524777,-0.999973058701
1526867893338886639,1560,1526867893338209916,world,-0.0381528809667,0.0430846214294,1.07448267937,0.00532894441858,-0.0017212270759,-0.00606887415051,-0.999965906143
1526867893348257437,1561,1526867893347946029,world,-0.0383576340973,0.0432418063283,1.07428860664,0.0045596244745,-0.00362108042464,-0.0040023624897,-0.999975085258
1526867893358542058,1562,1526867893358276139,world,-0.0381857976317,0.0433322228491,1.07463860512,0.000958275748417,-0.00326857110485,-0.00365794962272,-0.999987602234
1526867893367923774,1563,1526867893367569295,world,-0.0384010486305,0.04319999367,1.07393753529,-8.37123880046e-05,-0.000448758539278,-0.00346320564859,-0.999993920326
1526867893378285991,1564,1526867893377969576,world,-0.0383543297648,0.0432556048036,1.07385659218,0.00558899343014,0.00139106414281,-0.00439433474094,-0.999973773956
1526867893378366965,1565,1526867893378020134,world,-0.0387654453516,0.0432596690953,1.07362401485,0.00464061414823,-0.00590560911223,-0.00513277575374,-0.999958634377
1526867893388605836,1566,1526867893388319873,world,-0.0390066541731,0.043065726757,1.07319974899,0.00342755019665,-0.00434870226309,-0.00394716765732,-0.999976873398
1526867893398022235,1567,1526867893397689401,world,-0.0390020757914,0.0431211106479,1.07288491726,2.0342768039e-05,-0.00288391998038,-0.00469337124377,-0.99998486042
1526867893408377232,1568,1526867893408072403,world,-0.038809850812,0.04306743294,1.07298457623,0.00373707525432,0.000222016868065,-0.00563949765638,-0.999977111816
1526867893418690664,1569,1526867893418384426,world,-0.038826175034,0.0431241691113,1.07298910618,0.000648673449177,-0.00225270329975,-0.00236466620117,-0.999994516373
1526867893428089612,1570,1526867893427728887,world,-0.0392246879637,0.0429569780827,1.07241404057,0.00310887559317,-0.00554901780561,-0.00588742410764,-0.999962449074
1526867893428097582,1571,1526867893427775421,world,-0.0392008051276,0.0429878607392,1.07224845886,0.00431234156713,-0.00242762384005,-0.00697686383501,-0.999963402748
1526867893438328774,1572,1526867893438065730,world,-0.0395131260157,0.0429328121245,1.07195842266,0.00352893653326,-0.00636968854815,-0.00411713542417,-0.999965071678
1526867893448662214,1573,1526867893448412308,world,-0.0394405759871,0.0429114848375,1.07162737846,0.00635831151158,-0.00283339992166,-0.00384435011074,-0.999968409538
1526867893458004571,1574,1526867893457742033,world,-0.0393872149289,0.0429524742067,1.0715316534,0.00219214730896,0.000674740411341,-0.00525194406509,-0.999983668327
1526867893468460066,1575,1526867893468131625,world,-0.0396531261504,0.0428728573024,1.07119619846,0.00358407525346,-0.00346102751791,-0.0038259960711,-0.999980330467
1526867893468466390,1576,1526867893468186505,world,-0.0397635474801,0.0429128706455,1.07109153271,0.00324277742766,-0.00533800479025,-0.00358186336234,-0.999974131584
1526867893478821990,1577,1526867893478509084,world,-0.0397651270032,0.0427974835038,1.0709092617,0.00377652281895,-0.00143707101233,-0.00476036733016,-0.999980568886
1526867893488270635,1578,1526867893487838044,world,-0.0397152192891,0.0427576564252,1.07052540779,0.00398556655273,-0.000248789932812,-0.00333461724222,-0.99998652935
1526867893498947652,1579,1526867893498420132,world,-0.0396732352674,0.0426493063569,1.07060754299,0.00267860223539,-0.000366354011931,-0.00412568124011,-0.999987840652
1526867893508733630,1580,1526867893508283647,world,-0.039698254317,0.0427861213684,1.07082605362,0.000273817335255,-0.00260683172382,-0.00174159242306,-0.999995112419
