%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1526878594979658037,962,1526878594975380082,world,-0.00906483270228,-0.112050130963,-0.221995383501,0.0,0.0,0.0
1526878594998936918,963,1526878594995449911,world,-0.0140992738307,-0.107715949416,-0.210242211819,0.0,0.0,0.0
1526878595019344599,964,1526878595015367540,world,-0.0226504504681,-0.133384272456,-0.246349647641,0.0,0.0,0.0
1526878595038571837,965,1526878595035347718,world,-0.0225911922753,-0.120511882007,-0.215002566576,0.0,0.0,0.0
1526878595059013559,966,1526878595055301578,world,-0.0349324420094,-0.141352713108,-0.251342177391,0.0,0.0,0.0
1526878595079330046,967,1526878595075139951,world,-0.0374993011355,-0.127078816295,-0.216885894537,0.0,0.0,0.0
1526878595098599015,968,1526878595094729498,world,-0.0349795892835,-0.11847011745,-0.207105055451,0.0,0.0,0.0
1526878595118975629,969,1526878595114477212,world,-0.0453292876482,-0.137852504849,-0.240024864674,0.0,0.0,0.0
1526878595139303069,970,1526878595135234289,world,-0.0445898808539,-0.119514331222,-0.207098811865,0.0,0.0,0.0
1526878595158697405,971,1526878595155098715,world,-0.0562364161015,-0.139590844512,-0.241393759847,0.0,0.0,0.0
1526878595179138325,972,1526878595174777156,world,-0.0517035461962,-0.118124559522,-0.210035771132,0.0,0.0,0.0
1526878595199198518,973,1526878595194772985,world,-0.0520340278745,-0.105222970247,-0.189154356718,0.0,0.0,0.0
1526878595219651812,974,1526878595214746459,world,-0.0688414573669,-0.118749260902,-0.219298630953,0.0,0.0,0.0
1526878595238900911,975,1526878595234684120,world,-0.063829280436,-0.105191454291,-0.201502889395,0.0,0.0,0.0
1526878595259210791,976,1526878595254451758,world,-0.0852679461241,-0.11555365473,-0.223816156387,0.0,0.0,0.0
1526878595279550207,977,1526878595275394721,world,-0.0730963945389,-0.0957539230585,-0.215586051345,0.0,0.0,0.0
1526878595298920431,978,1526878595295292292,world,-0.0737250298262,-0.0873924195766,-0.244923770428,0.0,0.0,0.0
1526878595319310556,979,1526878595315403191,world,-0.0892601460218,-0.0926218628883,-0.371214926243,0.0,0.0,0.0
1526878595339583427,980,1526878595335277445,world,-0.0773847028613,-0.0820362865925,-0.400775313377,0.0,0.0,0.0
1526878595358923075,981,1526878595355208875,world,-0.0905560702085,-0.0925541892648,-0.56524181366,0.0,0.0,0.0
1526878595379318396,982,1526878595375293373,world,-0.00564340129495,-0.052727881819,-0.195101454854,0.0,0.0,0.0
1526878595398533150,983,1526878595395237318,world,0.0373156741261,-0.0264270771295,-0.0317491218448,0.0,0.0,0.0
1526878595418853254,984,1526878595415211298,world,0.0690504536033,-0.00860611721873,-0.0200873538852,0.0,0.0,0.0
1526878595439184835,985,1526878595435180308,world,0.0519645363092,-0.000573446508497,-0.0622864216566,0.0,0.0,0.0
1526878595459625246,986,1526878595455429074,world,0.0363195948303,0.00655575934798,-0.101570695639,0.0,0.0,0.0
1526878595478856936,987,1526878595475238559,world,0.00296143069863,0.0168503280729,-0.0385771840811,0.0,0.0,0.0
1526878595499110850,988,1526878595495098508,world,-0.00966122094542,0.00747714843601,-0.0339920595288,0.0,0.0,0.0
1526878595519564898,989,1526878595514721853,world,0.00150870345533,-0.00645434996113,-0.0274359509349,0.0,0.0,0.0
1526878595538839889,990,1526878595534375374,world,0.000264583912212,0.00743447151035,-0.00390971451998,0.0,0.0,0.0
1526878595559136738,991,1526878595555223019,world,0.00477808853611,0.00534421950579,-0.00443216832355,0.0,0.0,0.0
1526878595579473043,992,1526878595575072331,world,-0.000586300157011,-0.000796530395746,-0.019272794947,0.0,0.0,0.0
1526878595598795702,993,1526878595594794935,world,-0.0019363311585,-0.00213708123192,0.00822558905929,0.0,0.0,0.0
1526878595619122988,994,1526878595614649566,world,0.000975512783043,0.00396833475679,0.00690397294238,0.0,0.0,0.0
1526878595639448364,995,1526878595635294376,world,0.00149716390297,0.00098900264129,0.00321173178963,0.0,0.0,0.0
1526878595658781311,996,1526878595655068934,world,-0.00433229561895,-0.00947096012533,-0.00494258478284,0.0,0.0,0.0
1526878595679195712,997,1526878595674761292,world,0.00500974012539,0.00112874526531,0.00111898523755,0.0,0.0,0.0
1526878595699471957,998,1526878595694605513,world,-0.00651650410146,-0.00143544841558,-6.7169952672e-05,0.0,0.0,0.0
1526878595718940255,999,1526878595714686947,world,0.00476232869551,0.0028850461822,3.33573916578e-06,0.0,0.0,0.0
1526878595739204832,1000,1526878595734588399,world,-0.00200540549122,-0.000123480218463,0.000750600011088,0.0,0.0,0.0
1526878595759712414,1001,1526878595755388260,world,0.00134896568488,0.00620998255908,0.00397661142051,0.0,0.0,0.0
1526878595779247590,1002,1526878595775183720,world,-0.00193166965619,-0.00638139620423,-0.0080344080925,0.0,0.0,0.0
1526878595799465466,1003,1526878595795221415,world,0.00765318237245,-0.000611087772995,-0.00403980817646,0.0,0.0,0.0
1526878595818724253,1004,1526878595815127057,world,0.000774001935497,0.00477169454098,0.0106622502208,0.0,0.0,0.0
1526878595839142874,1005,1526878595834916203,world,0.00174054887611,0.00192833051551,0.000557438936085,0.0,0.0,0.0
1526878595859526753,1006,1526878595854902215,world,-0.00355235347524,-0.000121966178995,0.00175586366095,0.0,0.0,0.0
1526878595878804717,1007,1526878595874756648,world,-0.002675851807,0.000618599820882,-0.00835450086743,0.0,0.0,0.0
1526878595899270102,1008,1526878595894627709,world,-0.00637101987377,-0.00177860748954,0.00113444123417,0.0,0.0,0.0
1526878595919549809,1009,1526878595914419433,world,0.000941834645346,0.00124172016513,0.00464735506102,0.0,0.0,0.0
1526878595938930759,1010,1526878595935215009,world,0.00343213649467,0.002171699889,0.00158688426018,0.0,0.0,0.0
1526878595959195921,1011,1526878595955154066,world,0.0017312427517,-0.00123420590535,-0.00629602884874,0.0,0.0,0.0
1526878595978534887,1012,1526878595974951114,world,-0.000608343747444,-0.00278189219534,0.00153361889534,0.0,0.0,0.0
1526878595998754010,1013,1526878595994719762,world,-0.00322489021346,-0.00559241091833,-0.00626382650807,0.0,0.0,0.0
1526878596019252937,1014,1526878596014404606,world,0.00324486312456,0.00323865958489,-0.000153301283717,0.0,0.0,0.0
1526878596038593899,1015,1526878596035228162,world,-0.00158097024541,-0.00596891669556,-0.000378396536689,0.0,0.0,0.0
1526878596058873530,1016,1526878596055134654,world,-0.002482076874,-0.000475205713883,0.00337393092923,0.0,0.0,0.0
1526878596079246365,1017,1526878596074703117,world,-0.00077021936886,0.00140339147765,-0.00682713510469,0.0,0.0,0.0
1526878596099426139,1018,1526878596094381643,world,-0.00335973501205,0.0041865799576,0.000109987799078,0.0,0.0,0.0
1526878596118724098,1019,1526878596115152275,world,0.00381828285754,-0.000760552473366,0.00637209694833,0.0,0.0,0.0
1526878596139234696,1020,1526878596134644028,world,0.00496757496148,0.00187215069309,0.000479064881802,0.0,0.0,0.0
1526878596159526339,1021,1526878596155273395,world,-0.00399184832349,0.000922120001633,-0.00352298701182,0.0,0.0,0.0
1526878596178689651,1022,1526878596175102460,world,0.00636292528361,-0.00319939525798,0.00264478172176,0.0,0.0,0.0
1526878596199066706,1023,1526878596194870556,world,-0.00285445246845,0.00378743675537,0.00604154169559,0.0,0.0,0.0
1526878596219588767,1024,1526878596214825764,world,0.00220803311095,-0.00550874508917,-0.00365943321958,0.0,0.0,0.0
1526878596238872029,1025,1526878596234814914,world,-0.00395595096052,0.000271985307336,-0.00224510277621,0.0,0.0,0.0
1526878596259273364,1026,1526878596254788360,world,0.000685281120241,-0.00111349509098,-0.0037133176811,0.0,0.0,0.0
1526878596279486149,1027,1526878596274529366,world,0.00205855886452,-0.00395477283746,0.00653449073434,0.0,0.0,0.0
1526878596298841332,1028,1526878596295433150,world,-0.000815489678644,0.00221920805052,0.00557922245935,0.0,0.0,0.0
1526878596319143054,1029,1526878596315435242,world,0.00386577169411,0.00370774976909,-0.00453867018223,0.0,0.0,0.0
1526878596339416065,1030,1526878596335351097,world,-0.00547668198124,-0.000672594178468,-0.000726967933588,0.0,0.0,0.0
1526878596358878659,1031,1526878596355254251,world,0.000873036682606,-0.00821756012738,0.00273819616996,0.0,0.0,0.0
1526878596379195771,1032,1526878596375158642,world,0.00344046787359,0.00197045411915,-0.00479967100546,0.0,0.0,0.0
1526878596399461946,1033,1526878596395001964,world,-0.0049278754741,0.00240526488051,-0.0037492015399,0.0,0.0,0.0
1526878596418884792,1034,1526878596414930298,world,0.000242175301537,-0.000316467485391,-0.00149021088146,0.0,0.0,0.0
1526878596439130930,1035,1526878596434792653,world,0.00110583112109,-0.00132729532197,4.33409586549e-05,0.0,0.0,0.0
1526878596459597841,1036,1526878596455249152,world,-0.000395218899939,0.00369977415539,-0.00133850623388,0.0,0.0,0.0
1526878596478926094,1037,1526878596475119441,world,-0.00311633967794,0.000658200238831,0.00141437468119,0.0,0.0,0.0
1526878596499316505,1038,1526878596494964435,world,-0.000649882305879,-0.000313919095788,0.00159761321265,0.0,0.0,0.0
1526878596518556319,1039,1526878596514890758,world,-3.76057578251e-05,0.00146358867642,0.00396579271182,0.0,0.0,0.0
1526878596539003177,1040,1526878596534702663,world,0.000634239986539,0.00292686582543,0.00131095247343,0.0,0.0,0.0
1526878596559325952,1041,1526878596555474377,world,0.00162541109603,0.00229914323427,-0.00143878697418,0.0,0.0,0.0
1526878596578582929,1042,1526878596575141254,world,-0.00600820919499,0.00151060591452,-0.00356578314677,0.0,0.0,0.0
1526878596598770794,1043,1526878596594787960,world,0.00216285721399,-0.000270609627478,0.00164427235723,0.0,0.0,0.0
1526878596619183911,1044,1526878596614988576,world,-0.00117321673315,-0.00108772958629,-0.00175079214387,0.0,0.0,0.0
1526878596639518865,1045,1526878596634975460,world,-0.000969507556874,-0.00145996350329,-0.00167661579326,0.0,0.0,0.0
1526878596658805682,1046,1526878596655055545,world,-0.000239078275627,-0.000949989655055,0.00195328355767,0.0,0.0,0.0
1526878596679178420,1047,1526878596674953261,world,0.000885670015123,-0.00630685733631,-0.00263322284445,0.0,0.0,0.0
1526878596699592317,1048,1526878596694867109,world,-0.000513719278388,0.00178392068483,0.0079196523875,0.0,0.0,0.0
1526878596718886192,1049,1526878596714846719,world,0.00443872995675,-0.000877436832525,-0.00072226440534,0.0,0.0,0.0
1526878596739300785,1050,1526878596734624741,world,-0.000186874298379,0.00229657627642,-0.00426724459976,0.0,0.0,0.0
1526878596759737497,1051,1526878596754378603,world,-0.00308100739494,-0.000308590824716,0.000253949081525,0.0,0.0,0.0
1526878596778998848,1052,1526878596775331031,world,0.00180185702629,0.00224800803699,0.00114310381468,0.0,0.0,0.0
1526878596799349426,1053,1526878596795234311,world,-0.00251646805555,0.000558618514333,-0.00330018554814,0.0,0.0,0.0
1526878596818666136,1054,1526878596815174198,world,0.00333736557513,-0.00758802890778,0.00247962167487,0.0,0.0,0.0
1526878596838999876,1055,1526878596835093863,world,-0.00359868770465,0.00349508691579,-0.0058339657262,0.0,0.0,0.0
1526878596859474873,1056,1526878596854791225,world,-0.00038289045915,0.00516156852245,-0.00524328276515,0.0,0.0,0.0
1526878596878945213,1057,1526878596874720684,world,0.00106036057696,-7.8537967056e-05,0.00840305816382,0.0,0.0,0.0
1526878596899372567,1058,1526878596894649150,world,0.00518435053527,-0.00492461863905,-5.96814788878e-05,0.0,0.0,0.0
1526878596918720101,1059,1526878596915414167,world,0.00264768558554,-0.00090108148288,0.00241545657627,0.0,0.0,0.0
1526878596939125091,1060,1526878596935117464,world,-0.00715957814828,0.00220538047142,-0.00164432742167,0.0,0.0,0.0
1526878596959423571,1061,1526878596954976507,world,0.000506715616211,0.0020200163126,-0.000788360252045,0.0,0.0,0.0
1526878596978759045,1062,1526878596974959546,world,0.00280705839396,0.000156010151841,0.00255831331015,0.0,0.0,0.0
1526878596998996156,1063,1526878596994889767,world,-0.00157415540889,0.000753658940084,-0.000266433693469,0.0,0.0,0.0
1526878597019319096,1064,1526878597014710371,world,0.00187290250324,-0.00027129316004,0.00186328147538,0.0,0.0,0.0
1526878597038610363,1065,1526878597034430465,world,0.000722686003428,3.74567898689e-05,0.00096044287784,0.0,0.0,0.0
1526878597059003608,1066,1526878597055392095,world,-0.00258884602226,0.000504822470248,-0.00210548844188,0.0,0.0,0.0
1526878597079307019,1067,1526878597075241292,world,0.00290179951116,-0.000270216667559,0.00163295725361,0.0,0.0,0.0
1526878597099512770,1068,1526878597095090000,world,-0.00211437675171,0.000582268112339,-0.00225718086585,0.0,0.0,0.0
1526878597118855007,1069,1526878597114691883,world,-0.00198686798103,0.000761356553994,-0.000455601199064,0.0,0.0,0.0
1526878597139096593,1070,1526878597135224050,world,0.0038379393518,-0.000627944536973,0.00184274860658,0.0,0.0,0.0
1526878597159522740,1071,1526878597154872265,world,0.00130399712361,-0.000289013667498,0.000709226238541,0.0,0.0,0.0
1526878597178803609,1072,1526878597174534065,world,-0.00171414564829,-0.0002382498933,0.00208321772516,0.0,0.0,0.0
1526878597199203058,1073,1526878597195182813,world,0.00170267024077,-0.000111473047582,-0.000368162873201,0.0,0.0,0.0
1526878597218529914,1074,1526878597214874271,world,6.02179206908e-05,-7.66113516875e-05,0.000570698117372,0.0,0.0,0.0
1526878597238972678,1075,1526878597234670340,world,-0.00102949829306,-0.000154657580424,0.000164880926604,0.0,0.0,0.0
1526878597259364999,1076,1526878597254433005,world,0.00074061244959,-0.000158154696692,-0.000485992379254,0.0,0.0,0.0
1526878597278605641,1077,1526878597275201160,world,-0.00246007577516,0.00114849768579,-0.00278605800122,0.0,0.0,0.0
1526878597298966240,1078,1526878597295000321,world,0.000966908060946,-0.00048979697749,0.00175445340574,0.0,0.0,0.0
1526878597319432987,1079,1526878597315260506,world,0.00140432012267,-0.000438649149146,0.000564262503758,0.0,0.0,0.0
1526878597338553198,1080,1526878597335062820,world,-0.00172219856177,0.000267522380454,0.000576873135287,0.0,0.0,0.0
1526878597359070274,1081,1526878597355105631,world,-0.00101711729076,-4.35308902524e-06,0.000895198551007,0.0,0.0,0.0
1526878597379493957,1082,1526878597374769919,world,0.00213686656207,-0.000305522000417,-0.000829069816973,0.0,0.0,0.0
1526878597398825010,1083,1526878597394596428,world,-0.0025923952926,-0.000132321292767,0.00160470581613,0.0,0.0,0.0
1526878597419276167,1084,1526878597414537066,world,-0.000803036149591,-0.000163331715157,0.000161927891895,0.0,0.0,0.0
1526878597438585857,1085,1526878597434378625,world,0.0026184853632,0.000271286407951,-0.000813062593807,0.0,0.0,0.0
1526878597458811466,1086,1526878597454805793,world,-0.000573433586396,-0.000121452641906,-0.000471402076073,0.0,0.0,0.0
1526878597479020352,1087,1526878597474401348,world,-0.000603788357694,-0.000326574372593,0.000649281137157,0.0,0.0,0.0
1526878597499547001,1088,1526878597495092586,world,0.00129665993154,0.000229333731113,7.76120286901e-05,0.0,0.0,0.0
1526878597518985969,1089,1526878597514897934,world,-0.00149323954247,-9.70545079326e-05,0.000458700873423,0.0,0.0,0.0
1526878597539363962,1090,1526878597534805727,world,0.000909340335056,0.000379785604309,0.000147119862959,0.0,0.0,0.0
1526878597558618512,1091,1526878597554612972,world,0.0014090386685,0.00012677165796,-0.000311653304379,0.0,0.0,0.0
1526878597578782285,1092,1526878597574458060,world,-0.00197704089805,-0.00013257926912,0.000864533823915,0.0,0.0,0.0
1526878597599198099,1093,1526878597595379311,world,-0.00124528212473,-0.000107956300781,0.000506143027451,0.0,0.0,0.0
1526878597619634981,1094,1526878597615177269,world,0.00237551657483,0.000225815689191,-0.000966901076026,0.0,0.0,0.0
1526878597638971347,1095,1526878597635191903,world,-0.00194944045506,-0.0001517861092,0.000853589677718,0.0,0.0,0.0
1526878597659355084,1096,1526878597655132121,world,-0.000426876009442,-0.000108108419226,-0.0001871274726,0.0,0.0,0.0
1526878597678736157,1097,1526878597674835109,world,0.0024240098428,0.000209477104363,-0.000416234310251,0.0,0.0,0.0
1526878597698864063,1098,1526878597694631355,world,-0.00198936928064,-0.000192842097022,0.000450078485301,0.0,0.0,0.0
1526878597719224768,1099,1526878597714450039,world,0.000817437539808,6.09319249634e-06,-0.000559972657356,0.0,0.0,0.0
1526878597739569913,1100,1526878597735451388,world,0.00104915956035,-0.000115391077998,1.2117670849e-06,0.0,0.0,0.0
1526878597758964860,1101,1526878597755491154,world,-0.00147931533866,-0.000257604493527,0.000462991476525,0.0,0.0,0.0
1526878597779359144,1102,1526878597775270399,world,0.00113916851114,3.5432720324e-05,-0.000190750928596,0.0,0.0,0.0
1526878597798604543,1103,1526878597795093446,world,-0.000214973406401,0.000136483227834,-0.000181259005331,0.0,0.0,0.0
1526878597818971980,1104,1526878597814702359,world,-0.00163426797371,-0.000406911422033,0.00069653702667,0.0,0.0,0.0
1526878597839316814,1105,1526878597834417262,world,0.00382852228358,0.000974981463514,0.000851181801409,0.0,0.0,0.0
1526878597858637082,1106,1526878597855578535,world,0.000206106342375,-0.000219239096623,-0.00124250503723,0.0,0.0,0.0
1526878597879013677,1107,1526878597875437504,world,-0.00275384541601,-0.000418106646976,0.000774734129664,0.0,0.0,0.0
1526878597899257191,1108,1526878597895302474,world,0.00152011937462,0.000296377111226,-0.000935576856136,0.0,0.0,0.0
1526878597919634475,1109,1526878597915227498,world,0.00217868434265,0.000338875688612,0.00146534363739,0.0,0.0,0.0
1526878597939058664,1110,1526878597935145323,world,-0.0032412384171,-0.000324153574184,0.000576521968469,0.0,0.0,0.0
1526878597959283795,1111,1526878597955058010,world,0.00174695125315,0.000391596637201,0.00130921066739,0.0,0.0,0.0
1526878597978551415,1112,1526878597975029113,world,0.00101045193151,0.000373906339519,0.00051981175784,0.0,0.0,0.0
1526878597998761575,1113,1526878597994692852,world,-0.00252192490734,-0.000389926950447,-0.00130318198353,0.0,0.0,0.0
1526878598019155860,1114,1526878598014660951,world,0.0025437050499,0.000544116133824,0.00113369442988,0.0,0.0,0.0
1526878598039545812,1115,1526878598035461164,world,-0.000443277996965,3.10048053507e-05,-0.000144396908581,0.0,0.0,0.0
1526878598058986137,1116,1526878598055341892,world,-0.00089404953178,-1.44507757796e-05,0.00135523383506,0.0,0.0,0.0
1526878598079270375,1117,1526878598075292023,world,0.00237956596538,0.000409236177802,-0.00100530718919,0.0,0.0,0.0
1526878598098256232,1118,1526878598095114613,world,0.000736718415283,0.000702154124156,0.00184840802103,0.0,0.0,0.0
1526878598118710596,1119,1526878598114576933,world,-0.000907716050278,0.00116707570851,0.00267140381038,0.0,0.0,0.0
1526878598139059214,1120,1526878598135153316,world,-0.000739048467949,-0.00161723326892,-0.0039014974609,0.0,0.0,0.0
1526878598159491783,1121,1526878598154724256,world,-0.00121221831068,0.000190823804587,0.00255913892761,0.0,0.0,0.0
1526878598178827754,1122,1526878598174372149,world,-0.00284073431976,-0.000771485210862,-0.00266384729184,0.0,0.0,0.0
1526878598199143765,1123,1526878598195148394,world,0.00472173141316,0.00137411837932,0.00195906264707,0.0,0.0,0.0
1526878598219615539,1124,1526878598214795837,world,-0.000181593699381,-0.000822366506327,-0.000575946876779,0.0,0.0,0.0
1526878598239035046,1125,1526878598234621926,world,-0.00277651753277,-0.000623632629868,-0.0024689831771,0.0,0.0,0.0
1526878598259374177,1126,1526878598254425957,world,0.00210520671681,0.000735255540349,0.00221843481995,0.0,0.0,0.0
1526878598278911221,1127,1526878598275383574,world,0.000551539647859,0.00106861954555,0.0012639942579,0.0,0.0,0.0
1526878598299251703,1128,1526878598295366123,world,-0.00393569655716,-0.00125950353686,-0.00236567202955,0.0,0.0,0.0
1526878598318569756,1129,1526878598315320379,world,0.0053087323904,0.00152434292249,0.00238277344033,0.0,0.0,0.0
1526878598338912193,1130,1526878598335064597,world,-0.00156131619588,-0.000750079052523,-0.000162711483426,0.0,0.0,0.0
1526878598359442085,1131,1526878598354754993,world,0.000467292731628,0.00110244669486,0.00205064378679,0.0,0.0,0.0
1526878598378591553,1132,1526878598374588479,world,0.00306171644479,0.000664904888254,0.000122659665067,0.0,0.0,0.0
1526878598398793176,1133,1526878598395397915,world,-0.000908856047317,0.000208330500755,0.00130305567291,0.0,0.0,0.0
1526878598419079197,1134,1526878598415354914,world,-0.00205886084586,-0.000618095858954,-0.000876713369507,0.0,0.0,0.0
1526878598439410549,1135,1526878598435339070,world,0.00126145360991,-0.000330322654918,-0.000641154299956,0.0,0.0,0.0
1526878598458785331,1136,1526878598454685946,world,-0.000539252301678,0.000551144534256,0.00154616951477,0.0,0.0,0.0
1526878598479043705,1137,1526878598474567157,world,0.000428629340604,0.000180763250683,-0.000232201826293,0.0,0.0,0.0
1526878598499512570,1138,1526878598495407977,world,0.00219659740105,0.000280852662399,0.000208118697628,0.0,0.0,0.0
1526878598518880266,1139,1526878598515219083,world,-0.00114546203986,-0.000172540021595,0.000289594056085,0.0,0.0,0.0
1526878598539185649,1140,1526878598534415423,world,-0.00125070288777,-0.00057983933948,-0.000729468243662,0.0,0.0,0.0
1526878598559543900,1141,1526878598555327612,world,0.00130000559147,-0.00112969521433,-0.0026028517168,0.0,0.0,0.0
1526878598579016247,1142,1526878598575154455,world,-0.00305389938876,-5.79252955504e-05,0.00200902763754,0.0,0.0,0.0
1526878598599417234,1143,1526878598595010027,world,0.00278819841333,0.000600405735895,0.000926572072785,0.0,0.0,0.0
1526878598618787502,1144,1526878598614824651,world,0.00193377502728,0.000563111971132,0.000353820767486,0.0,0.0,0.0
1526878598639142253,1145,1526878598634601012,world,-0.00373893138021,-0.000412433408201,0.000495659187436,0.0,0.0,0.0
1526878598659574428,1146,1526878598655565802,world,0.000243678223342,0.000530773715582,4.01289726142e-05,0.0,0.0,0.0
1526878598679005120,1147,1526878598675374128,world,0.00272048590705,0.000389824796002,0.00013842410408,0.0,0.0,0.0
1526878598699391865,1148,1526878598695184903,world,-0.00318167195655,-0.00131088681519,-0.00163199356757,0.0,0.0,0.0
1526878598718744449,1149,1526878598715102469,world,0.00113514519762,0.000748675200157,0.00130421074573,0.0,0.0,0.0
1526878598739079226,1150,1526878598735001206,world,0.00229563354515,0.000756965193432,0.0011775305029,0.0,0.0,0.0
1526878598759433968,1151,1526878598754859428,world,-0.00106146128383,-3.9301085053e-05,0.000326873036101,0.0,0.0,0.0
1526878598778728189,1152,1526878598775076818,world,-0.000824867398478,-0.00130480783992,-0.00308264838532,0.0,0.0,0.0
1526878598799208614,1153,1526878598794889052,world,0.00070274079917,0.000602895393968,0.00112100038677,0.0,0.0,0.0
1526878598819515648,1154,1526878598814862217,world,-0.000409365195083,0.000149190775119,0.00183862564154,0.0,0.0,0.0
1526878598838882265,1155,1526878598834658791,world,0.00204629520886,0.000429516541772,3.71586065739e-05,0.0,0.0,0.0
1526878598859281546,1156,1526878598854408096,world,-0.00412125932053,-0.00164087745361,-0.00328957103193,0.0,0.0,0.0
1526878598879570640,1157,1526878598875366264,world,0.000241205329075,0.00105269521009,0.00258964858949,0.0,0.0,0.0
1526878598898960689,1158,1526878598895232023,world,0.00344329699874,0.000787968048826,0.000645671447273,0.0,0.0,0.0
1526878598919375942,1159,1526878598915223615,world,0.00139454193413,0.000491823942866,0.000599972787313,0.0,0.0,0.0
1526878598938644536,1160,1526878598934679424,world,-0.00217288336717,0.000204926327569,0.000916172575671,0.0,0.0,0.0
1526878598959111037,1161,1526878598954664861,world,-7.98690598458e-05,4.63806136395e-05,-0.00017762221978,0.0,0.0,0.0
1526878598979445943,1162,1526878598975390705,world,0.00149861944374,0.000241414527409,0.000714471854735,0.0,0.0,0.0
1526878598998774263,1163,1526878598995151980,world,-0.00144088221714,-0.000421545293648,-0.000178228860023,0.0,0.0,0.0
1526878599019208572,1164,1526878599014941086,world,0.000733314664103,-0.000354231800884,0.000381736375857,0.0,0.0,0.0
1526878599039560317,1165,1526878599034687988,world,-0.000107038067654,1.77738256752e-05,-0.000265093316557,0.0,0.0,0.0
1526878599059037745,1166,1526878599055386866,world,-0.00127650634386,-0.000299535196973,0.000182754753041,0.0,0.0,0.0
1526878599079447292,1167,1526878599075188510,world,0.00152228947263,7.28669983801e-05,-0.000246641517151,0.0,0.0,0.0
1526878599098617922,1168,1526878599095186520,world,-0.000608189555351,3.25740438711e-05,-0.000152073684148,0.0,0.0,0.0
1526878599119059542,1169,1526878599114764484,world,-0.000871375901625,-0.00044972015894,0.00036873400677,0.0,0.0,0.0
1526878599139368638,1170,1526878599134676194,world,0.00140380847733,0.00045714067528,0.000691469933372,0.0,0.0,0.0
1526878599158705433,1171,1526878599154831611,world,0.000869873620104,0.00030822592089,0.000305185647449,0.0,0.0,0.0
1526878599179053496,1172,1526878599174574891,world,-0.00191086449195,-0.000335267191986,-0.000572731951252,0.0,0.0,0.0
1526878599199431011,1173,1526878599195362217,world,0.00121844257228,0.000299976672977,0.00023090041941,0.0,0.0,0.0
1526878599218849666,1174,1526878599215217827,world,0.000321595201967,9.39971214393e-05,-0.000154055451276,0.0,0.0,0.0
1526878599239256588,1175,1526878599235097426,world,-0.00171456078533,-0.000621949380729,-0.000191643135622,0.0,0.0,0.0
1526878599259758239,1176,1526878599254674638,world,-0.00185724254698,-0.00205899728462,-0.00261433748528,0.0,0.0,0.0
1526878599279125946,1177,1526878599275332073,world,0.00234999973327,0.000967921689153,0.0019601623062,0.0,0.0,0.0
1526878599299467387,1178,1526878599295145338,world,-0.00251684407704,-0.00134744192474,-0.00210155360401,0.0,0.0,0.0
1526878599318921863,1179,1526878599315213527,world,0.000132744084112,-0.000384493265301,-0.00114266888704,0.0,0.0,0.0
1526878599339314087,1180,1526878599335015848,world,0.000809298362583,6.18451158516e-05,0.000171911320649,0.0,0.0,0.0
1526878599358571637,1181,1526878599354903689,world,-0.00155741628259,-0.000738439033739,-0.000617246667389,0.0,0.0,0.0
1526878599378939511,1182,1526878599374835859,world,9.77885792963e-05,0.000132001878228,-0.000289264629828,0.0,0.0,0.0
1526878599399240537,1183,1526878599394609233,world,-5.28984310222e-05,5.24529859831e-05,-0.000350963964593,0.0,0.0,0.0
1526878599419625350,1184,1526878599414680923,world,-0.00061724963598,-0.000305341440253,0.00153835327365,0.0,0.0,0.0
1526878599439105339,1185,1526878599434352682,world,0.00122285762336,0.000206480530323,-0.000576056074351,0.0,0.0,0.0
1526878599459494225,1186,1526878599454377459,world,-0.000850152515341,-0.000401536468416,-0.000374202732928,0.0,0.0,0.0
1526878599478509763,1187,1526878599475304556,world,-0.00151426403318,-0.000268987816526,-0.000573549885303,0.0,0.0,0.0
1526878599499056239,1188,1526878599495123533,world,0.00221575028263,0.000459864269942,0.000444896693807,0.0,0.0,0.0
1526878599519427973,1189,1526878599514866438,world,0.00228823022917,0.00140042346902,0.00242364965379,0.0,0.0,0.0
1526878599538918305,1190,1526878599534571859,world,-0.00283570424654,-0.00119807070587,-0.00164687284268,0.0,0.0,0.0
