%time,field.x,field.y,field.z
1527141283838626383,-0.0135771141063,-0.00883059509818,0.739135696276
1527141283849377552,-0.0140720258462,-0.00561490193565,0.739257338982
1527141283858105592,-0.0120941406728,-0.0063483051728,0.739299900445
1527141283875381936,-0.0127776567389,-0.00560372054401,0.739680029168
1527141283877695079,-0.0123231296385,-0.00563366324871,0.739712522753
1527141283890258914,-0.0107685843561,0.000327431683329,0.739858582144
1527141283898998841,-0.00876018214138,0.00138750817606,0.739993945059
1527141283909221900,-0.00656571429282,0.00250998624082,0.740435068989
1527141283917672404,-0.00493710681654,0.00335728142028,0.740675414624
1527141283928170142,-0.00338135070232,0.00584708245766,0.740902946267
1527141283939062088,-0.00250632134213,0.0064168500284,0.741211998475
1527141283949540012,-0.00210159945678,0.00564047849106,0.74169834232
1527141283958684233,-0.00267138883925,0.0051841091024,0.742063835324
1527141283968612020,-0.00288354613918,0.00590701716473,0.742630141866
1527141283977828868,-0.00298706442267,0.00631418135063,0.742793919401
1527141283987692757,-0.00164813073713,0.0031418054425,0.743084919905
1527141284009714956,-0.0046430762401,0.00714945275453,0.743578112366
1527141284011014781,-0.00417182191294,0.00714347240629,0.743538029808
1527141284017344474,-0.00443664782177,0.00909731562486,0.743711660188
1527141284027372713,-0.00280106388193,0.00806830072244,0.743936689225
1527141284037487489,-0.00383601400424,0.00989188326784,0.744339425192
1527141284048690073,-0.000955301593598,0.0118654090252,0.744732906929
1527141284057314253,0.000774186796867,0.0151736105009,0.745206736387
1527141284067120385,0.00242974197438,0.0143425969159,0.745880406699
1527141284077679605,0.00420810279475,0.0165268312776,0.74646703303
1527141284087732649,0.00582850661956,0.017903100051,0.747118268756
1527141284097901120,0.00692322259432,0.0197569816968,0.747721492987
1527141284108069411,0.00864839350112,0.0182136430544,0.748151273916
1527141284116400563,0.00922350131566,0.0186096368391,0.748604187202
1527141284126585306,0.0101766256838,0.0192621871213,0.749201778676
1527141284141694069,0.0115255089768,0.0198404795021,0.749722499994
1527141284148577478,0.0112726135631,0.0193789520948,0.749915466883
1527141284157296823,0.0091871682596,0.0198808858652,0.750070340986
1527141284167629306,0.00750449619853,0.021383649382,0.750076359886
1527141284177793653,0.00715068202034,0.018711820075,0.749816565176
1527141284188111661,0.00416920961644,0.0189347652563,0.749824822103
1527141284196786033,0.00301756476839,0.0177738612536,0.749705774584
1527141284207550723,0.00175053727625,0.0198459646068,0.749765965193
1527141284217692761,0.00257590338211,0.0170008118778,0.749562096937
1527141284227587755,0.0014408118428,0.0173157919181,0.749405767713
1527141284238387153,0.00151243924605,0.0162129356754,0.749030422273
1527141284246985008,0.000427273609869,0.0174634045222,0.748829836061
1527141284257365782,0.00175882820992,0.0152986542992,0.748532433557
1527141284273856488,1.25422541867e-05,0.0143905960455,0.74821911316
1527141284278010190,0.000301698838223,0.0135716229369,0.748128309765
1527141284288356320,0.00134273396274,0.0164612349663,0.747988162083
1527141284296773849,0.00280066529542,0.0141362287683,0.747759487503
1527141284306647279,0.00170894027533,0.0131967569988,0.747468076779
1527141284317228816,0.00383607617379,0.0117347126413,0.747103583944
1527141284329126785,0.00560087951428,0.0142164701263,0.746784165275
1527141284337465889,0.00678056064348,0.0124088033153,0.746624288466
1527141284348615803,0.00619262610236,0.0142152179037,0.746498397675
1527141284357205049,0.00765374036336,0.0137258750271,0.746161952223
1527141284367116223,0.00879288138691,0.013494835822,0.74594974696
1527141284377637329,0.0101829452201,0.0101692795585,0.745505077797
1527141284398200862,0.00699438713823,0.00955070190074,0.745250347782
1527141284400719600,0.00683503138166,0.00941257646236,0.745167324193
1527141284407346904,0.00687132852105,0.00965610449237,0.744934620303
1527141284417408580,0.00387552447079,0.00906215799291,0.744392680953
1527141284427456972,0.00141697020422,0.00955529882702,0.743499238144
1527141284438190787,0.000667544331281,0.0139566435607,0.742940164032
1527141284447084063,0.000736760156842,0.0138368139515,0.74233327553
1527141284457485676,-3.08797043952e-05,0.0131969946833,0.741672366834
1527141284467553592,0.000744595824092,0.0134212280877,0.74075552211
1527141284476340964,0.00346383196899,0.014749205724,0.740066994772
1527141284486723600,0.00563568728991,0.0128732318002,0.739391720279
1527141284499262933,0.00659548292187,0.0107415967526,0.738717939714
1527141284509000448,0.00866233956154,0.00944505027125,0.738019094398
1527141284525603849,0.0114707286857,0.0120588579975,0.737098509897
1527141284527930530,0.0118382536439,0.0113976699039,0.736965508959
1527141284537306049,0.0114214350404,0.0112305765056,0.73656090053
1527141284549295732,0.0125227684923,0.00952346203209,0.735843419276
1527141284556605400,0.0117148943927,0.00896341307378,0.735384334059
1527141284567385724,0.0125606683795,0.00453479675426,0.734950782283
1527141284577534361,0.0101279484101,0.00277685187677,0.734580610166
1527141284587613005,0.00859547414876,0.00236672245884,0.734029411845
1527141284598357170,0.00725895878415,0.00433358874805,0.733747072598
1527141284607054654,0.00710135811246,0.00268107422989,0.73350118754
1527141284617023175,0.0059641073477,0.00442782797324,0.733316120349
1527141284627420577,0.00877481538165,0.00643440335628,0.733050570177
1527141284637900435,0.0110846773503,0.0083173227252,0.732813430748
1527141284657528139,0.0147180376715,0.00848625794835,0.732392292579
1527141284659830018,0.014288968867,0.00926840552188,0.732340671676
1527141284668101656,0.0158144476247,0.0110638575185,0.732066271652
1527141284676199433,0.0174049346077,0.0110787690561,0.731812921016
1527141284686001762,0.0186716835083,0.00913754106964,0.731605779196
1527141284696288946,0.0180497199415,0.00885748390785,0.731363926058
1527141284707081254,0.0177199107046,0.00761246353691,0.731012548224
1527141284716998972,0.0180163083292,0.00653819308418,0.730748182647
1527141284727221540,0.0160495052023,0.00468378396308,0.730438659666
1527141284736607551,0.0146910162786,0.00327815503919,0.730024632991
1527141284747836394,0.0132563139131,0.00710871199754,0.729844479647
1527141284758441982,0.0146234082602,0.00800583820108,0.729397134527
1527141284768153426,0.0127805746569,0.0108647941318,0.729204211401
1527141284780274921,0.0142548555169,0.0124302654111,0.728867105109
1527141284788284423,0.0152494125009,0.0170659034417,0.728699085172
1527141284797840669,0.0176420630658,0.0172875150721,0.728573868651
1527141284809554977,0.0202084869002,0.0192099552858,0.728796714851
1527141284817912446,0.0219635875613,0.0199985284525,0.728799736418
1527141284826794248,0.02254311962,0.0212632190541,0.728815301604
1527141284837090137,0.0234301923019,0.0207401993593,0.728982285188
1527141284848493378,0.0211439503282,0.0183107813083,0.729021517413
1527141284857113466,0.0197665668874,0.0191091318877,0.728949644742
1527141284867562899,0.0178313567536,0.0191491758503,0.728597215362
1527141284876461169,0.0156223621839,0.0225061239487,0.729064303895
1527141284886947027,0.014164972282,0.0256340411951,0.730074883324
1527141284906456514,0.0136796134541,0.0356957854751,0.731683332286
1527141284908813998,0.0135435009224,0.0373711442328,0.731973978245
1527141284917849797,0.0143377751778,0.0410606782517,0.733274973898
1527141284926524581,0.0123362893728,0.0446335472118,0.734619147037
1527141284937428656,0.0133311214239,0.0513788562554,0.736670413339
1527141284948658168,0.014567151511,0.0547457474998,0.739041664745
1527141284957477844,0.0137741136039,0.0595556457002,0.741155101644
1527141284968050336,0.0160694009694,0.0626083702994,0.743888483442
1527141284976651701,0.0163458751248,0.0652293669142,0.746161125863
1527141284987166718,0.0179241976652,0.066262929432,0.749070499308
1527141284998261122,0.0180064318779,0.0687286525625,0.752232598019
1527141285006881105,0.0188130181448,0.0685100746137,0.754781971635
1527141285017561478,0.0196158353988,0.0702188667147,0.758175995015
1527141285036801921,0.0195060602471,0.0712634984395,0.764141511129
1527141285039413414,0.0196424573451,0.0713310654313,0.764973655684
1527141285048377183,0.0185946648857,0.0726188115615,0.767789960082
1527141285057312300,0.0182487635088,0.0717385612362,0.770671288663
1527141285067661158,0.0178101821679,0.0709398656379,0.773866419665
1527141285076392180,0.0166776128045,0.0704684641719,0.776475589939
1527141285086866476,0.015887059546,0.0679744512057,0.77965333864
1527141285097549434,0.014574767394,0.0660202932597,0.782317495779
1527141285107820577,0.0129458513912,0.0637873558216,0.784397206828
1527141285116645729,0.0115960086352,0.0612821540223,0.785763203318
1527141285127154298,0.0100555675081,0.0578590759338,0.786559764619
1527141285138008705,0.0101209559509,0.0575458516822,0.787002757856
1527141285147314711,0.0104686250297,0.0561816063089,0.787138043159
1527141285157750253,0.0106763973129,0.0524317347861,0.786917899581
1527141285170380735,0.00899949838686,0.0465384338678,0.786310873863
1527141285177373133,0.00808169161395,0.0448019730513,0.785624559823
1527141285187784996,0.00878119252922,0.0443088896409,0.784623014631
1527141285196509160,0.0100079983788,0.0447245749668,0.783973111594
1527141285206697297,0.0119251987202,0.0493601902273,0.783276814385
1527141285217537071,0.015350992492,0.049879893545,0.782126090216
1527141285227818501,0.0155801214508,0.0495676057628,0.78074332083
1527141285236661785,0.0133078699543,0.047908243394,0.779644527127
1527141285247805763,0.0139827649248,0.0480008473674,0.778551575972
1527141285256558633,0.0151094492947,0.0505901799735,0.777746387771
1527141285267023492,0.0173938347972,0.0490230327903,0.776649951567
1527141285277708016,0.0178546716782,0.0466294391255,0.774892272088
1527141285286328935,0.0164249299964,0.0441257226298,0.77349681937
1527141285305897022,0.0126213248402,0.0400744208516,0.769756593337
1527141285308420879,0.0123900040687,0.0405506775768,0.769261708877
1527141285317247862,0.0133930508673,0.0433106463838,0.767817709163
1527141285327840523,0.0162946326077,0.0411350702975,0.765741880425
1527141285337025238,0.0163088272549,0.0374822632579,0.76388344383
1527141285347816688,0.0140855321668,0.0333285782093,0.761659608254
1527141285356766860,0.0111339598148,0.032104255871,0.759502399019
1527141285367379351,0.0109832943585,0.0351883872151,0.756684145176
1527141285376247596,0.0101800018981,0.0400538035463,0.754299912955
1527141285386752498,0.00981730459415,0.0412523948232,0.751534319831
1527141285395834883,0.00803003729475,0.0438397461234,0.749473439586
1527141285406485796,0.00959550474925,0.0514138372726,0.746900192452
1527141285417354050,0.0109839682699,0.0485186144899,0.743988445555
1527141285432426792,0.0105035161804,0.0500408775556,0.740077343554
1527141285437123929,0.0115410726473,0.0526846969053,0.739055414394
1527141285448421630,0.0115558604857,0.0549854147252,0.736777541322
1527141285457165898,0.010739532312,0.0529448467536,0.734952125122
1527141285465926956,0.00984707853454,0.0494799349531,0.733145448497
1527141285476611515,0.00703408151458,0.0473302564726,0.731011947507
1527141285487117579,0.0060560994935,0.0480904366407,0.729388242556
1527141285495525016,0.00693160434823,0.0463809379886,0.728393630526
1527141285506138186,0.00383299808212,0.0447351826032,0.726870602021
1527141285516943543,0.00200351595406,0.0453746451688,0.725074249886
1527141285527057114,0.00240437020424,0.0452741519298,0.722910854166
1527141285535495743,0.00267895297405,0.0440349898923,0.721226166023
1527141285547004788,-0.000217621449126,0.0442623926676,0.719109526443
1527141285562024754,-0.000349295209645,0.0422989729381,0.716110690285
1527141285566744746,-0.00109037434082,0.0439703776124,0.715215107761
1527141285575685396,0.000957726918644,0.045523216378,0.713564318511
1527141285585903693,0.0023802644967,0.0468570522726,0.711669078173
1527141285596683082,0.00414754829163,0.0475520009318,0.709902398131
1527141285607261916,0.00682912019233,0.0472584523577,0.708295450278
1527141285616127731,0.00793099227649,0.0465170082248,0.706997495334
1527141285628395531,0.00663039005309,0.049510368342,0.705135869426
1527141285637282855,0.00867748729378,0.0490900268152,0.703905046531
1527141285646556077,0.00667299542606,0.0461907119172,0.702409751405
1527141285657192363,0.00466595617377,0.0452843497742,0.700542972158
1527141285665713877,0.00586855967275,0.0451292056196,0.699497001943
1527141285678521040,0.00466343514381,0.0477137363813,0.697612200204
1527141285693977084,0.00603721570493,0.0464451409615,0.695542851325
1527141285696384294,0.00635340889658,0.0466949355713,0.695188974085
1527141285706850797,0.00756042933503,0.0458024789265,0.693529758358
1527141285715608571,0.00635676388906,0.0461580014836,0.691824948834
1527141285726451545,0.00473652747289,0.0453945086071,0.689813370582
1527141285737210698,0.00543517304892,0.0448887081193,0.688069959438
1527141285746423240,0.00664764315329,0.0496346964202,0.686875895115
1527141285757269142,0.00948122723335,0.049756391415,0.68565438814
1527141285765676992,0.0111723431947,0.0500894530221,0.684616421835
1527141285776671414,0.0117985664219,0.0543567864969,0.68349791026
1527141285785262523,0.0142821204343,0.0552691850763,0.682767714542
1527141285796070204,0.0169821969806,0.055282531664,0.681966507896
1527141285806735295,0.0169120460554,0.0560257090881,0.681206425115
1527141285820099270,0.0188848968342,0.0527980231531,0.680283046558
1527141285826712974,0.0182725862491,0.0498427001425,0.679748900771
1527141285835504099,0.0167341650591,0.0499895785865,0.679200191255
1527141285846629397,0.016754619426,0.0487413461893,0.678493613948
1527141285855468584,0.0168943273354,0.0487274844421,0.677739351465
1527141285865775191,0.0159087479624,0.0498353894864,0.676992739285
1527141285876525628,0.014627677027,0.0521535767051,0.676626032854
1527141285886948110,0.0138385062356,0.0526049326599,0.676488505808
1527141285905632423,0.0145642032519,0.0425438122165,0.675663128822
1527141285916428923,0.0131327676134,0.037811397745,0.675383814117
1527141285926853182,0.0108721096505,0.0363456957148,0.675584523415
1527141285935883227,0.00896999580861,0.036101618146,0.676162994444
1527141285950908043,0.00964905364511,0.0342930484116,0.677028813979
1527141285956537079,0.0103597786166,0.0340008675653,0.677197966506
1527141285967208916,0.0115756976768,0.0324724817851,0.677475022914
1527141285975733333,0.0114717487321,0.0308971252121,0.677811037871
1527141285985862814,0.00983050895129,0.0315977141601,0.678249520187
1527141285996677823,0.00839399859696,0.0337186317092,0.678740999407
1527141286007142394,0.00690984959529,0.0351208650345,0.679288207088
1527141286015681854,0.00608334067432,0.0359088132224,0.680372748671
1527141286025767955,0.0054142507545,0.0365212040633,0.682022917972
1527141286036634644,0.00607628464568,0.0373843516058,0.683588712022
1527141286047913251,0.00487344946106,0.0360748903833,0.685252186104
1527141286056305549,0.00381834100653,0.0391135053447,0.686667347786
1527141286075863063,0.00457944088625,0.0459198118185,0.690487881384
1527141286078493751,0.00505433023128,0.0455838546868,0.69099404305
1527141286086790286,0.00615631443633,0.0443618446859,0.692466197851
1527141286095715044,0.00514037031891,0.0462296069055,0.694019821192
1527141286106111695,0.00724116368711,0.0487604382412,0.695997894145
1527141286116897838,0.00856389859768,0.0482328276287,0.69833242222
1527141286125562825,0.00679306992387,0.0488229038507,0.700034525608
1527141286136338933,0.00859264648044,0.0490875949186,0.702007371848
1527141286147795763,0.00813205829226,0.0503809952752,0.703857522944
1527141286156183897,0.00621299433544,0.0501801514692,0.705056898344
1527141286166235981,0.00663493189098,0.0570400322844,0.706650779612
1527141286177112198,0.00864089094518,0.0606147740812,0.708724783711
1527141286185522888,0.0102244812712,0.0593878117398,0.710306453858
1527141286204867826,0.00854109095115,0.0643718849104,0.713892883466
1527141286207271409,0.00930807426118,0.0646427611097,0.714439194654
1527141286218073595,0.0114442108572,0.0635140315318,0.71681375233
1527141286226834507,0.00991815668969,0.0606808391859,0.718677056404
1527141286235679734,0.01002042059,0.058196506398,0.720850384155
1527141286246748960,0.0111820197917,0.0612958918766,0.724028987565
1527141286255126610,0.0119423508482,0.0587286352388,0.726235988836
1527141286265648532,0.00947294549128,0.060837300883,0.7284058144
1527141286276585508,0.0111343458716,0.0644083647969,0.730691411311
1527141286284994580,0.0118947196405,0.0650844177856,0.732353027539
1527141286295637768,0.0134420910573,0.0676691189989,0.734648959629
1527141286305853612,0.0143446094045,0.070711412488,0.736845609337
1527141286316716481,0.0162078638471,0.0698204150184,0.738866675712
1527141286325414105,0.0146290679433,0.0697906238736,0.740247478174
1527141286339048430,0.0135856596499,0.0707889832704,0.742720038075
1527141286345593339,0.0145879711794,0.0703402835487,0.744014308088
1527141286356290497,0.0164485277092,0.0719794167476,0.74619014202
1527141286366658208,0.0182734805088,0.0705009351251,0.74864756996
1527141286375618815,0.0176641174282,0.068276484919,0.750273949301
1527141286386112305,0.0164609469736,0.0712414827013,0.75199785946
1527141286396683143,0.0173620971712,0.0701909209946,0.753737373808
1527141286404833125,0.0174868543235,0.0705925971383,0.755047292188
1527141286415580192,0.0183762223635,0.0723466032443,0.75671538678
1527141286425765333,0.0197398475976,0.0689308569851,0.758245230789
1527141286436395518,0.0177078444036,0.0683839184015,0.75951059438
1527141286445420483,0.0167099578988,0.0683800706806,0.760407629037
1527141286473283494,0.0157989848578,0.0673220506724,0.763391049373
1527141286475739398,0.0160806614878,0.0672661941267,0.763707258766
1527141286486233555,0.0177107755628,0.0675788181578,0.764810861435
1527141286494685005,0.0192861141041,0.0685469808161,0.765653700919
1527141286505246819,0.0191671544,0.0706929854616,0.766778692625
1527141286515910816,0.0209128230341,0.0698891177849,0.767783837774
1527141286535248479,0.0197333855842,0.0783985455778,0.76919664535
1527141286546470276,0.0212200515416,0.0823057350853,0.770200608682
1527141286555086152,0.02299146512,0.0815803039564,0.771042081061
1527141286567609052,0.024327038911,0.0799616109608,0.771873578085
1527141286576144426,0.0254686340961,0.0799818571282,0.772269209197
1527141286584789933,0.0242581030651,0.0828154193771,0.772310547897
1527141286601769455,0.0234154713115,0.0851706640279,0.772434554051
1527141286606436731,0.0230673931209,0.0847998512549,0.772434254114
1527141286615123508,0.0231219521809,0.0817525379405,0.772231358501
1527141286627318768,0.0236435218109,0.0767935995461,0.772060575731
1527141286636055639,0.0236589531552,0.0725723936563,0.771968184574
1527141286646966535,0.0197081465275,0.0706306167124,0.77169746248
1527141286655781474,0.0180585161416,0.0720739304982,0.771617443313
1527141286664344179,0.0171880283192,0.0744226122618,0.771568825224
1527141286675185557,0.0177034513232,0.0767019385609,0.771445255535
1527141286687437834,0.0190788218492,0.0776945157456,0.771310769373
1527141286696077241,0.0201300003755,0.0779508789352,0.771511320859
1527141286704643726,0.0198307615506,0.0790392914619,0.771800390968
1527141286725687220,0.0180570426101,0.0812291845297,0.771483741357
1527141286728253354,0.0182726635768,0.0813532477621,0.771370421243
1527141286735110088,0.0195992302463,0.0800682559967,0.771158963194
1527141286748027798,0.0168626028353,0.0789666858287,0.770729563504
1527141286754930085,0.0155919818887,0.0804409548107,0.770581320184
1527141286765278459,0.0175718426311,0.0820230289259,0.770504527469
1527141286775988569,0.0188678969219,0.0829979704573,0.770229712086
1527141286784437898,0.0196818783099,0.0855954624625,0.769938388063
1527141286794995322,0.0200128862962,0.0894126142034,0.769575941077
1527141286805365548,0.0223382825917,0.090412345347,0.769242638337
1527141286816012015,0.0245426216628,0.089459993508,0.769160110458
1527141286824479495,0.025969886441,0.0883222240611,0.769346841843
1527141286835337311,0.0245267264188,0.0873425280686,0.769289435976
1527141286857223268,0.0226150802474,0.0848960239677,0.76845735293
1527141286859742574,0.0229726685694,0.0843783266925,0.768271422027
1527141286866221666,0.0236871095584,0.0821096125786,0.767757552259
1527141286875030198,0.0215964971431,0.0784782133651,0.76668776274
1527141286887223694,0.0183646248893,0.0787787438998,0.764953563716
1527141286896036776,0.0177364916966,0.0815781490547,0.763693453934
1527141286904377004,0.0173207259059,0.0864883902699,0.762476951939
1527141286915054408,0.0189830568582,0.0944400234367,0.761078293774
1527141286925373419,0.0200675364666,0.0987978354394,0.759634647237
1527141286936259741,0.0200925557519,0.0993718122643,0.757852988528
1527141286945347742,0.0221647551818,0.0977009350508,0.756667315417
1527141286955812869,0.0232507333344,0.0957737810272,0.755500236868
1527141286964185373,0.0233475120983,0.0940528439207,0.754753322484
1527141286985635071,0.0196623430827,0.0946850636628,0.752592907466
1527141286988204940,0.0191514628615,0.0945336575569,0.752250764779
1527141286994902325,0.0189495144937,0.0931393117707,0.751397251589
1527141287007358214,0.0168810009183,0.0876343942001,0.749644346556
1527141287015790243,0.0163675284406,0.0876063815981,0.748654796768
1527141287026051754,0.0176193427085,0.0911126662092,0.747778665509
1527141287034530079,0.0178087069024,0.0908739998495,0.747039368947
1527141287045648330,0.0163008191373,0.0895313420346,0.745270328476
1527141287054473574,0.0183770626572,0.0913983356733,0.744027242779
1527141287064944626,0.0207801598493,0.0937298909363,0.743105018285
1527141287075811786,0.021309049356,0.0965869213353,0.742359792251
1527141287084233424,0.0233960018776,0.0967276116165,0.741796133089
1527141287094955557,0.02439356212,0.0981775165333,0.740916919412
1527141287114071779,0.0218620276804,0.10378397359,0.739415479641
1527141287116629182,0.0220382603066,0.104455195857,0.739354544728
1527141287125007331,0.0236962019716,0.102935827023,0.739381433334
1527141287135952526,0.0215185871634,0.101994804035,0.739269257347
1527141287145669050,0.0203957486219,0.102909022119,0.739436264877
1527141287155907916,0.0207892254157,0.100076172375,0.739740201099
1527141287165845955,0.0176962230734,0.0999036941738,0.739650639896
1527141287174585055,0.0179689120752,0.0982389990587,0.739663714428
1527141287184767678,0.0156344823649,0.0980114741743,0.739334678374
1527141287197770025,0.0139596934129,0.101234810993,0.738993542686
1527141287204114337,0.014196751502,0.101118448153,0.738613004517
1527141287215066018,0.0158560973255,0.104378530129,0.737980606933
1527141287225275932,0.0186431665153,0.109385212583,0.738080862355
1527141287242725708,0.0197931001082,0.1150063188,0.738639333473
1527141287247912109,0.0205538055588,0.114032490224,0.738948258564
1527141287254760641,0.0213768501763,0.114703728502,0.739543346478
1527141287265136125,0.0232376198627,0.112657834323,0.740677934449
1527141287275869401,0.0228519926494,0.110448031933,0.741036149197
1527141287284602507,0.022275669006,0.112405390419,0.741469047116
1527141287295175161,0.0223019892084,0.109846316593,0.742146448148
1527141287305736694,0.0202495890676,0.109185337191,0.742360333958
1527141287316874972,0.01778486818,0.111774821357,0.74238234233
1527141287325083429,0.0182113442057,0.110734535568,0.74261598116
1527141287335797440,0.0170881638528,0.108150203695,0.743171986028
1527141287345007810,0.0151268244694,0.109459725358,0.743460814327
1527141287355490007,0.015311410641,0.10818225557,0.743859004656
1527141287374929950,0.0171716179126,0.109628344075,0.744131828083
1527141287377473027,0.0172205860816,0.110087752506,0.744179527785
1527141287384013456,0.0159153937231,0.11023104866,0.744230815222
1527141287394186754,0.0170835772589,0.10990208448,0.743990662659
1527141287406725862,0.0195248756688,0.110853979281,0.743818558759
1527141287415085380,0.0212874797252,0.111483762852,0.743965774273
1527141287425432680,0.0214557509993,0.113648359305,0.744075894652
1527141287434010039,0.0231228766082,0.113139309742,0.744326069976
1527141287445197436,0.0248132837695,0.110038228185,0.744452144711
1527141287455829604,0.0234919018626,0.110533264984,0.744428815504
1527141287464381541,0.0225505119058,0.112707888452,0.744502497919
1527141287474812646,0.0248948833779,0.114994625719,0.744867951909
1527141287485405504,0.0258162060312,0.11614428608,0.744929423588
1527141287503999646,0.023651825785,0.119028865462,0.744629427876
1527141287506453215,0.0228427861159,0.11918491446,0.744589050999
1527141287514789467,0.0190794578832,0.120147110385,0.744126824765
1527141287525122221,0.0147387040676,0.118840237832,0.742807821606
1527141287536080922,0.00798436623782,0.113154098907,0.741282238603
1527141287545030185,0.00149384487727,0.112334215343,0.740613491103
1527141287555480622,-0.00352549114409,0.112409540285,0.740242141425
1527141287564011607,-0.00862904507991,0.104856950829,0.739766347946
1527141287576520882,-0.0178420082071,0.0971794364789,0.739629894829
1527141287584795132,-0.0197636386878,0.0915217396946,0.739479849095
1527141287595463031,-0.025102103949,0.0739751482883,0.739366213263
1527141287603981907,-0.0305414644935,0.0612805380113,0.739670483679
1527141287616564889,-0.0389738297896,0.0467714552582,0.739590145621
1527141287633916954,-0.0451014850575,0.0294097137973,0.739186224477
1527141287636328119,-0.0462433473022,0.0249733869409,0.738947237781
1527141287645452468,-0.052492929909,0.00886059834375,0.738198455488
1527141287655969017,-0.0540183854409,-0.0124808822166,0.738153904328
1527141287664690871,-0.0601281889699,-0.0275888303578,0.738486778273
1527141287675362966,-0.0599224930618,-0.0494328376599,0.739515622124
1527141287683741041,-0.0630916681131,-0.0647409173077,0.740698865717
1527141287704250759,-0.0690079649731,-0.0875647041108,0.742794875133
1527141287714796384,-0.0721014417402,-0.101731848008,0.743949663861
1527141287725034571,-0.0700450504509,-0.118101817015,0.745873730084
1527141287735782160,-0.0669307436308,-0.134329559336,0.747415014562
1527141287744902578,-0.0679918053569,-0.146963439735,0.749118236294
1527141287760010036,-0.062219031398,-0.168004007546,0.751848068273
1527141287764545490,-0.0602534185359,-0.175104188024,0.752784022577
1527141287775142513,-0.0500879732971,-0.183669712689,0.754224862024
1527141287783681518,-0.0408591762749,-0.188904959218,0.755560740256
1527141287794227013,-0.0306575641468,-0.19486856361,0.757404561313
1527141287815392988,-0.0118638874427,-0.200084521063,0.760889060189
1527141287823746708,-0.00347719423201,-0.199198243631,0.762079037627
1527141287836293296,0.00766631443406,-0.200647107409,0.763856471316
1527141287845344089,0.0152943434998,-0.19881434799,0.764842489292
1527141287856168657,0.0245316098502,-0.196354203254,0.765675811571
1527141287864753421,0.0329544598455,-0.186727491525,0.766581375087
1527141287875107007,0.0406754918876,-0.170383635131,0.76816436492
1527141287892613926,0.0512583531543,-0.144522891243,0.770532628145
1527141287895087959,0.0537455993922,-0.141056626322,0.770866543023
1527141287903293025,0.0646953440551,-0.128530119372,0.772175608579
1527141287916083189,0.0825092207697,-0.111892122331,0.774814162038
1527141287926541272,0.0971958164438,-0.102832739438,0.77663020352
1527141287935247238,0.10793183208,-0.0981124056281,0.777891412402
1527141287944512250,0.117523507437,-0.0901100992583,0.779813091619
1527141287955232666,0.127087033585,-0.0800677518366,0.782322995932
1527141287963620891,0.132283381821,-0.071143816328,0.784537581909
1527141287974342808,0.133092640667,-0.0600642139296,0.787742268296
1527141287984722533,0.129132923397,-0.0457386290903,0.792106140739
1527141287995480124,0.122365294499,-0.0323652666485,0.796005301111
1527141288003797436,0.116254248569,-0.0231477466357,0.798941267314
1527141288020628222,0.103779945306,-0.00654016014764,0.805389219867
1527141288024984709,0.100325507138,-0.00188493598642,0.807310105196
1527141288035497917,0.0910138732191,0.00758386728461,0.812443434107
1527141288044645082,0.0827040987162,0.0156992917875,0.817176480486
1527141288055276257,0.0722670739458,0.0220581650325,0.821902295007
1527141288063830601,0.0637966920327,0.0254201037431,0.825085722574
1527141288076508189,0.0513126789116,0.0266279710852,0.829537510631
1527141288084929011,0.0414173788599,0.0281713565032,0.832753941538
1527141288095366431,0.0272688385899,0.0298774600189,0.836437629915
1527141288103833514,0.0145336841741,0.0325360883254,0.839459538994
1527141288114533848,-0.00103931102139,0.0353120331584,0.843039262842
1527141288125048853,-0.0157250354187,0.0351069073137,0.846247633872
1527141288136342851,-0.0286905986362,0.0333257458579,0.849923241572
1527141288151072724,-0.0429107660337,0.0268012728538,0.854538391017
1527141288156367115,-0.0478682024816,0.023887150607,0.856349517171
1527141288164929859,-0.053729063407,0.0217159088638,0.859213530148
1527141288175540992,-0.0603373865746,0.0160654913993,0.863671347514
1527141288183928571,-0.0665566953014,0.0144531343635,0.867090279019
1527141288194883717,-0.0739095823639,0.0127698447023,0.870906391273
1527141288203122348,-0.0801092303214,0.0109955868881,0.873694025638
1527141288215774832,-0.0889672002326,0.00981679516881,0.877927533441
1527141288224314267,-0.0944905665088,0.0118283830443,0.8806000353
1527141288235107837,-0.0996002037727,0.0140091905503,0.88316558481
1527141288244239976,-0.10191084977,0.0135568875173,0.885143606687
1527141288254996480,-0.101820061129,0.0131581024765,0.887192468112
1527141288263491326,-0.0998174665665,0.0110601753756,0.888561910629
1527141288282580191,-0.0930057839241,0.0100045491707,0.891119992009
1527141288285053581,-0.092057887414,0.0111021139633,0.891244035089
1527141288295824563,-0.0895334488815,0.0189927891771,0.891446144533
1527141288304194004,-0.0896456518066,0.027384788921,0.89124186797
1527141288314916324,-0.0889793639939,0.0412325190716,0.890084902581
1527141288323342423,-0.0861451407857,0.0526737809863,0.88870452609
1527141288334130087,-0.0789125791493,0.064443458902,0.886418899718
1527141288345437896,-0.0674016692765,0.0728210587424,0.883727649686
1527141288353994664,-0.0565405893905,0.0759919492518,0.881502233165
1527141288364532350,-0.0424756045117,0.0783031354537,0.878649109125
1527141288375463006,-0.0277159843701,0.081352694159,0.875385494836
1527141288384088311,-0.0165428961753,0.0865207329452,0.872731703688
