%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1527141289289951218,2292,1527141289289597634,world,1.66904842854,-0.0648080930114,0.146367162466,0.0206057019532,0.0324163846672,0.0486676208675,-0.998076200485
1527141289300608587,2293,1527141289300224680,world,1.66627502441,-0.0660243332386,0.144810304046,0.0168226025999,0.0310304164886,0.0518531724811,-0.998030722141
1527141289309944355,2294,1527141289309585079,world,1.66356694698,-0.0667298361659,0.142583042383,0.0193835813552,0.0303641818464,0.049747005105,-0.998112022877
1527141289320546388,2295,1527141289320106284,world,1.66109216213,-0.0671449527144,0.138067543507,0.0430507399142,0.0511096231639,0.0476905591786,-0.996624350548
1527141289329896120,2296,1527141289329480008,world,1.65854358673,-0.067836523056,0.137547403574,0.0187887642533,0.0250260289758,0.0372564308345,-0.998815715313
1527141289340235519,2297,1527141289339875492,world,1.65615034103,-0.0691911429167,0.135644361377,0.0084073105827,0.00979890394956,0.0408577732742,-0.999081611633
1527141289340366775,2298,1527141289339937750,world,1.6530444622,-0.0697057023644,0.132278174162,0.0286457128823,0.00666821375489,0.0322289578617,-0.999047756195
1527141289349739354,2299,1527141289349349976,world,1.65035533905,-0.0698689818382,0.129133909941,0.0344626717269,0.00234261900187,0.0239637512714,-0.999115943909
1527141289360238126,2300,1527141289359845327,world,1.64782488346,-0.0717814564705,0.12829016149,0.0282990001142,0.0174494106323,0.0372850298882,-0.998751521111
1527141289370769933,2301,1527141289370332354,world,1.64508330822,-0.0715730711818,0.125518962741,0.0230682939291,0.011013591662,0.0266146622598,-0.999318957329
1527141289370814876,2302,1527141289370406981,world,1.64221990108,-0.0725450441241,0.121163874865,0.0252502299845,-0.0195953194052,0.0309395436198,-0.999010205269
1527141289380156317,2303,1527141289379757281,world,1.63936305046,-0.0731398612261,0.121058404446,0.02624957636,0.0132497251034,0.0254620034248,-0.999243319035
1527141289390738450,2304,1527141289390339477,world,1.6369086504,-0.0736003741622,0.117705367506,0.0317625142634,0.000536179519258,0.021197181195,-0.999270558357
1527141289400144033,2305,1527141289399792491,world,1.6341124773,-0.0740384310484,0.114876896143,0.031059930101,-0.00600838335231,0.0186086352915,-0.999326229095
1527141289410633755,2306,1527141289410239993,world,1.63137316704,-0.0752051845193,0.111564218998,0.0320995077491,-0.0201633889228,0.0254154074937,-0.9989579916
1527141289420032579,2307,1527141289419637427,world,1.6285161972,-0.0751277282834,0.109999328852,0.02635461092,-0.00963558536023,0.017414662987,-0.9994546175
1527141289430447131,2308,1527141289429988784,world,1.6259803772,-0.07564227283,0.107642963529,0.0283146873116,-0.00399441225454,0.016949923709,-0.999447345734
1527141289430476886,2309,1527141289430044900,world,1.62318623066,-0.0759759321809,0.1053179726,0.0315745547414,-0.000464033160824,0.014499838464,-0.999396085739
1527141289439755205,2310,1527141289439373832,world,1.62053000927,-0.077047675848,0.102200105786,0.0359978042543,-0.00831257738173,0.0211118552834,-0.999094367027
1527141289450187181,2311,1527141289449789483,world,1.61785411835,-0.0764598995447,0.0998960211873,0.0282758940011,-0.00466156331822,0.0111893611029,-0.99952673912
1527141289460647728,2312,1527141289460250605,world,1.61529755592,-0.0766227394342,0.09711458534,0.0275252144784,-0.0054938280955,0.00955917872488,-0.99956035614
1527141289470086179,2313,1527141289469654840,world,1.61279284954,-0.0763546898961,0.0931441262364,0.0253427475691,-0.0207308512181,-0.000655853596982,-0.999463677406
1527141289480635777,2314,1527141289480152154,world,1.61005699635,-0.0772455409169,0.0913309827447,0.0263213496655,-0.00116934231482,0.0047446466051,-0.999641656876
1527141289480662525,2315,1527141289480208365,world,1.60778152943,-0.0772345140576,0.0882805809379,0.0229484811425,-0.00643545296043,0.00325332628563,-0.999710679054
1527141289489987003,2316,1527141289489569914,world,1.60511338711,-0.0776715949178,0.0855986475945,0.0280683059245,-0.00244873249903,0.00380251114257,-0.999595761299
1527141289500323715,2317,1527141289499930292,world,1.60253226757,-0.0776141360402,0.0825725570321,0.0257782563567,-0.00290882308036,-0.00107944465708,-0.999662876129
1527141289509705919,2318,1527141289509327408,world,1.59988415241,-0.0777543112636,0.0795891135931,0.0266694854945,-0.00670573534444,-0.00342221860774,-0.999616026878
1527141289520200098,2319,1527141289519777188,world,1.59746718407,-0.0775299370289,0.0773569941521,0.0233294554055,0.000598587153945,-0.0038544961717,-0.999720335007
1527141289530737104,2320,1527141289530255805,world,1.59517729282,-0.0778748914599,0.0743050500751,0.0249803159386,-0.000841775676236,-0.00387030746788,-0.999680161476
1527141289530792222,2321,1527141289530350180,world,1.59252285957,-0.0783754363656,0.0712131559849,0.0290665160865,-0.0071876803413,2.14792544284e-05,-0.999551653862
1527141289540100070,2322,1527141289539683342,world,1.589812994,-0.0775881633162,0.069278024137,0.0288017075509,0.0060964403674,-0.00974412914366,-0.999519109726
1527141289550539432,2323,1527141289550129589,world,1.58756363392,-0.0773948058486,0.0659113824368,0.0249722134322,-0.00374766462483,-0.0137535510585,-0.999586582184
1527141289559990614,2324,1527141289559551943,world,1.58507478237,-0.0767804682255,0.0624667927623,0.0252916291356,-0.00771105382591,-0.0229587294161,-0.999386787415
1527141289570412836,2325,1527141289569956760,world,1.58261179924,-0.077034458518,0.0602024868131,0.0306621976197,0.00360658043064,-0.0182702131569,-0.999356389046
1527141289580129851,2326,1527141289579720095,world,1.58012402058,-0.0773974135518,0.0562219545245,0.0347500145435,-0.00364438444376,-0.014880980365,-0.999278664589
1527141289590556072,2327,1527141289590122042,world,1.57783329487,-0.0773568153381,0.052411634475,0.0375864244998,-0.00424751499668,-0.0149312568828,-0.99917280674
1527141289590751988,2328,1527141289590176660,world,1.57521224022,-0.0759047046304,0.0478472933173,0.030488235876,-0.0119765624404,-0.0321842879057,-0.998945116997
1527141289599972834,2329,1527141289599562348,world,1.572717309,-0.0761065855622,0.0439346544445,0.0345871113241,-0.00677562691271,-0.029463654384,-0.998944282532
1527141289610546571,2330,1527141289610102056,world,1.5702393055,-0.0760518759489,0.0379768013954,0.0452503859997,-0.0252355933189,-0.0307568553835,-0.998183250427
1527141289620020191,2331,1527141289619618989,world,1.567928195,-0.0759467855096,0.0341092050076,0.0406104065478,-0.00540810357779,-0.03203952685,-0.998646616936
1527141289630566950,2332,1527141289630098988,world,1.5652487278,-0.0757394209504,0.0290679819882,0.045529641211,-0.0037801368162,-0.0296471603215,-0.998515844345
1527141289630581843,2333,1527141289630155300,world,1.56291091442,-0.0751426294446,0.0226230099797,0.0395409241319,-0.0113277034834,-0.0394721850753,-0.998373746872
1527141289640037351,2334,1527141289639596233,world,1.56031811237,-0.0746036842465,0.016614118591,0.0444944277406,-0.00879917852581,-0.0408270731568,-0.998136281967
1527141289650555975,2335,1527141289650146405,world,1.55819737911,-0.0741412714124,0.0100452499464,0.0378876179457,-0.00648666732013,-0.0451687537134,-0.998239636421
1527141289660227160,2336,1527141289659822077,world,1.55670511723,-0.0747946500778,0.00755471736193,-0.00747878942639,0.0154004283249,-0.0399061962962,-0.999056756496
1527141289670766427,2337,1527141289670343792,world,1.55656516552,-0.0761187896132,0.00901152845472,0.011443413794,0.00624143052846,-0.0275166947395,-0.999536395073
1527141289680258363,2338,1527141289679843610,world,1.55666637421,-0.0765433087945,0.0107614053413,0.0273107048124,0.00313262385316,-0.0280294325203,-0.999229073524
1527141289680274770,2339,1527141289679900949,world,1.55681967735,-0.0769159570336,0.0118036046624,0.0381538756192,-0.00485048163682,-0.0291811469942,-0.99883389473
1527141289690763907,2340,1527141289690402209,world,1.55700969696,-0.076283633709,0.0119051076472,0.04117109254,-0.017152344808,-0.0418608337641,-0.99812746048
1527141289700171657,2341,1527141289699775815,world,1.55704402924,-0.076540440321,0.012112474069,0.0480548329651,-0.017852306366,-0.0431979037821,-0.997750461102
1527141289710621957,2342,1527141289710207484,world,1.55729138851,-0.0780849680305,0.0126194544137,0.0598734952509,-0.00817747972906,-0.0279437061399,-0.997781276703
1527141289719951558,2343,1527141289719596715,world,1.55722987652,-0.0779960602522,0.0122661702335,0.0554743669927,-0.000426208833233,-0.0315744578838,-0.997960686684
1527141289730620137,2344,1527141289730122585,world,1.55772674084,-0.0777894705534,0.0110369771719,0.0469330586493,0.00783186405897,-0.0381989814341,-0.998136639595
1527141289730633684,2345,1527141289730177494,world,1.55759656429,-0.0779203549027,0.00993284955621,0.0300944857299,0.00721316877753,-0.0398165509105,-0.998727679253
1527141289740097968,2346,1527141289739682961,world,1.55738008022,-0.0782746747136,0.00733752083033,0.0171391870826,-0.0149762341753,-0.0406817309558,-0.998912930489
1527141289750593122,2347,1527141289750161734,world,1.55766427517,-0.0782025158405,0.00718535576016,-0.00820110924542,0.00328049995005,-0.0440595373511,-0.99898993969
1527141289760044115,2348,1527141289759641270,world,1.55699157715,-0.0779434740543,0.00827935058624,-0.00390043505467,0.0100487619638,-0.0403795540333,-0.999126315117
1527141289770569618,2349,1527141289770158304,world,1.55689537525,-0.0775015577674,0.00901573523879,-0.00647310633212,0.0103788413107,-0.0363872312009,-0.999262928963
1527141289780005308,2350,1527141289779540193,world,1.55756771564,-0.076239079237,0.00655463710427,0.00714457733557,-0.0225791893899,-0.0376694016159,-0.999009549618
1527141289780124531,2351,1527141289779596078,world,1.55730843544,-0.0757851973176,0.00501161953434,0.00244342233054,-0.0309177022427,-0.0344992391765,-0.998923420906
1527141289790510413,2352,1527141289790029249,world,1.55684304237,-0.0769433230162,0.00734802288935,-0.00720246974379,0.00221082498319,-0.0325932614505,-0.999440431595
1527141289799732240,2353,1527141289799362158,world,1.5566546917,-0.077119320631,0.00846765656024,-0.00744703784585,0.01597298868,-0.0316012464464,-0.999345183372
1527141289810278783,2354,1527141289809872315,world,1.55684101582,-0.0767274051905,0.00718843517825,-0.00715422164649,0.0026369378902,-0.038737822324,-0.999220371246
1527141289820619737,2355,1527141289820251477,world,1.55723559856,-0.0769918262959,0.00778876058757,-0.00705055100843,0.0100860139355,-0.0333680510521,-0.9993673563
1527141289830146258,2356,1527141289829703858,world,1.55672049522,-0.0769986212254,0.00797809567302,-0.00845213793218,0.00888418219984,-0.0306094344705,-0.999456167221
1527141289830168709,2357,1527141289829759988,world,1.55702579021,-0.0773250609636,0.00745731731877,-0.00788857415318,0.00449532829225,-0.0272475164384,-0.999587535858
1527141289840681024,2358,1527141289840249327,world,1.55685937405,-0.0772580653429,0.00751746026799,-0.00846612174064,0.000142766759382,-0.028730193153,-0.999551415443
1527141289850148772,2359,1527141289849747166,world,1.55673134327,-0.0774345248938,0.00770495692268,-0.00253652199171,0.00885040964931,-0.0292715020478,-0.999529123306
1527141289860626637,2360,1527141289860246818,world,1.55697715282,-0.0775003954768,0.00751181831583,-0.00486781587824,0.00383589719422,-0.025958634913,-0.999643802643
1527141289870234144,2361,1527141289869864624,world,1.55697739124,-0.0774875804782,0.00679078325629,-0.0122423144057,-0.0100756958127,-0.0254893507808,-0.999549388885
1527141289880806038,2362,1527141289880379226,world,1.55718481541,-0.0770297348499,0.0078906910494,-0.00551173184067,0.0121122188866,-0.0343692004681,-0.999320626259
1527141289880821268,2363,1527141289880436850,world,1.55693817139,-0.0769915804267,0.00777021050453,-0.00395574746653,0.0109285060316,-0.0352927818894,-0.999309420586
1527141289890147206,2364,1527141289889779986,world,1.55736792088,-0.0772437676787,0.00731432391331,-0.0100507196039,0.00820573791862,-0.0323197878897,-0.999393343925
1527141289900599693,2365,1527141289900196923,world,1.55679750443,-0.077059879899,0.00794062577188,-0.0078432392329,0.0076031787321,-0.0303125828505,-0.999480843544
1527141289909914936,2366,1527141289909554361,world,1.55663073063,-0.0768669694662,0.00811430159956,-0.00801491457969,0.00860970187932,-0.0315367653966,-0.999433398247
1527141289920397565,2367,1527141289919924755,world,1.55726587772,-0.0769862830639,0.00785065907985,-0.00703347893432,0.0107764918357,-0.0327899977565,-0.999379515648
1527141289930807301,2368,1527141289930388910,world,1.55713880062,-0.0768558979034,0.00782279111445,-0.0109801758081,0.00608931388706,-0.0331853665411,-0.999370336533
1527141289930818505,2369,1527141289930457877,world,1.55756938457,-0.0758190155029,0.00624982081354,-0.00412336550653,-0.0126081872731,-0.040632404387,-0.999086141586
1527141289940350633,2370,1527141289939983005,world,1.55726015568,-0.0768686234951,0.00786826014519,-0.00730452034622,0.0120587078854,-0.0360665097833,-0.999250054359
1527141289949775855,2371,1527141289949393202,world,1.55675256252,-0.0769640132785,0.00807895604521,-0.00771126942709,0.00938862096518,-0.0311996303499,-0.999439358711
1527141289960381347,2372,1527141289959923065,world,1.55697607994,-0.0777218863368,0.00683378381655,0.0281803570688,0.0348476245999,-0.0190945845097,-0.998812735081
1527141289970811423,2373,1527141289970382665,world,1.5571295023,-0.0770188197494,0.0076522147283,-0.00415897695348,0.0125116081908,-0.0319507457316,-0.999402463436
1527141289980284823,2374,1527141289979870268,world,1.55682015419,-0.0772578939795,0.00752333458513,-0.00712401559576,0.00180831889156,-0.0287182815373,-0.999560594559
1527141289980325924,2375,1527141289979926408,world,1.55677127838,-0.0769757628441,0.00828173663467,-0.00762580754235,0.0130276540294,-0.0308547448367,-0.999409914017
1527141289990767873,2376,1527141289990393530,world,1.55692827702,-0.0769260972738,0.00773411244154,-0.0115146804601,0.00524424389005,-0.0314357504249,-0.999425768852
1527141290000285478,2377,1527141289999797302,world,1.55674505234,-0.0773792266846,0.00735436985269,-0.00599962705746,0.00231379363686,-0.0284328125417,-0.999575018883
1527141290010755330,2378,1527141290010244036,world,1.55684459209,-0.0773253962398,0.00745399855077,-0.00670959008858,0.00163805915508,-0.0286213420331,-0.999566555023
1527141290020152112,2379,1527141290019747121,world,1.55693793297,-0.0775047764182,0.00731419492513,-0.00611269613728,0.000512748840265,-0.0281821805984,-0.999583959579
1527141290030643100,2380,1527141290030226571,world,1.55671072006,-0.0772873535752,0.00742433406413,-0.00994377303869,-0.00125278078485,-0.0276110060513,-0.999568581581
1527141290030693613,2381,1527141290030371814,world,1.556828022,-0.0773733183742,0.00738839851692,-0.0073865884915,-0.00064262090018,-0.0271750111133,-0.999603271484
1527141290040218659,2382,1527141290039818703,world,1.55688619614,-0.0773404464126,0.00738357845694,-0.00722216675058,-0.000131219334435,-0.0280077848583,-0.999581694603
1527141290050645214,2383,1527141290050240127,world,1.55691719055,-0.0771793872118,0.0075595038943,-0.00718355737627,0.00308175664395,-0.0290815122426,-0.999546527863
1527141290060173588,2384,1527141290059784507,world,1.55682885647,-0.0778312087059,0.0067839436233,-0.0023628026247,-0.006433124654,-0.0241288412362,-0.999685406685
1527141290070657752,2385,1527141290070225787,world,1.55689489841,-0.0772761255503,0.00801114179194,-0.00216794107109,0.0119688967243,-0.0302232895046,-0.999469161034
1527141290080092356,2386,1527141290079681337,world,1.55680048466,-0.077265612781,0.00752217508852,-0.00900944322348,0.000163364922628,-0.0281537845731,-0.999563097954
1527141290080118707,2387,1527141290079748501,world,1.55665886402,-0.0770166888833,0.00813121814281,-0.00707595329732,0.0114478180185,-0.0310431085527,-0.999427437782
1527141290090557503,2388,1527141290090095990,world,1.5568574667,-0.0772997289896,0.00747710093856,-0.0074106650427,0.000636198848952,-0.0284059308469,-0.99956882
1527141290100009691,2389,1527141290099605651,world,1.55669128895,-0.0770216658711,0.00795291736722,-0.007339916192,0.00701283570379,-0.02997023426,-0.999499320984
1527141290110334250,2390,1527141290109994388,world,1.55710315704,-0.0767679736018,0.00816717557609,-0.00926514621824,0.0133783230558,-0.0346212089062,-0.999268054962
1527141290120781875,2391,1527141290120388869,world,1.55720794201,-0.0774987488985,0.00712896231562,-0.00818930007517,0.00710459891707,-0.030466126278,-0.999477028847
1527141290130413395,2392,1527141290129926731,world,1.55683600903,-0.0771209821105,0.00795721169561,-0.004394675605,0.00925693102181,-0.0300176292658,-0.999496936798
1527141290130423555,2393,1527141290129982870,world,1.55690872669,-0.0765021890402,0.00850694812834,-0.010689066723,0.0176279973239,-0.0367914587259,-0.999110341072
1527141290139819892,2394,1527141290139279065,world,1.55674028397,-0.076903693378,0.00808273907751,-0.00780825596303,0.00925460178405,-0.0315471254289,-0.999428987503
1527141290150112007,2395,1527141290149695590,world,1.5571436882,-0.0770771726966,0.00774869415909,-0.00715948175639,0.00828704703599,-0.0330761522055,-0.999392867088
1527141290160549856,2396,1527141290160098861,world,1.55706357956,-0.076950378716,0.0078957490623,-0.00715329078957,0.0101006720215,-0.033340152353,-0.99936747551
1527141290169923246,2397,1527141290169553310,world,1.55671286583,-0.0771491527557,0.00788086093962,-0.00746302027255,0.00745600135997,-0.0292238462716,-0.999517321587
1527141290180434381,2398,1527141290179968511,world,1.5567779541,-0.0773950368166,0.00735848536715,-0.00810761656612,0.000620445236564,-0.0271907579154,-0.999597191811
1527141290180452048,2399,1527141290180043899,world,1.55700588226,-0.077348716557,0.00725181819871,-0.0077976603061,0.000319335696986,-0.0274372603744,-0.999593138695
1527141290189710597,2400,1527141290189340836,world,1.556645751,-0.0770749375224,0.00790286622941,-0.00732752261683,0.00678496574983,-0.0298051703721,-0.999505877495
1527141290200121368,2401,1527141290199744857,world,1.55653202534,-0.0771441757679,0.00788914225996,-0.00659633101895,0.00418131845072,-0.0295562613755,-0.999532699585
1527141290210783382,2402,1527141290210382289,world,1.55685293674,-0.0773986056447,0.00691865105182,-0.0143532501534,-0.0105715049431,-0.0259625334293,-0.999503970146
1527141290220357635,2403,1527141290219761528,world,1.55687916279,-0.0773121342063,0.00742968404666,-0.00891558732837,-0.000454035849543,-0.0272448603064,-0.99958896637
1527141290230654388,2404,1527141290230244517,world,1.55677652359,-0.0771707370877,0.00783575698733,-0.00740980869159,0.00993381999433,-0.0303488299251,-0.999462604523
1527141290230681834,2405,1527141290230338540,world,1.55720508099,-0.077373854816,0.00761310383677,-0.00408404413611,0.00493876868859,-0.0263655185699,-0.999631881714
1527141290240389453,2406,1527141290239996212,world,1.55707061291,-0.0773602426052,0.00805031228811,-0.00247784075327,0.0118472045287,-0.0276793055236,-0.99954366684
1527141290249777152,2407,1527141290249372791,world,1.55696177483,-0.0773756206036,0.00767126586288,-0.00474307732657,0.00542193371803,-0.0283859651536,-0.999571084976
1527141290260223788,2408,1527141290259823079,world,1.55657863617,-0.0767511278391,0.00792517326772,-0.00488479668275,0.0158022698015,-0.0378652065992,-0.99914598465
1527141290270860907,2409,1527141290270331699,world,1.5567419529,-0.0768365636468,0.00803739298135,-0.0084347454831,0.00390417361632,-0.0317712202668,-0.999451994896
1527141290280282171,2410,1527141290279865887,world,1.55726540089,-0.0770964026451,0.00763209257275,-0.00637356052175,0.0064349938184,-0.0321012251079,-0.999443650246
1527141290280299615,2411,1527141290279924237,world,1.5568189621,-0.0776182338595,0.0071264533326,-0.00690891314298,-0.00482885912061,-0.0242890398949,-0.99966943264
1527141290290658566,2412,1527141290290269818,world,1.55665278435,-0.0777501165867,0.00698169972748,-0.00589783629403,-0.00278258300386,-0.0235147532076,-0.999702215195
1527141290300222806,2413,1527141290299731254,world,1.55666363239,-0.0770668387413,0.00792738609016,-0.00715027702972,0.00700103212148,-0.0295739173889,-0.999512553215
1527141290310676905,2414,1527141290310247852,world,1.55679428577,-0.0767854750156,0.00807391386479,-0.0100928768516,0.0142255183309,-0.0324766635895,-0.999320268631
1527141290320168623,2415,1527141290319770677,world,1.55675947666,-0.0772495642304,0.00790739338845,-0.00577279692516,0.00877049285918,-0.0299049690366,-0.999497652054
1527141290330630050,2416,1527141290330175488,world,1.55716323853,-0.0766521990299,0.00820808857679,-0.00826332718134,0.0133729176596,-0.0350939705968,-0.999260425568
1527141290330689517,2417,1527141290330231931,world,1.55630111694,-0.0779653638601,0.007162978407,0.00324719725177,-0.0125841172412,-0.0119500569999,-0.999844193459
1527141290340212942,2418,1527141290339707502,world,1.5567253828,-0.0765327587724,0.00849757436663,-0.00897882319987,0.015691831708,-0.0356664024293,-0.999200284481
1527141290350656015,2419,1527141290350213374,world,1.55681300163,-0.0771015509963,0.00828197319061,-0.00342245935462,0.0168899353594,-0.0326111763716,-0.999319553375
1527141290360081751,2420,1527141290359663580,world,1.55675268173,-0.0770066082478,0.00802070368081,-0.00729635357857,0.00877197086811,-0.0309794731438,-0.999454975128
1527141290370598521,2421,1527141290370157426,world,1.55711078644,-0.0766043290496,0.00825466774404,-0.0097205368802,0.0125406356528,-0.0355187430978,-0.999243021011
1527141290379929598,2422,1527141290379518680,world,1.55685400963,-0.0777801424265,0.00703347846866,-0.00504476670176,-0.0032156878151,-0.0244679860771,-0.999682784081
1527141290379943989,2423,1527141290379575002,world,1.55668139458,-0.0779105275869,0.00599695276469,-0.00712665589526,-0.0178364496678,-0.0214597228914,-0.999585151672
1527141290390417025,2424,1527141290389990795,world,1.55690968037,-0.0772814303637,0.00741307996213,-0.00698511349037,0.00195790478028,-0.0278799217194,-0.999585032463
1527141290399692239,2425,1527141290399316499,world,1.55724358559,-0.0769915953279,0.00797061435878,-0.00769097683951,0.0139490328729,-0.0354191288352,-0.999245643616
1527141290410111690,2426,1527141290409761700,world,1.55689930916,-0.0770922675729,0.00810354575515,-0.00394782004878,0.0113992867991,-0.0305168684572,-0.999461531639
1527141290420541976,2427,1527141290420164918,world,1.55677056313,-0.0776109173894,0.0072060553357,-0.00729206297547,-0.00506153143942,-0.0241361111403,-0.999669313431
1527141290430044678,2428,1527141290429612375,world,1.55681669712,-0.0772233232856,0.00787308812141,-0.00587660260499,0.00816612597555,-0.0303818117827,-0.999487757683
1527141290430055373,2429,1527141290429670194,world,1.55692958832,-0.077007189393,0.00754265440628,-0.008050984703,0.00560217816383,-0.0321435332298,-0.999435186386
1527141290440565308,2430,1527141290440160248,world,1.55715537071,-0.0770835205913,0.00762569811195,-0.00800246559083,0.00674817757681,-0.0318824239075,-0.999436855316
1527141290450042134,2431,1527141290449649825,world,1.55692112446,-0.0772827863693,0.0073776380159,-0.00768048781902,0.000560733140446,-0.0287380944937,-0.999557375908
1527141290460446202,2432,1527141290460097000,world,1.55684423447,-0.0769723877311,0.00826243963093,-0.00618894584477,0.0130412485451,-0.0310775283724,-0.99941277504
1527141290470020547,2433,1527141290469650114,world,1.55703222752,-0.0770282223821,0.00811629742384,-0.00557770952582,0.0150801204145,-0.0346714407206,-0.999269485474
1527141290480482244,2434,1527141290480039864,world,1.55715060234,-0.0774182379246,0.00752158742398,-0.00469439756125,0.00385098718107,-0.0262045357376,-0.999638199806
1527141290480507023,2435,1527141290480118712,world,1.55677866936,-0.077645085752,0.00721247028559,-0.00740924989805,-0.00608572037891,-0.0228785164654,-0.999692320824
1527141290490012085,2436,1527141290489571870,world,1.55753219128,-0.0758885219693,0.00630003307015,-0.00326910312288,-0.0120003586635,-0.0395588092506,-0.999139904976
1527141290500473658,2437,1527141290500094743,world,1.55734455585,-0.0762181431055,0.00666813971475,-0.00522674899548,-0.0102318665013,-0.035497777164,-0.99930369854
1527141290510015490,2438,1527141290509555859,world,1.55706346035,-0.0768848881125,0.0079323425889,-0.00770227098837,0.00949399080127,-0.0336959511042,-0.999357461929
1527141290520341829,2439,1527141290519981576,world,1.55765199661,-0.076241530478,0.00585436215624,0.00801581516862,-0.0223228093237,-0.0331089273095,-0.999170362949
1527141290529747423,2440,1527141290529348703,world,1.55712270737,-0.0770312696695,0.00763534149155,-0.00420970516279,0.00917157623917,-0.0342221669853,-0.999363362789
1527141290540239402,2441,1527141290539763890,world,1.55672717094,-0.0770122110844,0.00797410309315,-0.00760487373918,0.00883471313864,-0.0310847964138,-0.999448776245
1527141290540273843,2442,1527141290539817595,world,1.55717849731,-0.0769762322307,0.00805498380214,-0.00776514271274,0.0146025503054,-0.0352406427264,-0.999242067337
1527141290550811589,2443,1527141290550274308,world,1.55635380745,-0.0770962238312,0.00750631093979,-0.009257116355,0.000950198620558,-0.0346274077892,-0.999356985092
1527141290560341779,2444,1527141290559792705,world,1.55689477921,-0.0775079280138,0.00718701025471,-0.00668157916516,0.00117654586211,-0.0286140684038,-0.999567508698
1527141290570624290,2445,1527141290570232373,world,1.5567471981,-0.0770567879081,0.00787861645222,-0.00756801338866,0.00711319129914,-0.0304181538522,-0.999483346939
1527141290580497344,2446,1527141290580059498,world,1.55674898624,-0.0771312043071,0.0079889446497,-0.00536604179069,0.0104792555794,-0.0313856191933,-0.999438047409
1527141290580513766,2447,1527141290580170414,world,1.55695581436,-0.0773255452514,0.00743435136974,-0.00718552386388,0.00104646256659,-0.0277754049748,-0.999587893486
1527141290589915404,2448,1527141290589560619,world,1.55693149567,-0.0775345787406,0.00719993980601,-0.00629394641146,0.000977532821707,-0.0284230262041,-0.999575734138
1527141290600392641,2449,1527141290600050057,world,1.55673837662,-0.0770395696163,0.00788149703294,-0.00760428933427,0.00705656036735,-0.030671261251,-0.999475717545
1527141290609955288,2450,1527141290609563048,world,1.55679893494,-0.0771431475878,0.00797338411212,-0.00565373850986,0.00967653281987,-0.0309536848217,-0.99945795536
1527141290620496951,2451,1527141290620056819,world,1.55716228485,-0.0769331082702,0.00765692070127,-0.00674909539521,0.00528853386641,-0.0319590084255,-0.999452471733
1527141290630118245,2452,1527141290629504201,world,1.55702579021,-0.0774871334434,0.00718353269622,-0.00556980120018,0.00255806953646,-0.0286309495568,-0.999571323395
1527141290630150408,2453,1527141290629560261,world,1.55689704418,-0.0773575976491,0.00740110967308,-0.00754460925236,0.00171783822589,-0.027695775032,-0.999586462975
1527141290640382316,2454,1527141290639964980,world,1.55713546276,-0.0775110051036,0.00746991345659,-0.00424531335011,0.00384198036045,-0.026993419975,-0.999619245529
1527141290650757877,2455,1527141290650376967,world,1.55698430538,-0.077001079917,0.00788134988397,-0.00572994351387,0.00945502426475,-0.0332510843873,-0.99938595295
1527141290660347214,2456,1527141290659937452,world,1.55709588528,-0.0772707387805,0.00765534443781,-0.0051190876402,0.00577646447346,-0.0290436148643,-0.999548435211
1527141290669702679,2457,1527141290669316949,world,1.55715298653,-0.0773232802749,0.00747136166319,-0.00662289001048,0.00660336902365,-0.03154322505,-0.999458670616
1527141290680080783,2458,1527141290679699141,world,1.5575492382,-0.0758213400841,0.00643419567496,-0.00299640186131,-0.0103426501155,-0.0404548719525,-0.999123454094
1527141290680160309,2459,1527141290679754429,world,1.55688285828,-0.0768603384495,0.00815308466554,-0.00613566907123,0.0112153925002,-0.0322756171227,-0.999397277832
1527141290690491300,2460,1527141290690051482,world,1.5568292141,-0.0771497786045,0.00751000503078,-0.0102785900235,-0.000389432592783,-0.0294951852411,-0.999512076378
1527141290699723361,2461,1527141290699348351,world,1.55657339096,-0.0780509635806,0.00587125355378,-0.00905913673341,-0.0208506081253,-0.0184887666255,-0.999570608139
1527141290710230834,2462,1527141290709720076,world,1.557066679,-0.0770491063595,0.00771313207224,-0.00514135276899,0.00783375184983,-0.033021170646,-0.999410688877
1527141290720609137,2463,1527141290720063332,world,1.55743432045,-0.0770925953984,0.00777087686583,-0.00723638106138,0.0106968758628,-0.0332361198962,-0.99936413765
1527141290730074344,2464,1527141290729524358,world,1.55702960491,-0.0772176459432,0.00782439112663,-0.00495978817344,0.00803720578551,-0.0297354515642,-0.999513268471
1527141290730096335,2465,1527141290729580305,world,1.55673086643,-0.0775666460395,0.00722277117893,-0.0079823276028,-0.00561003386974,-0.023843375966,-0.999668121338
1527141290740266200,2466,1527141290739935780,world,1.55675089359,-0.0770445019007,0.00793265365064,-0.00772757828236,0.00689782015979,-0.0302838850766,-0.999487757683
1527141290750659097,2467,1527141290750276040,world,1.55671322346,-0.0771009251475,0.0080247502774,-0.00501165539026,0.0118428813294,-0.0321640893817,-0.999399900436
1527141290760212262,2468,1527141290759796968,world,1.55683803558,-0.0768040120602,0.0079941349104,-0.0121587570757,0.00572196720168,-0.0329779013991,-0.99936580658
