%time,field.x,field.y,field.z
1527048197466361990,0.0202342639428,0.174609970127,0.766093186103
1527048197474483891,0.0242405261461,0.173740304239,0.76826043646
1527048197485535460,0.0295373513493,0.171698076472,0.770915554205
1527048197506187363,0.0397846880629,0.161300141537,0.775990429455
1527048197514614415,0.0435929455428,0.155683459234,0.77790669119
1527048197525545079,0.0480657269279,0.149287350921,0.780154732401
1527048197536116891,0.0521118293437,0.143308717462,0.782254720558
1527048197546817811,0.0557937530806,0.136148052302,0.784512644946
1527048197557055788,0.0582458140279,0.129269170268,0.786842966625
1527048197570068110,0.0607237734802,0.118026902372,0.789676643785
1527048197574498611,0.0610274298852,0.113699607304,0.790557653491
1527048197585591584,0.0601895494224,0.104033948933,0.792622875517
1527048197594355931,0.0598705897996,0.0957371727381,0.793827991382
1527048197606948033,0.0592323552571,0.0840961855448,0.795704369097
1527048197615366584,0.0595922106567,0.0768391302189,0.796746909887
1527048197625876284,0.0591915249372,0.0726249402737,0.798193157752
1527048197634168268,0.0593627118666,0.0697338505941,0.799095417977
1527048197646954273,0.0593060348975,0.0665271714606,0.800546987467
1527048197657206840,0.0602418922672,0.0634207724123,0.801560096298
1527048197665741872,0.0600670414292,0.0620503073784,0.802529153862
1527048197676106506,0.0598759080533,0.0601025628956,0.803477011494
1527048197699827209,0.0569561930861,0.0532750220987,0.805272993
1527048197706645220,0.0558220944749,0.0505566537216,0.805800350425
1527048197714918657,0.055074667346,0.0475931487377,0.806516390158
1527048197725222969,0.0528890145219,0.0469831956199,0.807301017893
1527048197735791392,0.051408362278,0.0484001984284,0.80801824358
1527048197746294379,0.0528429693603,0.047777176458,0.808780707662
1527048197754721222,0.053481239156,0.0459900812232,0.809490547095
1527048197765500983,0.0539883607516,0.0422555673286,0.810287067957
1527048197776092735,0.0512503212471,0.0437605583208,0.810843997827
1527048197787141009,0.0523883229688,0.0421300071597,0.811449350403
1527048197795558268,0.0516436337193,0.0433359014253,0.81174285155
1527048197806275630,0.0519612899737,0.0398005367365,0.812037388155
1527048197814944390,0.0492230673643,0.0407912152565,0.812199169378
1527048197829962774,0.0455066244771,0.0386077178912,0.812275934629
1527048197834561747,0.0449218619958,0.0395722282056,0.812367691331
1527048197845499742,0.0432746204489,0.0381970592928,0.812611421256
1527048197854173357,0.0420964215542,0.0371374245341,0.81287416253
1527048197866535378,0.0385682685137,0.0371197885831,0.812989890063
1527048197875443908,0.0369011635953,0.0358682598166,0.812963705321
1527048197886692180,0.0357993142528,0.0341576340362,0.812779596476
1527048197895125205,0.0349123900338,0.0311097755983,0.812588922023
1527048197905779007,0.0331775711071,0.0286246391808,0.812197484301
1527048197914346565,0.0309630211015,0.0265504245529,0.811854740366
1527048197926934217,0.0279035621234,0.023873598039,0.811245198414
1527048197935165109,0.0258153682518,0.020588657732,0.810901404234
1527048197945530040,0.022559803718,0.0183784429517,0.810394287396
1527048197957522036,0.0178698989303,0.0170846051308,0.809591281506
1527048197964150382,0.0153879966642,0.0170597105347,0.809101744476
1527048197974395110,0.0123016320755,0.0153914877366,0.808404720569
1527048197985530287,0.00886751556842,0.0146459015107,0.807414038557
1527048197993664771,0.00580063458558,0.0154031865502,0.806638267909
1527048198006380110,0.00178933790458,0.0155327232026,0.805239517411
1527048198015195559,0.0016573895979,0.014618034866,0.804379388217
1527048198025889704,-0.00173510225962,0.0147622338594,0.803193565065
1527048198034333309,-0.00351086820169,0.0165335052029,0.80208604699
1527048198044958139,-0.00267482425529,0.0193935820672,0.800703168779
1527048198055358724,-0.000728766454996,0.0178449289548,0.799389979691
1527048198066282601,-0.0016874345783,0.0208307717474,0.798126622586
1527048198082210801,0.00113277996559,0.0219922714709,0.795953826923
1527048198088418315,0.00175565462919,0.0225756036408,0.795178793246
1527048198095080360,0.00109642453414,0.0210580711161,0.794248219144
1527048198105939171,-0.00172869396502,0.0211927131912,0.792676112826
1527048198114831444,-0.0022946281773,0.0195833286704,0.791401516993
1527048198125220436,-0.00271460452484,0.0157511420879,0.789979614206
1527048198134156170,-0.00505070260311,0.0158796095484,0.788826113612
1527048198146519926,-0.00701150835251,0.0146687772668,0.787021856032
1527048198154887070,-0.00782476807571,0.0141949079668,0.78589581775
1527048198165608220,-0.00933838633795,0.0142553106204,0.78439658752
1527048198173706160,-0.00961283505948,0.014293100394,0.783202730194
1527048198186898585,-0.00934009435473,0.0164577328031,0.781450298095
1527048198195175390,-0.00900509134268,0.0155842061582,0.780340026753
1527048198220509782,-0.00994747452297,0.0105781441472,0.776734671651
1527048198225181099,-0.00974376251172,0.00970215508908,0.776043752773
1527048198233798494,-0.00866302002769,0.00905730750413,0.774657446793
1527048198245003709,-0.00745477151646,0.0101680678242,0.772763355487
1527048198255258735,-0.00657843945532,0.0102131499608,0.770954401902
1527048198266146786,-0.00523868842469,0.00805531260052,0.768879295754
1527048198274917222,-0.0045735498641,0.00828088178893,0.767307982324
1527048198286512925,-0.00385095267207,0.00815740343935,0.765271466841
1527048198294884052,-0.0027692338174,0.00763961729081,0.763833483258
1527048198305549666,-0.00123777908982,0.00781670636427,0.762117789414
1527048198314173927,0.000427233878267,0.00948175116885,0.760579276246
1527048198325137123,0.00286162472571,0.00993523103042,0.758433252308
1527048198333381593,0.00483462305414,0.0122409402009,0.756840469634
1527048198354525853,0.00989547992152,0.0161675696939,0.752951401494
1527048198356889820,0.0104055128698,0.0166147512226,0.752538558434
1527048198365557853,0.0115005757127,0.0166545920371,0.751281071439
1527048198374031727,0.011876463507,0.0181560797074,0.750078893195
1527048198387228057,0.0118103060469,0.0194108274201,0.747888665449
1527048198393656058,0.0116970696128,0.0201797691638,0.74687737265
1527048198404469219,0.0118485442636,0.018268014393,0.745307918098
1527048198415219233,0.0116194619932,0.0186194965931,0.743877579958
1527048198425723710,0.0118259699271,0.0169167384611,0.742233695552
1527048198433966042,0.0118192024172,0.0167485968206,0.74080137913
1527048198444948741,0.0124988450307,0.0129575372054,0.738781289647
1527048198455254742,0.0104291844748,0.0142592652468,0.736718994536
1527048198465562438,0.00891955500996,0.0163285453578,0.734786761132
1527048198481793166,0.0101208481735,0.0168171524553,0.731839496352
1527048198487928220,0.00963316464863,0.0182901236295,0.730886197979
1527048198494461647,0.0105853658078,0.0197199037643,0.729852400013
1527048198505290937,0.0117339194788,0.0269497500481,0.728399232965
1527048198513988467,0.0141320876885,0.0286841187275,0.727287537291
1527048198524619553,0.0170765743531,0.0316702345211,0.726222186683
1527048198535120171,0.0195994219371,0.0311554948884,0.725244257004
1527048198545430416,0.0197978521692,0.0343157128332,0.724078575009
1527048198554086836,0.0212568319723,0.0341879574051,0.723301344118
1527048198564625323,0.0225734178634,0.0306903278274,0.721928397293
1527048198574854303,0.0222028724559,0.0281068089926,0.720521033658
1527048198586215349,0.0222701409249,0.0278530738473,0.718990888547
1527048198594761763,0.0217334879583,0.0310882932516,0.718011868262
1527048198613790244,0.0265805350649,0.0332130744084,0.716073229625
1527048198616224694,0.0272725497865,0.0335578345588,0.715887853274
1527048198625133829,0.0287830741422,0.0306196434667,0.715184717123
1527048198635044620,0.0286387590117,0.0314480525857,0.714285263451
1527048198645785977,0.0287631883275,0.0307759464893,0.713226412597
1527048198654444199,0.0286967888712,0.0305863427191,0.712357337768
1527048198664978254,0.0287629319093,0.0318565410473,0.711561979254
1527048198673610547,0.0296570864083,0.0328756017804,0.710848094919
1527048198687032630,0.0309308087261,0.0395253207337,0.710135081648
1527048198693667010,0.0331206058908,0.0389574315831,0.709870482308
1527048198704366146,0.0333096025108,0.0392943845151,0.709231371592
1527048198714783082,0.03341788757,0.0372705284775,0.708460753757
1527048198794069143,0.0244071659423,0.027279909082,0.707408588318
1527048198796514286,0.0247324112765,0.0275731662862,0.707485885687
1527048198805152412,0.0256702552128,0.0241150347627,0.707914311974
1527048198813980710,0.023411147486,0.022769033012,0.708147456546
1527048198824433291,0.021694727199,0.0250121481943,0.708545538277
1527048198834998783,0.0233203493258,0.0274204047144,0.708909892103
1527048198845718716,0.0242889797655,0.0310266918437,0.709756169398
1527048198854230681,0.0237839875663,0.0316509998525,0.710335626258
1527048198864981732,0.0233956525403,0.0330501564438,0.710889628155
1527048198880154704,0.0244309146257,0.0370961809124,0.711926846941
1527048198887738626,0.0259368956647,0.036771099635,0.712396286902
1527048198894461664,0.0279773409489,0.0372627743916,0.712960216365
1527048198905393130,0.0297373126127,0.0392616080274,0.71418023948
1527048198914074357,0.0338357463857,0.0388898446093,0.715141026727
1527048198924950652,0.0388335994773,0.0415316803773,0.716316071673
1527048198933264577,0.041176325565,0.0425188924971,0.717159911505
1527048198945688077,0.0471025259431,0.0406373588144,0.718304567943
1527048198953405857,0.0475872149317,0.0394493998932,0.719173495581
1527048198963880457,0.0483293269417,0.038222963551,0.720363784769
1527048198974315166,0.0505839973235,0.0368079512882,0.721665030855
1527048198985208581,0.0503916190478,0.0395157436284,0.723142094072
1527048198993583759,0.0510484350457,0.0425278647204,0.724385968079
1527048199010691613,0.055446412769,0.0439919593819,0.72648105814
1527048199015327000,0.0552011186496,0.0444056105991,0.726977172839
1527048199023977784,0.0549279890581,0.0443373855462,0.728105387731
1527048199034977542,0.0551292282391,0.0428751338934,0.729305653432
1527048199045556749,0.0557611707168,0.0440107782164,0.730704123181
1527048199054043941,0.0564094573948,0.0461268646612,0.732033102909
1527048199064891647,0.0573791681104,0.0465146661704,0.733806471045
1527048199073442839,0.0577363342236,0.046590773911,0.735210158984
1527048199086941132,0.0595797449001,0.0460494938755,0.737440734223
1527048199093312762,0.0613433321478,0.0419806507209,0.738572338945
1527048199104325449,0.0612936723224,0.0344464893042,0.740282260593
1527048199114642173,0.0639919419176,0.0191850705361,0.741774238551
1527048199125184463,0.0624896008324,0.00470154176196,0.743186761765
1527048199144899136,0.0596955702075,-0.0214147432948,0.745745697509
1527048199147102655,0.0591121443299,-0.0244247624963,0.746086983003
1527048199153460285,0.0575545256097,-0.0293125199364,0.747207007728
1527048199164221794,0.0559630897385,-0.0378071639231,0.749084815269
1527048199174696055,0.0552592503491,-0.0475148366269,0.750950199774
1527048199185472782,0.0537583241801,-0.0574766478064,0.753083406085
1527048199194242611,0.0531735501732,-0.0664172938705,0.754809992602
1527048199204902842,0.0524098837799,-0.0773582554364,0.75658087328
1527048199213703114,0.0508606414882,-0.0851319469197,0.758084468355
1527048199224304278,0.0482854967349,-0.094503638326,0.759963247796
1527048199232868157,0.0461607883009,-0.100324536475,0.761509447905
1527048199245571657,0.0421611092976,-0.10528602213,0.764146467499
1527048199254145272,0.0384615039491,-0.106488122193,0.766182164585
1527048199269254869,0.0335478660601,-0.108805674053,0.769560844587
1527048199273991392,0.0325517179759,-0.110094456085,0.77048679122
1527048199287255756,0.0298863181137,-0.114653205087,0.773448666932
1527048199293691460,0.0292215593343,-0.117924260001,0.774968336181
1527048199304377636,0.029245004143,-0.123013500668,0.777212134437
1527048199312723072,0.0298245610146,-0.126689894326,0.779063456743
1527048199325317511,0.0304815155086,-0.130706639497,0.781804223809
1527048199333948617,0.0295790919575,-0.128843446893,0.783776141619
1527048199344241304,0.0277560232692,-0.126368105487,0.786208542765
1527048199352773167,0.0261129362202,-0.126488103431,0.787883511604
1527048199365085443,0.0223760704652,-0.126564818091,0.790771189688
1527048199373496342,0.0197449361923,-0.125590955117,0.792511228118
1527048199395417120,0.0131445312655,-0.11826694477,0.796834522109
1527048199397182296,0.0126509118922,-0.117937887542,0.797304658489
1527048199403390076,0.0108745980533,-0.116620394915,0.798508203904
1527048199413206062,0.00875219214729,-0.118392627706,0.800001644345
1527048199422994785,0.00555344388072,-0.120991832172,0.801601317691
1527048199434549930,0.00112361640472,-0.122433127022,0.802915803696
1527048199442978335,-0.00216390411845,-0.119762545841,0.803950918245
1527048199454808949,-0.00541228383667,-0.116296213961,0.805475191468
1527048199463381796,-0.00791997278339,-0.112099662808,0.806524983259
1527048199473939729,-0.00993194642667,-0.110359148968,0.807698598516
1527048199486914673,-0.0122695531645,-0.108311109968,0.809396465699
1527048199495470209,-0.0134717976032,-0.1076669825,0.810337528619
1527048199504194639,-0.0147448973151,-0.105938837732,0.811139676602
1527048199523532539,-0.0192964156677,-0.102564961966,0.812547683446
1527048199526028447,-0.0199814113107,-0.10096628917,0.812702470349
1527048199534253403,-0.0218916672868,-0.0956979731474,0.813223965361
1527048199544679481,-0.0240935329839,-0.0881550129834,0.813859690925
1527048199553170586,-0.0258960182581,-0.0820697428583,0.814230553255
1527048199564048485,-0.0273609466631,-0.0752863966408,0.814448674829
1527048199574224417,-0.0282764177937,-0.0690358340458,0.814792059895
1527048199582709355,-0.027822862234,-0.0649263782939,0.815009901537
1527048199594010729,-0.0270521621035,-0.0579219690937,0.815165769208
1527048199601536114,-0.0258643001522,-0.0559085119854,0.815312888165
1527048199613031882,-0.0247021817697,-0.0518552074499,0.81565335493
1527048199623741746,-0.0240739536331,-0.0490429282261,0.815808894043
1527048199634213180,-0.0236960076066,-0.0448226280251,0.815886278594
1527048199651086626,-0.0234717179796,-0.0415504134047,0.815987214409
1527048199653637053,-0.023624644289,-0.0407154702796,0.816015668068
1527048199664363456,-0.0259489858527,-0.036173780905,0.815982361614
1527048199672830911,-0.0276437561371,-0.0320420204038,0.815655118372
1527048199685951654,-0.0314795635748,-0.0259823675979,0.815181645727
1527048199692495450,-0.0318987541639,-0.0251324246257,0.814952560702
1527048199705131411,-0.0358439697663,-0.0191061294999,0.814563334566
1527048199713627235,-0.0357732667472,-0.0169175258394,0.814129739459
1527048199724432208,-0.0353787251168,-0.0135458087857,0.813648241516
1527048199732778668,-0.034469736227,-0.0124251458022,0.813440856055
1527048199745348554,-0.0336828619944,-0.00855252243225,0.812951058314
1527048199753769502,-0.0323765769057,-0.00636429324063,0.812461675977
1527048199761557180,-0.0298381488066,-0.00607690630587,0.811989096541
1527048199783703974,-0.027647377689,-0.000309259382595,0.810630132357
1527048199788565351,-0.0261554252138,0.000498015819696,0.81011462001
1527048199793070947,-0.0255861272862,0.00211903265172,0.809745263969
1527048199803599843,-0.0220489809211,0.00176432748724,0.808888332246
1527048199814183570,-0.0212407115293,0.00529491451139,0.808090357752
1527048199821825557,-0.0182087003739,0.00619328313278,0.807214204753
1527048199833273156,-0.0174090174004,0.0116515280393,0.805844901337
1527048199844230006,-0.0139257513258,0.0105726391481,0.804447616761
1527048199852528250,-0.0137146643194,0.0101945989092,0.803301129634
1527048199865188208,-0.012587720485,0.00749310049681,0.801492773764
1527048199873680885,-0.0131283745477,0.00915980628752,0.800202341947
1527048199881989334,-0.010628630463,0.0063506558241,0.798927974042
1527048199893463991,-0.0104046413922,0.00264881665656,0.797363359415
1527048199912637202,-0.00790912092215,-0.00830030094438,0.794845939034
1527048199915190889,-0.0077938172263,-0.00874746612738,0.794560083809
1527048199923943121,-0.00519044933415,-0.01403211044,0.793514567276
1527048199932162902,-0.00522189524638,-0.0165307716164,0.792726766014
1527048199944942206,-0.00542116320208,-0.0215869630318,0.79137884547
1527048199952393144,-0.00463028921152,-0.0214161527751,0.790489331733
1527048199962825652,-0.00348698121971,-0.0228439991865,0.789400553907
1527048199973146699,-0.00424969925529,-0.0241969655599,0.788296535354
1527048199981231287,-0.00551828079364,-0.0240249585036,0.787253779884
1527048199994343079,-0.00564349628956,-0.025553127036,0.785379786373
1527048200003219333,-0.0066821397791,-0.0247048472355,0.78413343684
1527048200014333388,-0.00787112914095,-0.0223312696369,0.782633584729
1527048200025332643,-0.00648724558445,-0.0165429866489,0.781067863499
1527048200041417676,5.87781296729e-05,-0.0125128700246,0.779193468086
1527048200045043871,0.000689433084731,-0.00989853635143,0.778732279692
1527048200053312825,0.00379694513806,-0.00530099653048,0.777788734797
1527048200063750473,0.00678505953384,0.000538439070889,0.776686708562
1527048200072153136,0.00854102689939,0.00248078645289,0.775812703967
1527048200082428224,0.0081475190034,0.00722801710733,0.774585345793
1527048200092179711,0.00899990949498,0.0091513158015,0.773318423726
1527048200105007175,0.00940661896014,0.0113954537459,0.771751454225
1527048200113461442,0.0108668207985,0.00950912449448,0.770712456025
1527048200124340499,0.00974121501385,0.00955997207273,0.769544898189
1527048200132647126,0.00990477518094,0.0092303781589,0.768371552709
1527048200145760214,0.00891751659091,0.0098607677087,0.766773236647
1527048200153726528,0.0100927394787,0.00717242546465,0.765743453783
1527048200172622520,0.0073265515839,0.00778755593869,0.763873986952
1527048200175186949,0.00704382001633,0.00764321290261,0.763576137412
1527048200184462960,0.00733207479397,0.00935202983593,0.762734599074
1527048200193007667,0.00869019772306,0.00627188350918,0.761924312021
1527048200203539370,0.00825448257538,0.00723852848868,0.760984822013
1527048200212022615,0.00826679489361,0.00769979154777,0.760078725711
1527048200224634999,0.0109727980915,0.00924562927043,0.758908927271
1527048200233156420,0.0131161154984,0.00931212511571,0.758240751234
1527048200243781549,0.013588514855,0.0112264963577,0.757444305989
1527048200252381781,0.0147284106915,0.0130269568139,0.7567523962
1527048200265078871,0.015386030008,0.0194535247243,0.755737999377
1527048200273631980,0.0159143186089,0.0205105685196,0.755050725869
1527048200281742116,0.0161620647243,0.0220921003954,0.754678262221
1527048200303943097,0.0166062708452,0.0265426954915,0.753331828074
1527048200306236804,0.016529279149,0.0274216807309,0.753170937432
1527048200312844191,0.0168991741137,0.027967234621,0.752707598031
1527048200323559691,0.0182597420403,0.0259061209181,0.752145686933
1527048200332257020,0.0166814276957,0.0254599456463,0.751597665946
1527048200344832863,0.0140138650074,0.0250834336442,0.750581361833
1527048200353035375,0.0128014034688,0.0266433331708,0.749945058334
1527048200363893857,0.0141551809933,0.0242568021138,0.748954958437
1527048200372519345,0.0132003669043,0.0241610982429,0.748224543536
1527048200385968699,0.0139265034914,0.0208076208519,0.747034526813
1527048200392317605,0.0135271562938,0.0214292837157,0.746583776309
1527048200402935217,0.0146574515699,0.0196405796886,0.745723492282
1527048200413203667,0.014285163245,0.0206849214572,0.74511111096
1527048200423458227,0.0150627449083,0.020670231702,0.744611676551
1527048200436387782,0.0123627127548,0.0243514949015,0.744077226778
1527048200443079316,0.0126914691612,0.0249732136944,0.743778778856
1527048200453326714,0.0130677708717,0.0283221904848,0.74346667867
1527048200464246980,0.0131203129006,0.0269277661983,0.743285477157
1527048200474657138,0.0134715931485,0.0275863449309,0.743185880537
1527048200482882105,0.0145544117023,0.0267024276304,0.743010322306
1527048200494563954,0.0163493334184,0.0282378221225,0.742636682883
1527048200503451443,0.0190746757779,0.0262997815422,0.742614066043
1527048200511866371,0.0223555986929,0.0245354395991,0.742706860383
1527048200524487845,0.0227846142004,0.0240547325305,0.742721335779
1527048200532760314,0.0219392780337,0.0246008586783,0.742612035187
1527048200543643068,0.0202038736486,0.0265323211676,0.742716280925
1527048200552045697,0.0190386410054,0.0265229845546,0.742647180971
1527048200567760204,0.0155656764466,0.0300882928812,0.743023603328
1527048200572280522,0.0153961052439,0.0309540644446,0.743012800384
1527048200585597205,0.0164835722442,0.0385928560854,0.743206085935
1527048200592168377,0.0180914939299,0.0390378758717,0.743451554575
1527048200605105954,0.0215527265604,0.0397350408302,0.744321067843
1527048200611787744,0.0231243450782,0.0389981547298,0.744690292174
1527048200624580857,0.0245660684199,0.0417371510971,0.745255663975
1527048200633069030,0.0263446772705,0.0384314883531,0.745667094725
1527048200643944812,0.0250362917772,0.0339729156455,0.745999509766
1527048200652653038,0.0250007118623,0.0290072535588,0.746148905637
1527048200663412559,0.0240079307455,0.0275023875161,0.746401854662
1527048200671963204,0.0233141850831,0.0251839414745,0.746433044524
1527048200685260764,0.0207211514479,0.0244425511845,0.746838330711
1527048200704823278,0.0214427633631,0.0203955180164,0.747654272133
1527048200707581444,0.0208771110311,0.0207118930796,0.747804427425
1527048200712180341,0.021272204428,0.0204389730969,0.748067847611
1527048200723190189,0.0214293305826,0.0220979069169,0.74887935106
1527048200731701227,0.0225795947815,0.0202027238953,0.749642830498
1527048200744338132,0.021359111283,0.0219774228661,0.750566568787
1527048200752586076,0.0218713542703,0.0217635280325,0.751155089746
1527048200765217277,0.0208217149165,0.0223825047539,0.75196834084
1527048200771528408,0.0215367844075,0.020205874768,0.752415456598
1527048200782011834,0.0187736028666,0.021542362852,0.753042461267
1527048200791496422,0.0161114090023,0.0216154213672,0.753450167045
1527048200804345734,0.0127277048932,0.0241313615204,0.754297955031
1527048200812725700,0.0127177376397,0.0226503642065,0.754995502549
1527048200835752148,0.0102644700786,0.0241711277863,0.75664069402
1527048200844307118,0.0102453403359,0.0256689942649,0.757254794219
1527048200852583701,0.0114854291394,0.027154416767,0.757999794423
1527048200863225570,0.0123587236997,0.0290044144211,0.758992766095
1527048200871679577,0.0137303880915,0.0306902115354,0.759820324548
1527048200885079021,0.0144283783769,0.0327363531284,0.760679028051
1527048200891783148,0.0152237518637,0.0350114447058,0.761229768465
1527048200903929807,0.0174461465524,0.0351764600364,0.762065878616
1527048200912742132,0.0191512349963,0.0364570532479,0.762825396268
1527048200921118765,0.0211980934117,0.0364543896094,0.763365758371
1527048200931698613,0.0222199404375,0.0396146241963,0.76414894447
1527048200944242013,0.0250085162559,0.0383748222161,0.764965670785
1527048200951943155,0.0262018183707,0.0390120786991,0.765561718121
1527048200969235096,0.0302542478796,0.0364037210993,0.76654581847
1527048200973522255,0.0297190671294,0.037533381366,0.766778584927
1527048200982018794,0.0312796010544,0.0376129275891,0.76721264563
1527048200991485721,0.0295703983535,0.0390530962083,0.767710972449
1527048201003776312,0.0277948757152,0.039652837356,0.768190702572
1527048201012332692,0.0263730758186,0.0441845285787,0.768364236899
1527048201024814051,0.0263834875564,0.0476299238846,0.768902190875
1527048201031223933,0.026454882795,0.0498548067365,0.76923371722
1527048201044086736,0.0261171232093,0.0526910320573,0.769782378567
1527048201052137522,0.0251397232117,0.0558955739438,0.770155834408
1527048201064900785,0.025655544172,0.0581093047125,0.77073411277
1527048201071515339,0.025832302817,0.0590293979616,0.771053158795
1527048201084859411,0.0265160465462,0.057661314633,0.771922416092
1527048201099813517,0.0252077818474,0.0577339414061,0.773015418903
1527048201101638575,0.0253076643758,0.0574717292038,0.773099232269
1527048201111142877,0.0266100441173,0.0567259255528,0.773724632105
1527048201123875344,0.0284017122325,0.0517733079535,0.774795308691
1527048201132399317,0.0287077605017,0.0493415842169,0.775378802629
1527048201140940125,0.0294347507645,0.0460305179168,0.775871674096
1527048201151488561,0.0308909606221,0.0448616092911,0.776548883164
1527048201164425919,0.0331254229197,0.0397481841716,0.777162334782
1527048201172492109,0.0349002989194,0.0381808567943,0.777682953917
1527048201180704912,0.0357654301878,0.0381935913969,0.778007693298
1527048201191977730,0.0352747647739,0.0397309864525,0.778268433977
1527048201204594528,0.037193803436,0.0350639342371,0.778443589954
1527048201211111938,0.0361319534321,0.0347798421626,0.778454555033
1527048201226184375,0.0339318392173,0.0346183658348,0.778198694317
1527048201230979342,0.0332774083325,0.0341937852361,0.778072515911
1527048201240315022,0.0327759881347,0.0309521450953,0.777781106076
1527048201252288008,0.0316271008068,0.0296061804063,0.77718088841
1527048201264734082,0.0296942880793,0.0276859969899,0.776615256822
1527048201271289654,0.0281523729649,0.027687684652,0.776360842344
1527048201292639074,0.0222668119286,0.0284728767196,0.775668584124
1527048201301084137,0.0209346542843,0.0279862991228,0.775466617646
1527048201311811872,0.0205601392107,0.0279843036411,0.775437185336
1527048201324745767,0.0218275492584,0.0251986684195,0.775228704236
1527048201331182009,0.021388192601,0.0250036431482,0.775058143469
1527048201350062071,0.022350459024,0.0217736939115,0.774274441121
1527048201352534615,0.0230106461107,0.0216442452134,0.774189488523
1527048201363510858,0.026083406265,0.0185147921768,0.774028625122
1527048201373605095,0.0276538958108,0.0168036854613,0.773698885086
1527048201381937734,0.0290818644633,0.0182275287867,0.77336860955
1527048201391564030,0.0314105086594,0.0194989425126,0.772846039965
1527048201404284650,0.0343296355697,0.0180291645477,0.772378839413
1527048201410814401,0.0351967884087,0.018556949671,0.772115288473
1527048201421048072,0.0343763180725,0.0205298883429,0.771582832032
1527048201433827559,0.0330225671407,0.0232356927717,0.770601817154
1527048201444709231,0.0308221090565,0.0243576149849,0.769897404272
1527048201451163799,0.0289465962656,0.0249297535731,0.769306551548
1527048201463671526,0.0264277760729,0.0278095211224,0.768663418039
1527048201478489705,0.0241160587746,0.0257413879035,0.767216892179
1527048201484027884,0.0230658267231,0.0262562075404,0.766823574521
1527048201492393809,0.022272870123,0.0255730666311,0.76610559409
1527048201501031176,0.0215825755517,0.0276736139424,0.765406836884
1527048201511548886,0.0223838993324,0.0257519842609,0.764524752218
1527048201524484879,0.0217625648895,0.0260514837525,0.763630472576
1527048201530714659,0.0219304911412,0.0253890606459,0.763146235131
1527048201541246663,0.0210058138199,0.0277229197965,0.762443652873
1527048201551907819,0.022293454456,0.0271236748441,0.761809546092
1527048201564771670,0.0229444445994,0.0270534293032,0.761230759902
1527048201571171448,0.0234296335778,0.0261515579935,0.761025209324
1527048201581264932,0.0210322753443,0.0287308153211,0.760742578696
1527048201591135648,0.0226303626622,0.0278744843941,0.760354704358
1527048201612159725,0.0234922577375,0.0304595980086,0.759445428962
1527048201614874102,0.0237347327708,0.0294729006702,0.759382598349
1527048201623462576,0.021781249091,0.0290718145353,0.759231620745
1527048201631565437,0.0208395769829,0.0281643809818,0.758892522876
1527048201644348921,0.0185308945821,0.0279986456832,0.758702209387
1527048201650946096,0.0193600460383,0.0256481535956,0.758427123618
1527048201663858437,0.0172163144993,0.0252294931434,0.75820522898
1527048201672309691,0.0157563605567,0.0249334320383,0.757839274479
1527048201680567857,0.0157594865423,0.0235672930893,0.757620517071
1527048201691701492,0.0155024651996,0.0210090996447,0.757334975732
1527048201704254923,0.0153108091672,0.0213182657644,0.756818075203
1527048201710741898,0.0146360281987,0.0232301287624,0.756691797441
1527048201723683995,0.0170944694935,0.025518717771,0.756639879224
1527048201732113219,0.0190858702529,0.0264542766571,0.756869896875
1527048201746975146,0.0213981991366,0.0274557794772,0.757259392161
1527048201751432769,0.0221036910497,0.0291561784845,0.757337296806
1527048201764359269,0.0252589879602,0.0290125904322,0.75757914051
1527048201770567510,0.0266812233766,0.0284610904572,0.757778693024
1527048201780980065,0.0287813226304,0.025252348206,0.758104982424
1527048201791655876,0.0275343725772,0.0247817333915,0.758271377647
1527048201804516854,0.0269654494577,0.0241047736671,0.758124035467
1527048201810881412,0.0260544157132,0.0233954559969,0.758091489399
1527048201823515215,0.0240519718154,0.0174507134651,0.757806696331
1527048201831934573,0.0224138280358,0.0178715854374,0.75758168007
1527048201840266937,0.0213736622901,0.0164943629195,0.757375609919
1527048201850980597,0.019166164918,0.0183859394628,0.757197454338
1527048201869971634,0.018544469037,0.0194744230232,0.756830141414
1527048201872583421,0.0181108718336,0.0205510357842,0.756796202144
1527048201880540564,0.0194645492648,0.0225391071452,0.756737532029
1527048201892088882,0.0214113716887,0.0259092176679,0.756994314668
1527048201900347463,0.0228844046945,0.0265379444006,0.757172054871
1527048201911157061,0.0233524598732,0.0327878682179,0.757445075837
1527048201924059771,0.0265898132149,0.0340348244745,0.757787575475
1527048201930527635,0.0278437311926,0.0347101275869,0.758044219941
1527048201943156958,0.0306214326707,0.0328865280417,0.758600113717
1527048201951322789,0.0305277132409,0.0343568487321,0.758771075897
1527048201962986096,0.0309249301583,0.0346190488145,0.75896657221
1527048201971117603,0.0320012517297,0.0340813158731,0.759088840174
1527048201979425562,0.0306931849535,0.0328024308054,0.758865640368
1527048202003519315,0.0269196327596,0.0329669252671,0.75808743943
1527048202012075875,0.0267874764919,0.0313007154161,0.757874805835
1527048202020554000,0.0254562616309,0.0318153412852,0.757743316224
1527048202033158739,0.0244722483846,0.0336621194735,0.757143628608
1527048202043793240,0.0227818038917,0.0364218174821,0.756789562032
1527048202052024875,0.023429712144,0.0374547944152,0.756655570592
1527048202060483481,0.0236149276323,0.0378815857128,0.756651392008
