%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1526877508775389546,801,1526877508770626424,world,0.00393943116069,-0.0617547556758,-0.0298910774291,0.0,0.0,0.0
1526877508795654357,802,1526877508790772945,world,-0.00256513059139,-0.0742118507624,-0.0391176864505,0.0,0.0,0.0
1526877508816102510,803,1526877508811551352,world,0.00535938423127,-0.0620938390493,-0.0259016901255,0.0,0.0,0.0
1526877508835341581,804,1526877508831458885,world,-0.00108947954141,-0.0663139298558,-0.0420153029263,0.0,0.0,0.0
1526877508855871178,805,1526877508851252826,world,0.00302214268595,-0.0542845502496,-0.0307641774416,0.0,0.0,0.0
1526877508876275604,806,1526877508871182477,world,0.0106884781271,-0.0484307669103,-0.0162642467767,0.0,0.0,0.0
1526877508895538204,807,1526877508891043049,world,0.00558904185891,-0.054055634886,-0.0338929891586,0.0,0.0,0.0
1526877508915929973,808,1526877508911008012,world,0.00985174905509,-0.0481317639351,-0.0304138865322,0.0,0.0,0.0
1526877508935194566,809,1526877508930931320,world,0.00561020383611,-0.0535245351493,-0.0280853360891,0.0,0.0,0.0
1526877508955397667,810,1526877508950825923,world,0.00724919047207,-0.037601467222,-0.027376588434,0.0,0.0,0.0
1526877508975624478,811,1526877508971669716,world,0.0165188498795,-0.0407928898931,-0.00650972686708,0.0,0.0,0.0
1526877508996143220,812,1526877508991475218,world,0.00805288087577,-0.0402186214924,-0.0306652858853,0.0,0.0,0.0
1526877509015188823,813,1526877509011278574,world,0.0137657057494,-0.0335084199905,-0.0207947809249,0.0,0.0,0.0
1526877509035627956,814,1526877509030995890,world,0.00439951056615,-0.0405899360776,-0.0420872420073,0.0,0.0,0.0
1526877509055917594,815,1526877509050681425,world,0.0191777143627,-0.0327372699976,0.00246761739254,0.0,0.0,0.0
1526877509075778385,816,1526877509071417376,world,0.000250222161412,-0.0273998528719,-0.0260513145477,0.0,0.0,0.0
1526877509095962893,817,1526877509091521117,world,0.0121565191075,-0.0298357065767,-0.0130579033867,0.0,0.0,0.0
1526877509115178369,818,1526877509111384050,world,0.0221843235195,-0.0246198959649,-0.00358642684296,0.0,0.0,0.0
1526877509135465216,819,1526877509131608714,world,0.0154421143234,-0.0291791856289,-0.0106203770265,0.0,0.0,0.0
1526877509156362307,820,1526877509151454468,world,0.0064550274983,-0.0207878798246,-0.0215347334743,0.0,0.0,0.0
1526877509175970172,821,1526877509171281990,world,0.0159275252372,-0.0194475278258,-0.00332070793957,0.0,0.0,0.0
1526877509195210995,822,1526877509190933774,world,0.00949600618333,-0.0196506343782,-0.0312013905495,0.0,0.0,0.0
1526877509215719897,823,1526877509210821724,world,0.00726738199592,-0.0162491388619,-0.0205605830997,0.0,0.0,0.0
1526877509236084819,824,1526877509230713498,world,0.0156037220731,-0.0170565787703,-0.0228279531002,0.0,0.0,0.0
1526877509255346413,825,1526877509251462105,world,0.0183486063033,-0.0114595610648,-0.0150738973171,0.0,0.0,0.0
1526877509275586482,826,1526877509271271407,world,0.00698585947976,-0.0112028289586,-0.0277016982436,0.0,0.0,0.0
1526877509295979045,827,1526877509291269831,world,0.00876937247813,-0.0103796627373,-0.0262535046786,0.0,0.0,0.0
1526877509315140820,828,1526877509311122348,world,0.00646618381143,-0.0119671095163,-0.0535792447627,0.0,0.0,0.0
1526877509335778104,829,1526877509331011942,world,0.0141158103943,-0.0105555746704,-0.0196359865367,0.0,0.0,0.0
1526877509355759990,830,1526877509350799826,world,0.00637059146538,-0.0100810043514,-0.0516326874495,0.0,0.0,0.0
1526877509376123000,831,1526877509371706291,world,0.014786249958,-0.00675283838063,-0.0293600931764,0.0,0.0,0.0
1526877509395725035,832,1526877509391569382,world,0.0155491195619,-0.00695455307141,-0.0226743929088,0.0,0.0,0.0
1526877509415847707,833,1526877509411456673,world,0.013097025454,-0.00827856268734,-0.0137317767367,0.0,0.0,0.0
1526877509435051158,834,1526877509431360643,world,0.0116794537753,-0.00641845120117,-0.0433931797743,0.0,0.0,0.0
1526877509455359247,835,1526877509450904068,world,0.00718892598525,-0.0095215048641,-0.028398828581,0.0,0.0,0.0
1526877509475543187,836,1526877509470918768,world,0.0146055966616,-0.0115184448659,-0.0260323565453,0.0,0.0,0.0
1526877509495708301,837,1526877509490687165,world,0.00487132789567,-0.0159004703164,-0.0313728414476,0.0,0.0,0.0
1526877509516074281,838,1526877509511346374,world,0.00183630781248,-0.0135762803257,-0.0561001002789,0.0,0.0,0.0
1526877509535297957,839,1526877509531108984,world,0.0225087311119,-0.0196621529758,-0.0205022860318,0.0,0.0,0.0
1526877509555506112,840,1526877509550843892,world,0.0112699605525,-0.0154119990766,-0.0292821638286,0.0,0.0,0.0
1526877509575731994,841,1526877509571506005,world,-0.000375897157937,-0.0124201290309,-0.0409124642611,0.0,0.0,0.0
1526877509595897126,842,1526877509591026257,world,0.00625106412917,-0.0126781882718,-0.0369046851993,0.0,0.0,0.0
1526877509615099857,843,1526877509610582697,world,0.00930694676936,-0.0142240505666,-0.0290000159293,0.0,0.0,0.0
1526877509635509618,844,1526877509631257481,world,0.00430342694744,-0.0118855973706,-0.0446576289833,0.0,0.0,0.0
1526877509655737571,845,1526877509650852389,world,-0.00728621054441,-0.00593516882509,-0.0564436614513,0.0,0.0,0.0
1526877509676018499,846,1526877509671628555,world,0.000194736523554,-0.00486263539642,-0.0430152863264,0.0,0.0,0.0
1526877509695329782,847,1526877509691238652,world,-0.00806205626577,-0.00427152402699,-0.0376046970487,0.0,0.0,0.0
1526877509715660163,848,1526877509710888607,world,-0.000831487588584,-0.00533643830568,-0.0242044981569,0.0,0.0,0.0
1526877509736221841,849,1526877509730888717,world,0.00222520390525,-0.0051630330272,-0.0225291121751,0.0,0.0,0.0
1526877509755430477,850,1526877509750675253,world,-0.00861422065645,-0.00518397009,-0.0311930738389,0.0,0.0,0.0
1526877509775768662,851,1526877509771433074,world,-0.00785103719682,-0.00499272812158,-0.0273665823042,0.0,0.0,0.0
1526877509796160225,852,1526877509791273597,world,-0.0175380948931,-0.00420162361115,-0.0324139855802,0.0,0.0,0.0
1526877509815461283,853,1526877509811013053,world,-8.38162377477e-05,-0.00135104660876,-0.0213372092694,0.0,0.0,0.0
1526877509836659315,854,1526877509830751388,world,-0.0356805324554,0.00138133473229,-0.0578075014055,0.0,0.0,0.0
1526877509856119015,855,1526877509851578744,world,-0.013623258099,0.00235426519066,-0.0306032970548,0.0,0.0,0.0
1526877509875419674,856,1526877509871594601,world,-0.0206340104342,0.0135342311114,-0.036475494504,0.0,0.0,0.0
1526877509895747012,857,1526877509891421164,world,-0.0250300336629,0.00994167849422,-0.0346233099699,0.0,0.0,0.0
1526877509916137219,858,1526877509911207416,world,-0.0206227265298,0.0149736749008,-0.0335470177233,0.0,0.0,0.0
1526877509935477355,859,1526877509931132283,world,-0.036310352385,0.0176903270185,-0.0615165457129,0.0,0.0,0.0
1526877509956099188,860,1526877509950963817,world,-0.0176829453558,0.0217453502119,-0.0178567487746,0.0,0.0,0.0
1526877509976034537,861,1526877509970758739,world,-0.0192849859595,0.015387326479,-0.0202006101608,0.0,0.0,0.0
1526877509995354816,862,1526877509991669872,world,-0.039302662015,0.0248815063387,-0.0425900071859,0.0,0.0,0.0
1526877510015662959,863,1526877510011523915,world,-0.0389680117369,0.0236735232174,-0.0422006100416,0.0,0.0,0.0
1526877510035929361,864,1526877510030999871,world,-0.0328028202057,0.0312945879996,-0.031694944948,0.0,0.0,0.0
1526877510055121245,865,1526877510050855837,world,-0.0341101810336,0.0254812929779,-0.0382758229971,0.0,0.0,0.0
1526877510075590566,866,1526877510070653370,world,-0.0287954602391,0.026021592319,-0.0288762710989,0.0,0.0,0.0
1526877510095920649,867,1526877510090888774,world,-0.038060542196,0.0314652249217,-0.0445613004267,0.0,0.0,0.0
1526877510115169072,868,1526877510110646539,world,-0.0280843619257,0.0316866710782,-0.0258964877576,0.0,0.0,0.0
1526877510135490812,869,1526877510131527127,world,-0.0310763604939,0.0303575005382,-0.0387441553175,0.0,0.0,0.0
1526877510155822245,870,1526877510151447984,world,-0.0352901741862,0.0298165753484,-0.0437617488205,0.0,0.0,0.0
1526877510176305578,871,1526877510171329007,world,-0.0235636606812,0.0310987476259,-0.0366623066366,0.0,0.0,0.0
1526877510195496315,872,1526877510191170752,world,-0.0114882150665,0.0328394174576,-0.00621454324573,0.0,0.0,0.0
1526877510215729437,873,1526877510210844924,world,-0.0311511792243,0.0342509187758,-0.0327033512294,0.0,0.0,0.0
1526877510236050424,874,1526877510231507583,world,-0.015752164647,0.0371641553938,-0.0195276383311,0.0,0.0,0.0
1526877510255295435,875,1526877510251208114,world,-0.00409304909408,0.0368311628699,-0.00940804183483,0.0,0.0,0.0
1526877510275539234,876,1526877510270860107,world,-0.0206521637738,0.032338000834,-0.0441348850727,0.0,0.0,0.0
1526877510295836014,877,1526877510291560901,world,-0.0086036818102,0.0368256233633,-0.00595840811729,0.0,0.0,0.0
1526877510315000816,878,1526877510311195805,world,-0.00146410404705,0.0369497723877,-0.0105258235708,0.0,0.0,0.0
1526877510335413012,879,1526877510330859850,world,-0.0104452092201,0.0407185405493,-0.0571392402053,0.0,0.0,0.0
1526877510355973164,880,1526877510350650453,world,-0.0053964140825,0.0381411984563,-0.0792120024562,0.0,0.0,0.0
1526877510375296066,881,1526877510371367713,world,0.00216668401845,0.0344658270478,-0.101573422551,0.0,0.0,0.0
1526877510395537445,882,1526877510391048390,world,-0.00212712306529,0.0414539389312,-0.176360994577,0.0,0.0,0.0
1526877510415913785,883,1526877510411023554,world,0.00158621533774,0.0359963439405,-0.199019610882,0.0,0.0,0.0
1526877510435095193,884,1526877510430972113,world,0.00610053865239,0.0473144948483,-0.30583140254,0.0,0.0,0.0
1526877510455453727,885,1526877510450628178,world,0.0145656103268,0.0435013845563,-0.289992272854,0.0,0.0,0.0
1526877510475817296,886,1526877510470741606,world,0.00920768454671,0.0431109629571,-0.31137958169,0.0,0.0,0.0
1526877510496159808,887,1526877510491760328,world,0.00377365294844,0.0528717637062,-0.434079289436,0.0,0.0,0.0
1526877510515483555,888,1526877510511661067,world,-0.00751122040674,0.0496143251657,-0.444400310516,0.0,0.0,0.0
1526877510535815035,889,1526877510531725866,world,-0.00523065263405,0.0626553222537,-0.557749152184,0.0,0.0,0.0
1526877510556234610,890,1526877510551606724,world,0.00853998214006,0.0571791902184,-0.5034288764,0.0,0.0,0.0
1526877510575358210,891,1526877510571236570,world,-0.0151614509523,0.0587614104152,-0.529748678207,0.0,0.0,0.0
1526877510595651089,892,1526877510590778269,world,-0.0233821440488,0.0668035820127,-0.647919893265,0.0,0.0,0.0
1526877510616228202,893,1526877510611303895,world,-0.0204517617822,0.0640046745539,-0.588624477386,0.0,0.0,0.0
1526877510635513200,894,1526877510631050665,world,-0.0459129288793,0.074826836586,-0.743647694588,0.0,0.0,0.0
1526877510655994273,895,1526877510650931194,world,-0.0592175237834,0.0621130168438,-0.669505298138,0.0,0.0,0.0
1526877510675174497,896,1526877510670632153,world,-0.0592252910137,0.0616789720953,-0.646901488304,0.0,0.0,0.0
1526877510695554101,897,1526877510691463340,world,-0.0846058428288,0.0621701180935,-0.774281442165,0.0,0.0,0.0
1526877510715900123,898,1526877510711331938,world,-0.087890625,0.0536319538951,-0.695921599865,0.0,0.0,0.0
1526877510735178651,899,1526877510731075555,world,-0.113687828183,0.057197548449,-0.843910813332,0.0,0.0,0.0
1526877510755456214,900,1526877510750877745,world,-0.107242822647,0.0505331978202,-0.740938186646,0.0,0.0,0.0
1526877510775933996,901,1526877510770621878,world,-0.109919711947,0.0420115962625,-0.6896494627,0.0,0.0,0.0
1526877510795463517,902,1526877510791541886,world,-0.143008410931,0.0508894175291,-0.850171089172,0.0,0.0,0.0
1526877510815832662,903,1526877510811382392,world,-0.131961092353,0.0398198217154,-0.745973348618,0.0,0.0,0.0
1526877510836239404,904,1526877510831369739,world,-0.143537968397,0.0473194979131,-0.846163392067,0.0,0.0,0.0
1526877510855538188,905,1526877510851442656,world,-0.131717592478,0.0364507995546,-0.758456408978,0.0,0.0,0.0
1526877510875884637,906,1526877510871327744,world,-0.108833327889,0.038093328476,-0.686880230904,0.0,0.0,0.0
1526877510896228696,907,1526877510891073772,world,-0.127402693033,0.0459989719093,-0.813860058784,0.0,0.0,0.0
1526877510915510674,908,1526877510910908837,world,-0.0998065769672,0.0438719913363,-0.725633203983,0.0,0.0,0.0
1526877510935904056,909,1526877510930675579,world,-0.10136076808,0.0597758032382,-0.820416331291,0.0,0.0,0.0
1526877510956216384,910,1526877510951723005,world,-0.0647780150175,0.0556120537221,-0.70181375742,0.0,0.0,0.0
1526877510975464617,911,1526877510971561598,world,-0.058223169297,0.0795773640275,-0.822415828705,0.0,0.0,0.0
1526877510995961356,912,1526877510991393194,world,-0.0218686386943,0.074284568429,-0.689500510693,0.0,0.0,0.0
1526877511015178042,913,1526877511011327028,world,-0.00879100523889,0.0764764100313,-0.650619208813,0.0,0.0,0.0
1526877511035651790,914,1526877511031229808,world,0.00941485911608,0.100516207516,-0.757661819458,0.0,0.0,0.0
1526877511055961953,915,1526877511051118404,world,0.0372926294804,0.10037432611,-0.635151088238,0.0,0.0,0.0
1526877511075128769,916,1526877511071016685,world,0.0503726713359,0.100641146302,-0.609513521194,0.0,0.0,0.0
1526877511095586171,917,1526877511090984872,world,0.0787900388241,0.124087296426,-0.706824839115,0.0,0.0,0.0
1526877511115912403,918,1526877511110752872,world,0.0783889442682,0.117019623518,-0.621336460114,0.0,0.0,0.0
1526877511135136686,919,1526877511131607278,world,0.109642289579,0.141866922379,-0.730498313904,0.0,0.0,0.0
1526877511155414237,920,1526877511151590721,world,0.103176832199,0.122197642922,-0.628056943417,0.0,0.0,0.0
1526877511175749706,921,1526877511171730610,world,0.100339755416,0.110949359834,-0.573357820511,0.0,0.0,0.0
1526877511196189346,922,1526877511191656822,world,0.122324064374,0.124050781131,-0.674645900726,0.0,0.0,0.0
1526877511215554474,923,1526877511210634277,world,0.110925316811,0.107702985406,-0.605101943016,0.0,0.0,0.0
1526877511235876046,924,1526877511231581633,world,0.120150104165,0.102779753506,-0.683244943619,0.0,0.0,0.0
1526877511256055654,925,1526877511251405906,world,0.102083131671,0.0774746090174,-0.586874008179,0.0,0.0,0.0
1526877511275466945,926,1526877511271315121,world,0.0867798626423,0.0573160797358,-0.549380779266,0.0,0.0,0.0
1526877511295751488,927,1526877511291173008,world,0.0901350826025,0.0402354933321,-0.626947939396,0.0,0.0,0.0
1526877511316109474,928,1526877511311014335,world,0.0668162554502,0.018633775413,-0.543496370316,0.0,0.0,0.0
1526877511335415938,929,1526877511330906699,world,0.0598554313183,-0.0101289376616,-0.621527075768,0.0,0.0,0.0
1526877511355731442,930,1526877511350853543,world,0.0400007851422,-0.0289609339088,-0.534931480885,0.0,0.0,0.0
1526877511376179068,931,1526877511371757905,world,0.0260579865426,-0.0381447486579,-0.480385839939,0.0,0.0,0.0
1526877511395665208,932,1526877511390618064,world,0.0117057487369,-0.0750153064728,-0.582535684109,0.0,0.0,0.0
1526877511416089991,933,1526877511411556378,world,0.00163031043485,-0.0719078481197,-0.504625022411,0.0,0.0,0.0
1526877511435475088,934,1526877511431329654,world,-0.0171515028924,-0.101525492966,-0.584626674652,0.0,0.0,0.0
1526877511455761029,935,1526877511451204793,world,-0.0243962034583,-0.0986337214708,-0.503885447979,0.0,0.0,0.0
1526877511476112644,936,1526877511471422827,world,-0.0281556434929,-0.0963162109256,-0.463760256767,0.0,0.0,0.0
1526877511495964185,937,1526877511491372398,world,-0.0405083969235,-0.120713487267,-0.550619244576,0.0,0.0,0.0
1526877511515240342,938,1526877511511335684,world,-0.0393991358578,-0.101948708296,-0.487771064043,0.0,0.0,0.0
1526877511535630275,939,1526877511531112769,world,-0.0489974990487,-0.119043312967,-0.544027686119,0.0,0.0,0.0
1526877511555955739,940,1526877511550922084,world,-0.0421237312257,-0.101672463119,-0.473803251982,0.0,0.0,0.0
1526877511574967517,941,1526877511571420077,world,-0.0360175520182,-0.090000629425,-0.442963242531,0.0,0.0,0.0
1526877511595488389,942,1526877511590969848,world,-0.0432284846902,-0.0940102189779,-0.518904447556,0.0,0.0,0.0
1526877511615832065,943,1526877511610533094,world,-0.0363451614976,-0.0787633955479,-0.452897965908,0.0,0.0,0.0
1526877511635202801,944,1526877511631241406,world,-0.0346780046821,-0.0849381908774,-0.530625939369,0.0,0.0,0.0
1526877511655530852,945,1526877511651072950,world,-0.0291137993336,-0.0660666525364,-0.456739604473,0.0,0.0,0.0
1526877511675886389,946,1526877511670996117,world,-0.0236124843359,-0.0555379837751,-0.411084532738,0.0,0.0,0.0
1526877511696302365,947,1526877511690832307,world,-0.0217472501099,-0.0542359910905,-0.471153616905,0.0,0.0,0.0
1526877511715589128,948,1526877511710631650,world,-0.0143638243899,-0.0421301238239,-0.408683151007,0.0,0.0,0.0
1526877511735920287,949,1526877511731483208,world,-0.0121107660234,-0.0489588305354,-0.452092289925,0.0,0.0,0.0
1526877511755216498,950,1526877511751300942,world,-0.00511926785111,-0.031078543514,-0.388189792633,0.0,0.0,0.0
1526877511775643758,951,1526877511771073516,world,0.00253586610779,-0.022734541446,-0.342576056719,0.0,0.0,0.0
1526877511795942880,952,1526877511791031584,world,0.0066529950127,-0.0247058682144,-0.39142626524,0.0,0.0,0.0
1526877511815187161,953,1526877511810811376,world,0.0109722428024,-0.0149291791022,-0.344502091408,0.0,0.0,0.0
1526877511835626939,954,1526877511831713426,world,0.0192266628146,-0.0135250966996,-0.378412038088,0.0,0.0,0.0
1526877511855773347,955,1526877511851625252,world,0.0198634751141,-0.0100763421506,-0.32000914216,0.0,0.0,0.0
1526877511876110730,956,1526877511871536711,world,0.0247897133231,-0.00523929810151,-0.290775090456,0.0,0.0,0.0
1526877511895544505,957,1526877511891443312,world,0.0309651326388,-0.00169134186581,-0.34650605917,0.0,0.0,0.0
1526877511916040987,958,1526877511911283656,world,0.0282068774104,0.000623429426923,-0.302382349968,0.0,0.0,0.0
1526877511935379088,959,1526877511931085138,world,0.0363887771964,0.00646310346201,-0.343044400215,0.0,0.0,0.0
1526877511955633058,960,1526877511950971069,world,0.0276229958981,0.00528205884621,-0.298628330231,0.0,0.0,0.0
1526877511976094954,961,1526877511970846800,world,0.02848155424,0.00861684419215,-0.267551243305,0.0,0.0,0.0
1526877511995446451,962,1526877511990871025,world,0.0330423265696,0.0107492730021,-0.321699649096,0.0,0.0,0.0
1526877512015790152,963,1526877512010714440,world,0.0307025220245,0.00967712886631,-0.272340357304,0.0,0.0,0.0
1526877512036118672,964,1526877512031617184,world,0.0292747765779,0.014126226306,-0.312179088593,0.0,0.0,0.0
1526877512055405435,965,1526877512051487691,world,0.0250942744315,0.012198260054,-0.276535540819,0.0,0.0,0.0
1526877512075658169,966,1526877512071442681,world,0.0239255316556,0.0123674850911,-0.256181716919,0.0,0.0,0.0
1526877512095904887,967,1526877512091522019,world,0.029816294089,0.016179420054,-0.28793373704,0.0,0.0,0.0
1526877512116190429,968,1526877512111320924,world,0.0252019353211,0.015728559345,-0.252321183681,0.0,0.0,0.0
1526877512135638719,969,1526877512131049245,world,0.0261858813465,0.0172575898468,-0.284159719944,0.0,0.0,0.0
1526877512155931379,970,1526877512150680977,world,0.0224236063659,0.00803562253714,-0.241810515523,0.0,0.0,0.0
1526877512175141454,971,1526877512171656781,world,0.0274728015065,0.0152555881068,-0.266288608313,0.0,0.0,0.0
1526877512195683110,972,1526877512191445254,world,0.0228389482945,0.00942508131266,-0.220145195723,0.0,0.0,0.0
1526877512215956426,973,1526877512211309321,world,0.0189279541373,0.0122771952301,-0.201320171356,0.0,0.0,0.0
1526877512235208749,974,1526877512231304612,world,0.0239691995084,0.0128868035972,-0.231356143951,0.0,0.0,0.0
1526877512255452764,975,1526877512251272263,world,0.017989795655,0.00923138484359,-0.195883527398,0.0,0.0,0.0
1526877512275746797,976,1526877512270986422,world,0.0136487809941,0.00495863426477,-0.18602232635,0.0,0.0,0.0
1526877512296251751,977,1526877512290903417,world,0.018041446805,0.00824576616287,-0.210728019476,0.0,0.0,0.0
1526877512315612269,978,1526877512310692782,world,0.0122427698225,0.00723777525127,-0.190800175071,0.0,0.0,0.0
1526877512335897090,979,1526877512331524593,world,0.013705201447,0.00343230785802,-0.218788936734,0.0,0.0,0.0
1526877512356159308,980,1526877512351277475,world,0.0111080771312,0.00677020195872,-0.186028391123,0.0,0.0,0.0
1526877512375643893,981,1526877512370980201,world,0.0105150863528,0.00358095695265,-0.178978607059,0.0,0.0,0.0
1526877512396110775,982,1526877512390966980,world,0.00695448834449,0.00321655673906,-0.211720585823,0.0,0.0,0.0
1526877512415355531,983,1526877512410922693,world,0.0041622063145,-0.00337141309865,-0.190345615149,0.0,0.0,0.0
1526877512435750154,984,1526877512430697351,world,0.00312550039962,-0.000565230380744,-0.215664803982,0.0,0.0,0.0
1526877512455971313,985,1526877512451595845,world,0.000448436359875,-0.00578872300684,-0.189841210842,0.0,0.0,0.0
1526877512475470971,986,1526877512471677258,world,0.00129552022554,-0.0029542776756,-0.216355547309,0.0,0.0,0.0
1526877512495916048,987,1526877512491575208,world,0.00151638197713,-0.00158060900867,-0.181011497974,0.0,0.0,0.0
1526877512515238460,988,1526877512511607027,world,-0.00380109343678,-0.00554331997409,-0.176871404052,0.0,0.0,0.0
1526877512535418917,989,1526877512531128333,world,-0.00240337126888,-0.00877270661294,-0.201101094484,0.0,0.0,0.0
1526877512555859345,990,1526877512551001300,world,-0.00438772002235,-0.00975342839956,-0.180345639586,0.0,0.0,0.0
1526877512576160705,991,1526877512570619927,world,-0.0025013727136,-0.00815253611654,-0.153996199369,0.0,0.0,0.0
1526877512595369631,992,1526877512591164544,world,-0.00457608513534,-0.0143952444196,-0.190354734659,0.0,0.0,0.0
1526877512615855870,993,1526877512610675307,world,-0.00203767116182,-0.0080992328003,-0.155384734273,0.0,0.0,0.0
1526877512635321194,994,1526877512631490453,world,-0.0044683679007,-0.0185397937894,-0.183481365442,0.0,0.0,0.0
1526877512655573470,995,1526877512651270356,world,0.000657007098198,-0.00637238519266,-0.146491765976,0.0,0.0,0.0
1526877512676103490,996,1526877512671068804,world,-0.00283779134043,-0.011381233111,-0.13130196929,0.0,0.0,0.0
1526877512695474423,997,1526877512690977103,world,-0.00282504362985,-0.0111223701388,-0.14818418026,0.0,0.0,0.0
1526877512715851706,998,1526877512710803260,world,-0.00673930067569,-0.0148302866146,-0.13002486527,0.0,0.0,0.0
1526877512736187701,999,1526877512730638744,world,-0.00623844889924,-0.0112720429897,-0.130102202296,0.0,0.0,0.0
1526877512755468697,1000,1526877512751475690,world,-0.0113936178386,-0.0111269876361,-0.107972979546,0.0,0.0,0.0
1526877512775784435,1001,1526877512771406509,world,-0.01190087758,-0.0103495763615,-0.11309234798,0.0,0.0,0.0
1526877512796138826,1002,1526877512791188022,world,-0.0144780986011,-0.0110053177923,-0.0896629467607,0.0,0.0,0.0
1526877512815502223,1003,1526877512811040037,world,-0.0193735696375,-0.0135384667665,-0.089181676507,0.0,0.0,0.0
1526877512835794531,1004,1526877512830991964,world,-0.0258327517658,-0.0150154456496,-0.14563703537,0.0,0.0,0.0
1526877512856256851,1005,1526877512850794807,world,-0.0187901426107,-0.0142756989226,-0.169876620173,0.0,0.0,0.0
1526877512875676121,1006,1526877512871599343,world,-0.0248907618225,-0.0102723510936,-0.22566100955,0.0,0.0,0.0
1526877512896123981,1007,1526877512892151795,world,-0.0293865855783,-0.0124636376277,-0.38179898262,0.0,0.0,0.0
1526877512915508910,1008,1526877512910920222,world,-0.0245263278484,-0.0120764644817,-0.427336871624,0.0,0.0,0.0
1526877512935909497,1009,1526877512930825648,world,-0.0279549136758,-0.0204518698156,-0.276905119419,0.0,0.0,0.0
1526877512956184686,1010,1526877512951621133,world,-0.0277849324048,-0.0280297249556,-0.0503989756107,0.0,0.0,0.0
1526877512975681935,1011,1526877512971668071,world,-0.0409271158278,-0.0345236547291,-0.0184071790427,0.0,0.0,0.0
1526877512995937763,1012,1526877512991104930,world,-0.0421059727669,-0.0304983071983,-0.0559548735619,0.0,0.0,0.0
1526877513015247677,1013,1526877513010860465,world,-0.0270946584642,-0.0322844907641,-0.0830240696669,0.0,0.0,0.0
1526877513035646560,1014,1526877513031667884,world,0.00324299000204,-0.00486223399639,-0.0687972009182,0.0,0.0,0.0
1526877513055979990,1015,1526877513051598699,world,-0.00262954970822,0.0116647016257,-0.047638874501,0.0,0.0,0.0
1526877513075277904,1016,1526877513071410581,world,-0.00168731645681,-0.000358554534614,-0.0171586684883,0.0,0.0,0.0
1526877513095896303,1017,1526877513091330566,world,0.00315100420266,0.00232738559134,-0.00940950401127,0.0,0.0,0.0
1526877513116100890,1018,1526877513111030295,world,-0.00166992051527,-0.00169940514024,-0.0068854726851,0.0,0.0,0.0
1526877513135413236,1019,1526877513130877044,world,-0.00708940345794,-0.00166999537032,-0.0135654360056,0.0,0.0,0.0
1526877513155783224,1020,1526877513151685655,world,-0.000972352456301,-0.000660705380142,0.00489789713174,0.0,0.0,0.0
1526877513176117605,1021,1526877513171655035,world,-0.00142638606485,-0.00237935921177,-0.00725398166105,0.0,0.0,0.0
1526877513195518352,1022,1526877513190582028,world,2.35548941419e-06,0.00207629986107,-0.000924372579902,0.0,0.0,0.0
1526877513215982976,1023,1526877513211500775,world,0.00336109451018,0.000433799112216,0.00605755019933,0.0,0.0,0.0
1526877513235252892,1024,1526877513231485449,world,-0.00186331162695,-0.00120919942856,-0.00363963004202,0.0,0.0,0.0
1526877513255615486,1025,1526877513251506341,world,0.00276865530759,0.00467686494812,-0.00136871717405,0.0,0.0,0.0
1526877513275884432,1026,1526877513271360885,world,-0.00386855658144,-0.00445375032723,0.00333545915782,0.0,0.0,0.0
1526877513296255969,1027,1526877513291109544,world,0.00186174712144,-0.00077654258348,0.00430918764323,0.0,0.0,0.0
1526877513315606772,1028,1526877513311099575,world,0.00112750439439,-0.00140687124804,0.000290250522085,0.0,0.0,0.0
1526877513335947260,1029,1526877513330995230,world,-0.0024808680173,0.00022051029373,-0.0029018742498,0.0,0.0,0.0
1526877513355137334,1030,1526877513350912998,world,0.00441927369684,0.00265110144392,-0.00426433188841,0.0,0.0,0.0
1526877513375715370,1031,1526877513370606811,world,0.0020341547206,-0.000426175072789,0.000257411506027,0.0,0.0,0.0
1526877513396196157,1032,1526877513391612469,world,-0.00188913848251,-0.00173032120802,0.00555091351271,0.0,0.0,0.0
1526877513415408415,1033,1526877513411624125,world,0.00370238116011,0.00539291091263,-0.000430210027844,0.0,0.0,0.0
1526877513435798181,1034,1526877513431662062,world,-0.00617691408843,-0.00264688674361,-0.00384880462661,0.0,0.0,0.0
1526877513456046492,1035,1526877513451624818,world,0.00368889141828,-0.00713381823152,0.000898292288184,0.0,0.0,0.0
1526877513475336076,1036,1526877513470615410,world,0.00388646940701,0.00695365713909,0.00400779070333,0.0,0.0,0.0
1526877513495409376,1037,1526877513491163176,world,0.000948034110479,0.00733639113605,0.00359343923628,0.0,0.0,0.0
1526877513515668115,1038,1526877513510661184,world,-0.0077535873279,-0.00589235965163,-0.00456222519279,0.0,0.0,0.0
1526877513535939563,1039,1526877513531281124,world,0.0010695005767,-7.79493711889e-05,-0.0017569726333,0.0,0.0,0.0
1526877513555226272,1040,1526877513550774019,world,-0.00352838425897,0.00199312483892,-0.00375823723152,0.0,0.0,0.0
1526877513575512897,1041,1526877513571459203,world,0.00376468477771,0.00262616202235,0.00622323807329,0.0,0.0,0.0
1526877513596069146,1042,1526877513591171162,world,-0.000183558091521,0.000206872471608,-0.00056101125665,0.0,0.0,0.0
